5.5092e-14,7.1867e-14,9.0212e-14,1.0914e-13,1.2776e-13,1.459e-13,1.6555e-13,1.9336e-13,2.4542e-13,3.5618e-13,5.9416e-13,1.0889e-12,2.0742e-12,3.9537e-12,7.3933e-12,1.3441e-11,2.3671e-11,4.033e-11,6.647e-11,1.0603e-10,1.6381e-10,2.454e-10,3.5689e-10,5.0463e-10,6.9487e-10,9.3344e-10,1.2256e-09,1.576e-09,1.9885e-09,2.4662e-09,3.0117e-09,3.6258e-09,4.3082e-09,5.056e-09,5.8639e-09,6.7243e-09,7.6281e-09,8.5662e-09,9.5311e-09,1.0519e-08,1.1528e-08,1.256e-08,1.3616e-08,1.4693e-08,1.5778e-08,1.6848e-08,1.7867e-08,1.8793e-08,1.9586e-08,2.0216e-08,2.0675e-08,2.0985e-08,2.1201e-08,2.1407e-08,2.1707e-08,2.2216e-08,2.304e-08,2.4273e-08,2.5985e-08,2.8224e-08,3.1016e-08,3.4368e-08,3.8264e-08,4.2664e-08,4.7488e-08,5.2607e-08,5.7834e-08,6.2925e-08,6.7596e-08,7.1551e-08,7.452e-08,7.6295e-08,7.6767e-08,7.5936e-08,7.3921e-08,7.0932e-08,6.7247e-08,6.3173e-08,5.9007e-08,5.5008e-08,5.1374e-08,4.8236e-08,4.5662e-08,4.3663e-08,4.2213e-08,4.1257e-08,4.0725e-08,4.0529e-08,4.0573e-08,4.0745e-08,4.0928e-08,4.1007e-08,4.0878e-08,4.0466e-08,3.9728e-08,3.8657e-08,3.7277e-08,3.5626e-08,3.3746e-08,3.167e-08,2.9419e-08,2.7003e-08,2.4436e-08,2.1743e-08,1.897e-08,1.6185e-08,1.3471e-08,1.0915e-08,8.5958e-09,6.5706e-09,4.8708e-09,3.4996e-09,2.4365e-09,1.6437e-09,1.0748e-09,6.8158e-10,4.1968e-10,2.5145e-10,1.4726e-10,8.5164e-11,4.9773e-11,3.0832e-11,2.1795e-11,1.8624e-11,1.8869e-11,2.1019e-11,2.4081e-11,2.7339e-11,3.0231e-11,3.232e-11,3.3299e-11,3.301e-11,3.1462e-11,2.8818e-11,2.5362e-11,2.144e-11,1.7409e-11,1.3575e-11,1.0165e-11,7.3089e-12,5.0458e-12,3.3443e-12,2.1281e-12,1.2999e-12,7.6225e-13,4.2904e-13,2.318e-13,1.202e-13,5.9823e-14,2.8576e-14,1.3102e-14,5.7694e-15,2.4457e-15,1.0084e-15,4.2142e-16,2.0456e-16,1.4648e-16,1.5927e-16,2.0821e-16,2.7964e-16,3.6681e-16,4.6387e-16,5.6378e-16,6.5798e-16,7.3721e-16,7.9285e-16,8.1841e-16,8.1078e-16,7.7084e-16,7.0329e-16,6.1575e-16,5.1731e-16,4.1702e-16
1.2088e-13,1.5774e-13,1.9798e-13,2.3926e-13,2.7907e-13,3.1585e-13,3.5098e-13,3.9234e-13,4.6075e-13,6.0154e-13,9.0507e-13,1.5415e-12,2.8176e-12,5.2621e-12,9.749e-12,1.7658e-11,3.1071e-11,5.2977e-11,8.7471e-11,1.3989e-10,2.1683e-10,3.2607e-10,4.7634e-10,6.7698e-10,9.3755e-10,1.2676e-09,1.6763e-09,2.1725e-09,2.7648e-09,3.4611e-09,4.2683e-09,5.1921e-09,6.2352e-09,7.3969e-09,8.6718e-09,1.005e-08,1.1518e-08,1.306e-08,1.4663e-08,1.6317e-08,1.8014e-08,1.9752e-08,2.1527e-08,2.333e-08,2.5138e-08,2.6908e-08,2.8583e-08,3.0091e-08,3.1359e-08,3.233e-08,3.2975e-08,3.3309e-08,3.3394e-08,3.3341e-08,3.3295e-08,3.3424e-08,3.3898e-08,3.4878e-08,3.6506e-08,3.8897e-08,4.2141e-08,4.6294e-08,5.1375e-08,5.7347e-08,6.4102e-08,7.1442e-08,7.9071e-08,8.6604e-08,9.3594e-08,9.9579e-08,1.0414e-07,1.0697e-07,1.0788e-07,1.0689e-07,1.0415e-07,9.9967e-08,9.4742e-08,8.8914e-08,8.2915e-08,7.7123e-08,7.1839e-08,6.7271e-08,6.3535e-08,6.0672e-08,5.8659e-08,5.7426e-08,5.6869e-08,5.6853e-08,5.7217e-08,5.778e-08,5.835e-08,5.8738e-08,5.8781e-08,5.8357e-08,5.7403e-08,5.5912e-08,5.3927e-08,5.1518e-08,4.8761e-08,4.572e-08,4.2438e-08,3.894e-08,3.525e-08,3.1402e-08,2.7453e-08,2.3493e-08,1.9631e-08,1.5984e-08,1.266e-08,9.7426e-09,7.2774e-09,5.2737e-09,3.7067e-09,2.5271e-09,1.6719e-09,1.0741e-09,6.7099e-10,4.0865e-10,2.4388e-10,1.4421e-10,8.6547e-11,5.5233e-11,4.0101e-11,3.4754e-11,3.5218e-11,3.8977e-11,4.433e-11,5.0017e-11,5.5046e-11,5.8635e-11,6.0237e-11,5.9577e-11,5.6676e-11,5.1831e-11,4.5551e-11,3.8462e-11,3.1196e-11,2.4303e-11,1.8182e-11,1.3062e-11,9.0107e-12,5.9681e-12,3.795e-12,2.3167e-12,1.3577e-12,7.6376e-13,4.1241e-13,2.1375e-13,1.0633e-13,5.0772e-14,2.3273e-14,1.025e-14,4.3542e-15,1.813e-15,7.8751e-16,4.2678e-16,3.5822e-16,4.2809e-16,5.7645e-16,7.7935e-16,1.0231e-15,1.2932e-15,1.5708e-15,1.8322e-15,2.0517e-15,2.2055e-15,2.2757e-15,2.2537e-15,2.1421e-15,1.9538e-15,1.7102e-15,1.4365e-15,1.1578e-15
2.5477e-13,3.3261e-13,4.1754e-13,5.0438e-13,5.8725e-13,6.6132e-13,7.2592e-13,7.8958e-13,8.7861e-13,1.052e-12,1.4272e-12,2.2244e-12,3.8379e-12,6.9463e-12,1.267e-11,2.2784e-11,3.9975e-11,6.8131e-11,1.1262e-10,1.8051e-10,2.8068e-10,4.2378e-10,6.2202e-10,8.8887e-10,1.2387e-09,1.6866e-09,2.248e-09,2.9387e-09,3.7751e-09,4.7736e-09,5.9498e-09,7.3177e-09,8.8872e-09,1.0662e-08,1.2639e-08,1.4805e-08,1.714e-08,1.9619e-08,2.2219e-08,2.4916e-08,2.7695e-08,3.0544e-08,3.3451e-08,3.6395e-08,3.9336e-08,4.2205e-08,4.4908e-08,4.7327e-08,4.9341e-08,5.0842e-08,5.1766e-08,5.2107e-08,5.1932e-08,5.1379e-08,5.0646e-08,4.9974e-08,4.9623e-08,4.9856e-08,5.0924e-08,5.3051e-08,5.6427e-08,6.1197e-08,6.7435e-08,7.5125e-08,8.4124e-08,9.4146e-08,1.0475e-07,1.1536e-07,1.2531e-07,1.3391e-07,1.4056e-07,1.4479e-07,1.4636e-07,1.4525e-07,1.4167e-07,1.3606e-07,1.2896e-07,1.2097e-07,1.127e-07,1.0467e-07,9.7328e-08,9.0978e-08,8.5816e-08,8.1923e-08,7.9292e-08,7.7837e-08,7.741e-08,7.7809e-08,7.8785e-08,8.0053e-08,8.1312e-08,8.227e-08,8.2673e-08,8.2338e-08,8.1171e-08,7.9166e-08,7.6397e-08,7.298e-08,6.9044e-08,6.47e-08,6.0028e-08,5.5079e-08,4.9888e-08,4.4502e-08,3.8995e-08,3.3478e-08,2.8093e-08,2.2993e-08,1.8325e-08,1.4203e-08,1.0696e-08,7.8227e-09,5.555e-09,3.8306e-09,2.5665e-09,1.6722e-09,1.0612e-09,6.5789e-10,4.0072e-10,2.4264e-10,1.4963e-10,9.8228e-11,7.2885e-11,6.3621e-11,6.4083e-11,7.0141e-11,7.8938e-11,8.8325e-11,9.6592e-11,1.024e-10,1.0481e-10,1.0336e-10,9.8094e-11,8.9536e-11,7.856e-11,6.624e-11,5.3661e-11,4.1758e-11,3.121e-11,2.2402e-11,1.5441e-11,1.0219e-11,6.4937e-12,3.9616e-12,2.3202e-12,1.3044e-12,7.0397e-13,3.6467e-13,1.8133e-13,8.6543e-14,3.9661e-14,1.7477e-14,7.451e-15,3.1516e-15,1.4491e-15,8.9977e-16,8.7561e-16,1.121e-15,1.5381e-15,2.087e-15,2.7396e-15,3.4605e-15,4.1999e-15,4.8953e-15,5.4786e-15,5.8864e-15,6.0711e-15,6.0101e-15,5.7104e-15,5.207e-15,4.5566e-15,3.8264e-15,3.0833e-15
5.1577e-13,6.737e-13,8.4602e-13,1.022e-12,1.1889e-12,1.3352e-12,1.4553e-12,1.557e-12,1.673e-12,1.8794e-12,2.3286e-12,3.3024e-12,5.3011e-12,9.1795e-12,1.6347e-11,2.9037e-11,5.0645e-11,8.6121e-11,1.4235e-10,2.2853e-10,3.5634e-10,5.401e-10,7.966e-10,1.145e-09,1.6063e-09,2.2037e-09,2.9622e-09,3.9088e-09,5.0723e-09,6.4833e-09,8.1726e-09,1.0168e-08,1.2494e-08,1.5162e-08,1.8173e-08,2.1512e-08,2.515e-08,2.9047e-08,3.316e-08,3.7449e-08,4.1879e-08,4.6425e-08,5.106e-08,5.5744e-08,6.0412e-08,6.4957e-08,6.9228e-08,7.3041e-08,7.6196e-08,7.8512e-08,7.9862e-08,8.02e-08,7.9588e-08,7.8192e-08,7.6275e-08,7.4174e-08,7.2275e-08,7.0987e-08,7.0719e-08,7.1857e-08,7.4748e-08,7.9665e-08,8.6778e-08,9.6105e-08,1.0747e-07,1.2048e-07,1.3451e-07,1.4874e-07,1.6223e-07,1.7401e-07,1.8324e-07,1.8925e-07,1.917e-07,1.9056e-07,1.8611e-07,1.789e-07,1.6965e-07,1.5916e-07,1.4823e-07,1.3759e-07,1.2783e-07,1.1941e-07,1.1263e-07,1.0763e-07,1.0443e-07,1.0294e-07,1.0295e-07,1.0416e-07,1.0621e-07,1.0867e-07,1.1109e-07,1.1302e-07,1.141e-07,1.1404e-07,1.1271e-07,1.1011e-07,1.0636e-07,1.0164e-07,9.6151e-08,9.0081e-08,8.3564e-08,7.6688e-08,6.9513e-08,6.2102e-08,5.4548e-08,4.6988e-08,3.9603e-08,3.259e-08,2.6142e-08,2.0415e-08,1.5507e-08,1.1452e-08,8.2213e-09,5.7387e-09,3.8973e-09,2.5779e-09,1.6639e-09,1.0515e-09,6.546e-10,4.0639e-10,2.5761e-10,1.7364e-10,1.3109e-10,1.1457e-10,1.1406e-10,1.2289e-10,1.3635e-10,1.5087e-10,1.6362e-10,1.7236e-10,1.7557e-10,1.7249e-10,1.6322e-10,1.4862e-10,1.3014e-10,1.0955e-10,8.8621e-11,6.8877e-11,5.1423e-11,3.6874e-11,2.5393e-11,1.6792e-11,1.0662e-11,6.4999e-12,3.8043e-12,2.1375e-12,1.1529e-12,5.969e-13,2.9665e-13,1.4153e-13,6.4855e-14,2.8611e-14,1.2271e-14,5.3197e-15,2.6515e-15,1.9218e-15,2.121e-15,2.8472e-15,3.9512e-15,5.3691e-15,7.0435e-15,8.888e-15,1.0777e-14,1.2551e-14,1.4038e-14,1.5074e-14,1.5539e-14,1.5376e-14,1.4604e-14,1.3312e-14,1.1646e-14,9.7771e-15,7.8768e-15
1.003e-12,1.3108e-12,1.6468e-12,1.9897e-12,2.314e-12,2.5951e-12,2.8173e-12,2.9848e-12,3.1375e-12,3.3747e-12,3.8939e-12,5.0559e-12,7.4897e-12,1.2259e-11,2.1106e-11,3.6791e-11,6.3523e-11,1.0747e-10,1.7732e-10,2.8476e-10,4.4496e-10,6.7677e-10,1.0029e-09,1.45e-09,2.0486e-09,2.8332e-09,3.8429e-09,5.1216e-09,6.7179e-09,8.6848e-09,1.1077e-08,1.3948e-08,1.734e-08,2.1285e-08,2.579e-08,3.0837e-08,3.6384e-08,4.2367e-08,4.8717e-08,5.536e-08,6.2236e-08,6.9294e-08,7.6483e-08,8.374e-08,9.096e-08,9.7982e-08,1.0458e-07,1.1046e-07,1.1532e-07,1.1886e-07,1.2086e-07,1.2121e-07,1.1994e-07,1.1724e-07,1.1345e-07,1.0905e-07,1.0457e-07,1.0064e-07,9.7874e-08,9.6901e-08,9.8282e-08,1.0248e-07,1.0981e-07,1.2034e-07,1.3388e-07,1.4989e-07,1.6755e-07,1.8573e-07,2.0317e-07,2.1856e-07,2.3076e-07,2.389e-07,2.4248e-07,2.4146e-07,2.3617e-07,2.2731e-07,2.1577e-07,2.0258e-07,1.8876e-07,1.7527e-07,1.6289e-07,1.5227e-07,1.4383e-07,1.3781e-07,1.3429e-07,1.3315e-07,1.3413e-07,1.3682e-07,1.4067e-07,1.4507e-07,1.4935e-07,1.5288e-07,1.5511e-07,1.5565e-07,1.543e-07,1.5107e-07,1.4613e-07,1.3975e-07,1.3225e-07,1.2392e-07,1.1497e-07,1.0554e-07,9.5749e-08,8.5671e-08,7.5428e-08,6.5192e-08,5.5186e-08,4.5662e-08,3.687e-08,2.9016e-08,2.2237e-08,1.659e-08,1.2047e-08,8.5173e-09,5.8678e-09,3.944e-09,2.5919e-09,1.6715e-09,1.0649e-09,6.7842e-10,4.4205e-10,3.0541e-10,2.3372e-10,2.0358e-10,1.9936e-10,2.1046e-10,2.2928e-10,2.5004e-10,2.6818e-10,2.8015e-10,2.8356e-10,2.7722e-10,2.6131e-10,2.3721e-10,2.072e-10,1.7406e-10,1.4056e-10,1.0908e-10,8.1337e-11,5.8259e-11,4.0079e-11,2.648e-11,1.6799e-11,1.0234e-11,5.9853e-12,3.3607e-12,1.8116e-12,9.3739e-13,4.6563e-13,2.2207e-13,1.0178e-13,4.4994e-14,1.9488e-14,8.7752e-15,4.875e-15,4.1478e-15,5.0514e-15,6.9932e-15,9.7653e-15,1.327e-14,1.7388e-14,2.1915e-14,2.6543e-14,3.0885e-14,3.4514e-14,3.7037e-14,3.8158e-14,3.7741e-14,3.583e-14,3.265e-14,2.8554e-14,2.3965e-14,1.9302e-14
1.8737e-12,2.4501e-12,3.0796e-12,3.722e-12,4.3286e-12,4.8512e-12,5.2549e-12,5.5353e-12,5.7406e-12,6.0017e-12,6.5783e-12,7.9341e-12,1.086e-11,1.6667e-11,2.7482e-11,4.6662e-11,7.933e-11,1.3304e-10,2.1852e-10,3.5043e-10,5.4803e-10,8.3583e-10,1.2441e-09,1.8092e-09,2.5743e-09,3.5901e-09,4.9158e-09,6.6201e-09,8.7814e-09,1.1487e-08,1.4828e-08,1.8895e-08,2.3767e-08,2.9499e-08,3.6112e-08,4.3584e-08,5.1854e-08,6.0825e-08,7.0381e-08,8.0403e-08,9.0786e-08,1.0144e-07,1.1229e-07,1.2322e-07,1.3409e-07,1.4466e-07,1.5458e-07,1.6345e-07,1.7078e-07,1.7612e-07,1.791e-07,1.795e-07,1.773e-07,1.7273e-07,1.6619e-07,1.5833e-07,1.499e-07,1.4179e-07,1.3492e-07,1.3023e-07,1.2858e-07,1.307e-07,1.3709e-07,1.4792e-07,1.6297e-07,1.8158e-07,2.0267e-07,2.2478e-07,2.4628e-07,2.6549e-07,2.8091e-07,2.9142e-07,2.9637e-07,2.9566e-07,2.8968e-07,2.7926e-07,2.6549e-07,2.4962e-07,2.3292e-07,2.1656e-07,2.0161e-07,1.8888e-07,1.7901e-07,1.7236e-07,1.6907e-07,1.6902e-07,1.7186e-07,1.7704e-07,1.838e-07,1.9125e-07,1.9846e-07,2.0451e-07,2.0864e-07,2.103e-07,2.092e-07,2.0537e-07,1.9902e-07,1.9058e-07,1.805e-07,1.692e-07,1.5703e-07,1.4423e-07,1.3095e-07,1.1733e-07,1.0353e-07,8.9754e-08,7.6293e-08,6.3461e-08,5.1575e-08,4.0903e-08,3.1631e-08,2.3843e-08,1.7519e-08,1.2552e-08,8.7775e-09,5.9995e-09,4.0177e-09,2.6466e-09,1.7268e-09,1.1296e-09,7.5636e-10,5.3477e-10,4.1375e-10,3.5807e-10,3.4371e-10,3.5401e-10,3.77e-10,4.0359e-10,4.2667e-10,4.4084e-10,4.4243e-10,4.2973e-10,4.0301e-10,3.6438e-10,3.1726e-10,2.6582e-10,2.142e-10,1.6594e-10,1.2354e-10,8.8373e-11,6.0727e-11,4.008e-11,2.5404e-11,1.5462e-11,9.0365e-12,5.0704e-12,2.7313e-12,1.4125e-12,7.0127e-13,3.3436e-13,1.5332e-13,6.8035e-14,2.9943e-14,1.4273e-14,9.0835e-15,8.985e-15,1.1752e-14,1.658e-14,2.3214e-14,3.1514e-14,4.1226e-14,5.1879e-14,6.2754e-14,7.294e-14,8.1438e-14,8.7324e-14,8.991e-14,8.8878e-14,8.4339e-14,7.6821e-14,6.7161e-14,5.6351e-14,4.5374e-14
3.3626e-12,4.3995e-12,5.5324e-12,6.689e-12,7.7807e-12,8.7178e-12,9.4319e-12,9.9016e-12,1.0185e-11,1.0457e-11,1.1066e-11,1.2615e-11,1.61e-11,2.3136e-11,3.6294e-11,5.9596e-11,9.9179e-11,1.6414e-10,2.6749e-10,4.2726e-10,6.6759e-10,1.0198e-09,1.5234e-09,2.2275e-09,3.192e-09,4.4896e-09,6.2076e-09,8.45e-09,1.1338e-08,1.5009e-08,1.9608e-08,2.5283e-08,3.2161e-08,4.0336e-08,4.9849e-08,6.0675e-08,7.2721e-08,8.584e-08,9.9851e-08,1.1457e-07,1.2981e-07,1.4545e-07,1.6136e-07,1.7737e-07,1.9328e-07,2.0873e-07,2.2327e-07,2.3628e-07,2.4707e-07,2.5497e-07,2.5939e-07,2.5996e-07,2.5657e-07,2.4944e-07,2.3909e-07,2.2634e-07,2.1222e-07,1.9796e-07,1.8489e-07,1.7435e-07,1.676e-07,1.657e-07,1.6942e-07,1.7906e-07,1.9442e-07,2.1468e-07,2.385e-07,2.6409e-07,2.8937e-07,3.1225e-07,3.3089e-07,3.4387e-07,3.5036e-07,3.5019e-07,3.438e-07,3.321e-07,3.1638e-07,2.9811e-07,2.788e-07,2.5991e-07,2.4274e-07,2.284e-07,2.1771e-07,2.1122e-07,2.0916e-07,2.1142e-07,2.1754e-07,2.2677e-07,2.3807e-07,2.5021e-07,2.6188e-07,2.7183e-07,2.7898e-07,2.8256e-07,2.8219e-07,2.7787e-07,2.6993e-07,2.5893e-07,2.4553e-07,2.3035e-07,2.139e-07,1.9656e-07,1.7858e-07,1.6018e-07,1.4159e-07,1.2308e-07,1.0501e-07,8.7772e-08,7.177e-08,5.7346e-08,4.4742e-08,3.4077e-08,2.5338e-08,1.8401e-08,1.3066e-08,9.0859e-09,6.2037e-09,4.1768e-09,2.7926e-09,1.876e-09,1.2901e-09,9.3218e-10,7.2796e-10,6.2505e-10,5.869e-10,5.8786e-10,6.0938e-10,6.3755e-10,6.6172e-10,6.7389e-10,6.6879e-10,6.4396e-10,5.9983e-10,5.3944e-10,4.6771e-10,3.9056e-10,3.1386e-10,2.4259e-10,1.8027e-10,1.2875e-10,8.8351e-11,5.8243e-11,3.6878e-11,2.2425e-11,1.3094e-11,7.3416e-12,3.952e-12,2.0425e-12,1.0135e-12,4.8319e-13,2.2184e-13,9.9072e-14,4.4737e-14,2.315e-14,1.7223e-14,1.9369e-14,2.6586e-14,3.7902e-14,5.308e-14,7.1919e-14,9.3891e-14,1.1794e-13,1.4244e-13,1.6535e-13,1.8443e-13,1.9758e-13,2.0328e-13,2.0082e-13,1.9047e-13,1.7341e-13,1.5155e-13,1.2711e-13,1.0232e-13
5.7976e-12,7.5895e-12,9.5486e-12,1.155e-11,1.3438e-11,1.5057e-11,1.628e-11,1.7057e-11,1.7458e-11,1.7722e-11,1.8321e-11,2.0053e-11,2.4187e-11,3.271e-11,4.871e-11,7.6954e-11,1.2468e-10,2.0264e-10,3.2638e-10,5.1771e-10,8.0632e-10,1.2316e-09,1.8445e-09,2.7101e-09,3.9101e-09,5.5462e-09,7.7441e-09,1.0656e-08,1.4464e-08,1.9374e-08,2.561e-08,3.3395e-08,4.2929e-08,5.436e-08,6.7755e-08,8.3081e-08,1.002e-07,1.189e-07,1.389e-07,1.5991e-07,1.8168e-07,2.0398e-07,2.2662e-07,2.494e-07,2.72e-07,2.9397e-07,3.1466e-07,3.3323e-07,3.4871e-07,3.6012e-07,3.666e-07,3.6756e-07,3.6274e-07,3.5234e-07,3.3697e-07,3.1766e-07,2.958e-07,2.7303e-07,2.5119e-07,2.3214e-07,2.1764e-07,2.0922e-07,2.0794e-07,2.1433e-07,2.2818e-07,2.4858e-07,2.739e-07,3.0196e-07,3.3029e-07,3.5635e-07,3.7791e-07,3.9326e-07,4.0137e-07,4.0196e-07,3.9548e-07,3.8294e-07,3.6577e-07,3.4565e-07,3.2435e-07,3.0361e-07,2.8503e-07,2.7001e-07,2.5966e-07,2.5472e-07,2.5554e-07,2.6201e-07,2.7355e-07,2.8913e-07,3.0735e-07,3.2653e-07,3.4487e-07,3.6066e-07,3.7243e-07,3.7913e-07,3.8022e-07,3.7569e-07,3.6597e-07,3.5183e-07,3.3416e-07,3.1385e-07,2.9164e-07,2.6811e-07,2.437e-07,2.1875e-07,1.936e-07,1.6864e-07,1.4432e-07,1.2114e-07,9.9607e-08,8.0145e-08,6.3064e-08,4.8517e-08,3.6501e-08,2.6869e-08,1.9375e-08,1.371e-08,9.5472e-09,6.5718e-09,4.5032e-09,3.106e-09,2.1918e-09,1.6166e-09,1.2732e-09,1.0846e-09,9.9602e-10,9.6841e-10,9.7375e-10,9.9133e-10,1.0056e-09,1.0054e-09,9.832e-10,9.358e-10,8.6378e-10,7.7127e-10,6.6495e-10,5.5277e-10,4.4262e-10,3.4112e-10,2.5289e-10,1.8025e-10,1.2349e-10,8.129e-11,5.1407e-11,3.1226e-11,1.8216e-11,1.0204e-11,5.4888e-12,2.8348e-12,1.4061e-12,6.7044e-13,3.0855e-13,1.393e-13,6.5501e-14,3.7906e-14,3.3175e-14,4.1212e-14,5.8303e-14,8.3508e-14,1.1675e-13,1.5777e-13,2.0545e-13,2.5752e-13,3.1048e-13,3.5988e-13,4.009e-13,4.2906e-13,4.4107e-13,4.3542e-13,4.1272e-13,3.7557e-13,3.2807e-13,2.7506e-13,2.2135e-13
9.6041e-12,1.2579e-11,1.5834e-11,1.916e-11,2.23e-11,2.499e-11,2.7013e-11,2.8272e-11,2.8848e-11,2.9076e-11,2.9605e-11,3.1504e-11,3.6406e-11,4.6767e-11,6.6286e-11,1.0055e-10,1.5799e-10,2.511e-10,3.9812e-10,6.2499e-10,9.6769e-10,1.475e-09,2.2116e-09,3.2622e-09,4.7361e-09,6.773e-09,9.5488e-09,1.3281e-08,1.8231e-08,2.47e-08,3.3015e-08,4.3505e-08,5.6464e-08,7.211e-08,9.0544e-08,1.1172e-07,1.3544e-07,1.6139e-07,1.8916e-07,2.1832e-07,2.485e-07,2.7937e-07,3.1067e-07,3.421e-07,3.7328e-07,4.036e-07,4.322e-07,4.5794e-07,4.7953e-07,4.9561e-07,5.0495e-07,5.0665e-07,5.0027e-07,4.8591e-07,4.6427e-07,4.3662e-07,4.0475e-07,3.7082e-07,3.3728e-07,3.0663e-07,2.8129e-07,2.6331e-07,2.5421e-07,2.5474e-07,2.6478e-07,2.8329e-07,3.0836e-07,3.3747e-07,3.6769e-07,3.9606e-07,4.1996e-07,4.3736e-07,4.47e-07,4.485e-07,4.4228e-07,4.294e-07,4.1144e-07,3.9026e-07,3.679e-07,3.4639e-07,3.2769e-07,3.1353e-07,3.0534e-07,3.0412e-07,3.1034e-07,3.2386e-07,3.4392e-07,3.6914e-07,3.9762e-07,4.2711e-07,4.5517e-07,4.795e-07,4.9813e-07,5.0962e-07,5.1325e-07,5.0896e-07,4.9731e-07,4.7928e-07,4.5609e-07,4.2894e-07,3.9892e-07,3.6691e-07,3.3359e-07,2.9953e-07,2.6528e-07,2.3138e-07,1.9846e-07,1.6716e-07,1.3811e-07,1.1182e-07,8.8688e-08,6.8889e-08,5.242e-08,3.9104e-08,2.8631e-08,2.0616e-08,1.4642e-08,1.0304e-08,7.2353e-09,5.1207e-09,3.7044e-09,2.7856e-09,2.2122e-09,1.8718e-09,1.6834e-09,1.5889e-09,1.5466e-09,1.5266e-09,1.507e-09,1.4724e-09,1.413e-09,1.3246e-09,1.2079e-09,1.0682e-09,9.1396e-10,7.5519e-10,6.0179e-10,4.62e-10,3.4143e-10,2.4274e-10,1.6594e-10,1.0904e-10,6.8855e-11,4.177e-11,2.434e-11,1.3621e-11,7.3204e-12,3.7782e-12,1.8733e-12,8.9379e-13,4.1317e-13,1.8997e-13,9.5025e-14,6.3316e-14,6.4491e-14,8.5972e-14,1.2372e-13,1.773e-13,2.4713e-13,3.3282e-13,4.321e-13,5.4024e-13,6.4997e-13,7.5209e-13,8.3661e-13,8.9432e-13,9.1845e-13,9.0595e-13,8.5812e-13,7.8042e-13,6.8137e-13,5.7105e-13,4.5936e-13
1.5288e-11,2.0034e-11,2.5229e-11,3.0542e-11,3.556e-11,3.9857e-11,4.3083e-11,4.5064e-11,4.59e-11,4.6055e-11,4.6436e-11,4.8483e-11,5.4318e-11,6.6995e-11,9.0936e-11,1.3265e-10,2.0178e-10,3.1267e-10,4.8633e-10,7.5312e-10,1.1559e-09,1.7542e-09,2.6288e-09,3.8883e-09,5.6762e-09,8.1799e-09,1.164e-08,1.6357e-08,2.2696e-08,3.1081e-08,4.1972e-08,5.5832e-08,7.3077e-08,9.4012e-08,1.1878e-07,1.473e-07,1.7931e-07,2.1433e-07,2.518e-07,2.9111e-07,3.3173e-07,3.7321e-07,4.1518e-07,4.5727e-07,4.9899e-07,5.3958e-07,5.7793e-07,6.1259e-07,6.4186e-07,6.6392e-07,6.771e-07,6.8011e-07,6.722e-07,6.5336e-07,6.2432e-07,5.8661e-07,5.4244e-07,4.946e-07,4.4625e-07,4.0071e-07,3.6115e-07,3.3032e-07,3.1025e-07,3.0201e-07,3.056e-07,3.1986e-07,3.4267e-07,3.7109e-07,4.0177e-07,4.3134e-07,4.5676e-07,4.7567e-07,4.866e-07,4.8903e-07,4.8332e-07,4.7058e-07,4.5252e-07,4.312e-07,4.0894e-07,3.8814e-07,3.7113e-07,3.6006e-07,3.5671e-07,3.6236e-07,3.776e-07,4.0221e-07,4.3515e-07,4.7455e-07,5.1786e-07,5.6204e-07,6.0388e-07,6.4033e-07,6.6876e-07,6.873e-07,6.9493e-07,6.9155e-07,6.7783e-07,6.5501e-07,6.2467e-07,5.8842e-07,5.4778e-07,5.0405e-07,4.5832e-07,4.1153e-07,3.6452e-07,3.1816e-07,2.7331e-07,2.3081e-07,1.9144e-07,1.5586e-07,1.245e-07,9.7578e-08,7.5063e-08,5.6721e-08,4.2158e-08,3.0883e-08,2.2367e-08,1.6089e-08,1.157e-08,8.3949e-09,6.2176e-09,4.7616e-09,3.8128e-09,3.21e-09,2.8349e-09,2.6025e-09,2.4525e-09,2.3421e-09,2.2418e-09,2.1312e-09,1.9982e-09,1.8371e-09,1.6489e-09,1.4396e-09,1.219e-09,9.9902e-10,7.9089e-10,6.04e-10,4.4448e-10,3.1493e-10,2.147e-10,1.4076e-10,8.871e-11,5.3728e-11,3.1264e-11,1.7476e-11,9.3829e-12,4.839e-12,2.3988e-12,1.1463e-12,5.3411e-13,2.5306e-13,1.3854e-13,1.0844e-13,1.2539e-13,1.7498e-13,2.538e-13,3.6283e-13,5.0357e-13,6.7538e-13,8.7375e-13,1.0892e-12,1.3072e-12,1.5095e-12,1.6763e-12,1.7895e-12,1.8357e-12,1.809e-12,1.7121e-12,1.556e-12,1.3578e-12,1.1374e-12,9.1455e-13
