1.1823e-99,1.9736e-98,3.0797e-97,4.4998e-96,6.1793e-95,8.0428e-94,1.0104e-92,1.2693e-91,1.6834e-90,2.4799e-89,4.0792e-88,7.1614e-87,1.2695e-85,2.1876e-84,3.5926e-83,5.5725e-82,8.1336e-81,1.1158e-79,1.4384e-78,1.7434e-77,1.9883e-76,2.1359e-75,2.164e-74,2.0707e-73,1.8745e-72,1.6082e-71,1.3101e-70,1.0154e-69,7.5015e-69,5.2922e-68,3.5711e-67,2.3079e-66,1.4301e-65,8.5022e-65,4.8529e-64,2.6606e-63,1.4018e-62,7.1027e-62,3.4639e-61,1.6278e-60,7.3792e-60,3.2309e-59,1.3673e-58,5.5955e-58,2.2137e-57,8.4597e-57,3.1192e-56,1.1081e-55,3.7894e-55,1.2467e-54,3.9481e-54,1.2055e-53,3.559e-53,1.0202e-52,2.853e-52,7.8226e-52,2.1115e-51,5.6243e-51,1.4789e-50,3.833e-50,9.7639e-50,2.4363e-49,5.9338e-49,1.406e-48,3.2309e-48,7.1784e-48,1.5375e-47,3.1663e-47,6.254e-47,1.1825e-46,2.137e-46,3.6881e-46,6.077e-46,9.563e-46,1.4387e-45,2.0726e-45,2.8659e-45,3.8145e-45,4.9041e-45,6.113e-45,7.416e-45,8.7867e-45,1.0196e-44,1.1611e-44,1.2987e-44,1.4265e-44,1.5374e-44,1.6228e-44,1.6739e-44,1.6826e-44,1.6435e-44,1.5554e-44,1.4229e-44,1.2557e-44,1.0676e-44,8.7402e-45,6.8883e-45,5.227e-45,3.8189e-45,2.6855e-45,1.8158e-45,1.1786e-45,7.3267e-46,4.3506e-46,2.4608e-46,1.3223e-46,6.7336e-47,3.2428e-47,1.4745e-47,6.322e-48,2.5537e-48,9.7127e-49,3.4774e-49,1.1719e-49,3.7189e-50,1.1119e-50,3.1356e-51,8.3588e-52,2.1159e-52,5.1381e-53,1.2249e-53,3.0067e-54,8.182e-55,2.6146e-55,9.6238e-56,3.7834e-56,1.4861e-56,5.6193e-57,2.0105e-57,6.7564e-58,2.1255e-58,6.2504e-59,1.7167e-59,4.4021e-60,1.0536e-60,2.3531e-61,4.9037e-62,9.5338e-63,1.7292e-63,2.9254e-64,4.6164e-65,6.7945e-66,9.3265e-67,1.1939e-67,1.4252e-68,1.5866e-69,1.6468e-70,1.5939e-71,1.4383e-72,1.2102e-73,9.4946e-75,6.9498e-76,4.7575e-77,3.0771e-78,1.9599e-79,1.4084e-80,1.4505e-81,2.2035e-82,3.9099e-83,6.9242e-84,1.1634e-84,1.8308e-85,2.6898e-86,3.6865e-87,4.7121e-88,5.6164e-89,6.2418e-90,6.4674e-91,6.2476e-92,5.6263e-93,4.7234e-94,3.6965e-95,2.6966e-96
2.3777e-98,3.9705e-97,6.1951e-96,9.0415e-95,1.2372e-93,1.5959e-92,1.9635e-91,2.3607e-90,2.8968e-89,3.8389e-88,5.6955e-87,9.2929e-86,1.5806e-84,2.6687e-83,4.3422e-82,6.7101e-81,9.7856e-80,1.3434e-78,1.735e-77,2.1083e-76,2.4122e-75,2.6014e-74,2.6473e-73,2.5462e-72,2.3183e-71,2.0018e-70,1.6424e-69,1.283e-68,9.5605e-68,6.8076e-67,4.6391e-66,3.0293e-65,1.8971e-64,1.1401e-63,6.5781e-63,3.6448e-62,1.9401e-61,9.9258e-61,4.8847e-60,2.3144e-59,1.0569e-58,4.6571e-58,1.9815e-57,8.1437e-57,3.2326e-56,1.2384e-55,4.5738e-55,1.6263e-54,5.5612e-54,1.8275e-53,5.7719e-53,1.7538e-52,5.1383e-52,1.4564e-51,4.011e-51,1.0788e-50,2.8475e-50,7.4078e-50,1.9044e-49,4.8419e-49,1.216e-48,3.008e-48,7.3025e-48,1.7323e-47,3.9975e-47,8.9354e-47,1.9268e-46,3.9943e-46,7.9371e-46,1.5084e-45,2.7374e-45,4.7395e-45,7.8279e-45,1.2338e-44,1.8579e-44,2.6774e-44,3.7008e-44,4.921e-44,6.3164e-44,7.8559e-44,9.5054e-44,1.1232e-43,1.3004e-43,1.4789e-43,1.6541e-43,1.82e-43,1.9678e-43,2.0865e-43,2.1636e-43,2.187e-43,2.1476e-43,2.0422e-43,1.8754e-43,1.6599e-43,1.414e-43,1.1587e-43,9.134e-44,6.9282e-44,5.0579e-44,3.5535e-44,2.4009e-44,1.5579e-44,9.6877e-45,5.7592e-45,3.2643e-45,1.7593e-45,8.994e-46,4.3526e-46,1.9906e-46,8.5922e-47,3.4972e-47,1.3416e-47,4.849e-48,1.6515e-48,5.3024e-49,1.606e-49,4.5951e-50,1.2452e-50,3.2119e-51,7.9748e-52,1.9522e-52,4.937e-53,1.3798e-53,4.4721e-54,1.6464e-54,6.4307e-55,2.5075e-55,9.4233e-56,3.3556e-56,1.1235e-56,3.5244e-57,1.034e-57,2.8346e-58,7.257e-59,1.7345e-59,3.8692e-60,8.0544e-61,1.5644e-61,2.8349e-62,4.7922e-63,7.5565e-64,1.1114e-64,1.5245e-65,1.9503e-66,2.3269e-67,2.5888e-68,2.6857e-69,2.598e-70,2.3434e-71,1.9708e-72,1.5458e-73,1.1317e-74,7.7634e-76,5.0712e-77,3.3569e-78,2.6934e-79,3.2514e-80,5.4288e-81,9.9221e-82,1.7688e-82,2.9743e-83,4.6784e-84,6.8692e-85,9.4091e-86,1.202e-86,1.4321e-87,1.5909e-88,1.6478e-89,1.5913e-90,1.4327e-91,1.2025e-92,9.4085e-94,6.8622e-95
4.4622e-97,7.4548e-96,1.1634e-94,1.6972e-93,2.3182e-92,2.9754e-91,3.6161e-90,4.2304e-89,4.9187e-88,5.9778e-87,7.9971e-86,1.194e-84,1.9171e-83,3.1369e-82,5.025e-81,7.7092e-80,1.1211e-78,1.5384e-77,1.9891e-76,2.4225e-75,2.7805e-74,3.0105e-73,3.0782e-72,2.9769e-71,2.7274e-70,2.3717e-69,1.9613e-68,1.5453e-67,1.1624e-66,8.3604e-66,5.7582e-65,3.8017e-64,2.4077e-63,1.4634e-62,8.537e-62,4.7809e-61,2.5707e-60,1.3277e-59,6.5906e-59,3.147e-58,1.4469e-57,6.4126e-57,2.7416e-56,1.1312e-55,4.5042e-55,1.7296e-54,6.3987e-54,2.2776e-53,7.7913e-53,2.559e-52,8.0681e-52,2.443e-51,7.1152e-51,1.9984e-50,5.4328e-50,1.4362e-49,3.7117e-49,9.4289e-49,2.3655e-48,5.8802e-48,1.4498e-47,3.5407e-47,8.5352e-47,2.0207e-46,4.6714e-46,1.0485e-45,2.2729e-45,4.7376e-45,9.4621e-45,1.8062e-44,3.2898e-44,5.7127e-44,9.4562e-44,1.4929e-43,2.2505e-43,3.2449e-43,4.4856e-43,5.9618e-43,7.6446e-43,9.4939e-43,1.1467e-42,1.3526e-42,1.564e-42,1.7781e-42,1.991e-42,2.1966e-42,2.3851e-42,2.5428e-42,2.6528e-42,2.6981e-42,2.6649e-42,2.547e-42,2.3487e-42,2.0854e-42,1.7804e-42,1.4609e-42,1.1522e-42,8.7391e-43,6.3771e-43,4.4777e-43,3.0241e-43,1.9621e-43,1.2208e-43,7.2677e-44,4.1286e-44,2.2323e-44,1.1461e-44,5.5753e-45,2.5656e-45,1.1154e-45,4.5771e-46,1.772e-46,6.4707e-47,2.2291e-47,7.2479e-48,2.2264e-48,6.4711e-49,1.785e-49,4.6992e-50,1.1948e-50,3.0055e-51,7.8181e-52,2.2331e-52,7.2897e-53,2.6675e-53,1.0304e-53,3.976e-54,1.4817e-54,5.243e-55,1.7471e-55,5.4602e-56,1.5973e-56,4.3686e-57,1.1163e-57,2.6636e-58,5.9335e-59,1.2337e-59,2.3936e-60,4.3331e-61,7.3183e-62,1.153e-62,1.6945e-63,2.3228e-64,2.9696e-65,3.5407e-66,3.9369e-67,4.0821e-68,3.9468e-69,3.5582e-70,2.9913e-71,2.3457e-72,1.7183e-73,1.1829e-74,7.8494e-76,5.5002e-77,5.0562e-78,7.0767e-79,1.2658e-79,2.3575e-80,4.2176e-81,7.0919e-82,1.1147e-82,1.6354e-83,2.2386e-84,2.8581e-85,3.4033e-86,3.7791e-87,3.9129e-88,3.7774e-89,3.3999e-90,2.8528e-91,2.2316e-92,1.6273e-93
7.8142e-96,1.3062e-94,2.0391e-93,2.9747e-92,4.0598e-91,5.1964e-90,6.271e-89,7.2164e-88,8.1016e-87,9.2384e-86,1.1287e-84,1.5334e-83,2.2906e-82,3.5858e-81,5.6081e-80,8.4988e-79,1.2286e-77,1.6821e-76,2.1748e-75,2.6529e-74,3.0536e-73,3.3189e-72,3.4101e-71,3.3169e-70,3.0593e-69,2.6806e-68,2.2356e-67,1.778e-66,1.351e-65,9.8223e-65,6.8417e-64,4.5696e-63,2.928e-62,1.8001e-61,1.0618e-60,6.0093e-60,3.263e-59,1.7004e-58,8.5084e-58,4.0915e-57,1.8927e-56,8.4312e-56,3.6199e-55,1.4987e-54,5.9839e-54,2.3027e-53,8.5326e-53,3.0407e-52,1.0408e-51,3.4184e-51,1.0767e-50,3.2526e-50,9.4326e-50,2.6308e-49,7.0776e-49,1.844e-48,4.6764e-48,1.1613e-47,2.8416e-47,6.8897e-47,1.6613e-46,3.9871e-46,9.5008e-46,2.2361e-45,5.1624e-45,1.1607e-44,2.5247e-44,5.2841e-44,1.0597e-43,2.0303e-43,3.7098e-43,6.4589e-43,1.0714e-42,1.6943e-42,2.5573e-42,3.6906e-42,5.1043e-42,6.7849e-42,8.6976e-42,1.0795e-41,1.3028e-41,1.5357e-41,1.7757e-41,2.0207e-41,2.2683e-41,2.5128e-41,2.7437e-41,2.9444e-41,3.0936e-41,3.1684e-41,3.1494e-41,3.0268e-41,2.8039e-41,2.4983e-41,2.1385e-41,1.7577e-41,1.3876e-41,1.0528e-41,7.6821e-42,5.3928e-42,3.6415e-42,2.3631e-42,1.4715e-42,8.773e-43,4.9957e-43,2.7103e-43,1.3976e-43,6.8356e-44,3.1659e-44,1.3868e-44,5.74e-45,2.2439e-45,8.2839e-46,2.8887e-46,9.5206e-47,2.969e-47,8.777e-48,2.4678e-48,6.6403e-49,1.731e-49,4.4759e-50,1.1955e-50,3.4743e-51,1.1355e-51,4.107e-52,1.5617e-52,5.9408e-53,2.1894e-53,7.6824e-54,2.5438e-54,7.9121e-55,2.3059e-55,6.2878e-56,1.6028e-56,3.817e-57,8.4887e-58,1.7624e-58,3.4152e-59,6.1757e-60,1.042e-60,1.6402e-61,2.4086e-62,3.2991e-63,4.2147e-64,5.0219e-65,5.5804e-66,5.7828e-67,5.5881e-68,5.0355e-69,4.2316e-70,3.318e-71,2.4332e-72,1.6852e-73,1.1461e-74,8.7058e-76,9.3418e-77,1.4828e-77,2.7811e-78,5.2384e-79,9.386e-80,1.5772e-80,2.4766e-81,3.6301e-82,4.9649e-83,6.3347e-84,7.5387e-85,8.3669e-86,8.6593e-87,8.3565e-88,7.5188e-89,6.3072e-90,4.9324e-91,3.5959e-92
1.277e-94,2.1356e-93,3.3354e-92,4.8668e-91,6.6402e-90,8.4872e-89,1.0201e-87,1.1625e-86,1.2768e-85,1.394e-84,1.5861e-83,1.9727e-82,2.7196e-81,4.0242e-80,6.0847e-79,9.0491e-78,1.295e-76,1.764e-75,2.2765e-74,2.7779e-73,3.2041e-72,3.4947e-71,3.6078e-70,3.53e-69,3.2788e-68,2.896e-67,2.4372e-66,1.9577e-65,1.5036e-64,1.1057e-63,7.7927e-63,5.2671e-62,3.4149e-61,2.1236e-60,1.2663e-59,7.2388e-59,3.9668e-58,2.0841e-57,1.0504e-56,5.0827e-56,2.3636e-55,1.0575e-54,4.5566e-54,1.892e-53,7.5712e-53,2.9189e-52,1.0831e-51,3.8642e-51,1.3237e-50,4.3489e-50,1.3693e-49,4.1309e-49,1.1945e-48,3.3147e-48,8.8464e-48,2.278e-47,5.6857e-47,1.3835e-46,3.3048e-46,7.8074e-46,1.8356e-45,4.3101e-45,1.0103e-44,2.3529e-44,5.404e-44,1.2135e-43,2.6427e-43,5.5446e-43,1.1152e-42,2.1429e-42,3.9261e-42,6.8515e-42,1.1388e-41,1.8041e-41,2.727e-41,3.9405e-41,5.4554e-41,7.257e-41,9.3075e-41,1.1556e-40,1.3951e-40,1.6456e-40,1.9054e-40,2.1743e-40,2.4512e-40,2.7315e-40,3.0042e-40,3.2501e-40,3.4431e-40,3.5542e-40,3.5581e-40,3.4405e-40,3.2032e-40,2.8655e-40,2.4602e-40,2.0265e-40,1.602e-40,1.2165e-40,8.8794e-41,6.234e-41,4.21e-41,2.7331e-41,1.7032e-41,1.017e-41,5.8051e-42,3.1599e-42,1.6365e-42,8.0482e-43,3.7522e-43,1.6563e-43,6.917e-44,2.7316e-44,1.02e-44,3.6028e-45,1.2046e-45,3.8171e-46,1.1489e-46,3.2966e-47,9.0772e-48,2.4283e-48,6.4541e-49,1.767e-49,5.2054e-50,1.6956e-50,6.0324e-51,2.2475e-51,8.3946e-52,3.0491e-52,1.0581e-52,3.4745e-53,1.0738e-53,3.1142e-54,8.4593e-55,2.1497e-55,5.1067e-56,1.1334e-56,2.349e-57,4.5451e-58,8.2086e-59,1.3834e-59,2.1755e-60,3.1917e-61,4.3681e-62,5.5763e-63,6.6395e-64,7.3731e-65,7.6358e-66,7.3745e-67,6.6418e-68,5.5795e-69,4.3756e-70,3.2155e-71,2.249e-72,1.5887e-73,1.3451e-74,1.6943e-75,2.9676e-76,5.7401e-77,1.088e-77,1.9494e-78,3.272e-79,5.1313e-80,7.5131e-81,1.0266e-81,1.3088e-82,1.5566e-83,1.7266e-84,1.7861e-85,1.7229e-86,1.5496e-87,1.2995e-88,1.016e-89,7.405e-91
1.9474e-93,3.2587e-92,5.0918e-91,7.4319e-90,1.014e-88,1.2952e-87,1.5533e-86,1.7599e-85,1.9071e-84,2.0238e-83,2.1874e-82,2.5273e-81,3.219e-80,4.4663e-79,6.4679e-78,9.3691e-77,1.3202e-75,1.7827e-74,2.2903e-73,2.7907e-72,3.2216e-71,3.5234e-70,3.6534e-69,3.5954e-68,3.3634e-67,2.9958e-66,2.545e-65,2.0658e-64,1.6045e-63,1.1938e-62,8.5156e-62,5.8252e-61,3.821e-60,2.4025e-59,1.4474e-58,8.3522e-58,4.6152e-57,2.4426e-56,1.2388e-55,6.0262e-55,2.8147e-54,1.2638e-53,5.4612e-53,2.2728e-52,9.1116e-52,3.5179e-51,1.307e-50,4.6677e-50,1.6002e-49,5.2603e-49,1.6564e-48,4.9939e-48,1.4415e-47,3.9867e-47,1.0579e-46,2.7001e-46,6.6535e-46,1.5912e-45,3.7191e-45,8.5657e-45,1.9604e-44,4.4875e-44,1.0296e-43,2.3609e-43,5.3701e-43,1.2e-42,2.6095e-42,5.4781e-42,1.1036e-41,2.125e-41,3.9015e-41,6.8227e-41,1.1363e-40,1.8033e-40,2.7306e-40,3.9521e-40,5.4799e-40,7.3e-40,9.3754e-40,1.1656e-39,1.4095e-39,1.6664e-39,1.936e-39,2.22e-39,2.5192e-39,2.8304e-39,3.1423e-39,3.4332e-39,3.6725e-39,3.825e-39,3.8595e-39,3.7571e-39,3.5174e-39,3.1606e-39,2.723e-39,2.2488e-39,1.7812e-39,1.3543e-39,9.893e-40,6.9489e-40,4.6944e-40,3.0489e-40,1.9016e-40,1.137e-40,6.5042e-41,3.5514e-41,1.847e-41,9.1312e-42,4.2848e-42,1.9061e-42,8.032e-43,3.2049e-43,1.211e-43,4.3344e-44,1.471e-44,4.7401e-45,1.4538e-45,4.261e-46,1.2017e-46,3.3007e-47,9.015e-48,2.5258e-48,7.5226e-49,2.4346e-49,8.4901e-50,3.0862e-50,1.1268e-50,4.0177e-51,1.3743e-51,4.4632e-52,1.3678e-52,3.9409e-53,1.0651e-53,2.6957e-54,6.3832e-55,1.413e-55,2.9223e-56,5.6443e-57,1.0178e-57,1.7131e-58,2.6909e-59,3.9438e-60,5.3924e-61,6.8781e-62,8.1833e-63,9.081e-64,9.3984e-65,9.0714e-66,8.166e-67,6.8581e-68,5.3812e-69,3.9692e-70,2.8209e-71,2.1095e-72,2.0459e-73,2.9961e-74,5.6361e-75,1.111e-75,2.1113e-76,3.7792e-77,6.3328e-78,9.9166e-79,1.4501e-79,1.9793e-80,2.5211e-81,2.996e-82,3.3211e-83,3.4337e-84,3.3107e-85,2.9765e-86,2.4952e-87,1.9502e-88,1.421e-89
2.7716e-92,4.6404e-91,7.2543e-90,1.0592e-88,1.4455e-87,1.8458e-86,2.2111e-85,2.4966e-84,2.6833e-83,2.7965e-82,2.9182e-81,3.1866e-80,3.7847e-79,4.9168e-78,6.7739e-77,9.4897e-76,1.3089e-74,1.7441e-73,2.2233e-72,2.6984e-71,3.1123e-70,3.4092e-69,3.5478e-68,3.5107e-67,3.3074e-66,2.971e-65,2.5487e-64,2.0911e-63,1.6429e-62,1.237e-61,8.9305e-61,6.1813e-60,4.1004e-59,2.6053e-58,1.5846e-57,9.2209e-57,5.133e-56,2.7338e-55,1.3938e-54,6.8096e-54,3.1917e-53,1.4371e-52,6.2235e-52,2.5944e-51,1.0415e-50,4.0257e-50,1.4971e-49,5.3512e-49,1.836e-48,6.0394e-48,1.9025e-47,5.7357e-47,1.6543e-46,4.5659e-46,1.207e-45,3.0611e-45,7.4702e-45,1.7619e-44,4.0419e-44,9.0945e-44,2.0265e-43,4.5117e-43,1.0091e-42,2.2666e-42,5.0806e-42,1.1251e-41,2.4354e-41,5.104e-41,1.0283e-40,1.982e-40,3.6446e-40,6.3846e-40,1.0653e-39,1.6939e-39,2.57e-39,3.7272e-39,5.1788e-39,6.9138e-39,8.8998e-39,1.1094e-38,1.3459e-38,1.598e-38,1.8673e-38,2.1574e-38,2.4716e-38,2.8077e-38,3.1543e-38,3.4875e-38,3.7724e-38,3.9686e-38,4.039e-38,3.9603e-38,3.7299e-38,3.3678e-38,2.9128e-38,2.413e-38,1.9158e-38,1.4592e-38,1.0672e-38,7.5024e-39,5.0711e-39,3.2952e-39,2.0566e-39,1.2311e-39,7.0545e-40,3.8621e-40,2.016e-40,1.0016e-40,4.7286e-41,2.1193e-41,9.0101e-42,3.6326e-42,1.3889e-42,5.0392e-43,1.7365e-43,5.693e-44,1.7803e-44,5.333e-45,1.5412e-45,4.3473e-46,1.2194e-46,3.4916e-47,1.0496e-47,3.3704e-48,1.1497e-48,4.0642e-49,1.4444e-49,5.0333e-50,1.6903e-50,5.4108e-51,1.6397e-51,4.6833e-52,1.2571e-52,3.1649e-53,7.4627e-54,1.6464e-54,3.3956e-55,6.5439e-56,1.1778e-56,1.9793e-57,3.1048e-58,4.5449e-59,6.2079e-60,7.9108e-61,9.404e-62,1.0428e-62,1.0784e-63,1.0403e-64,9.3598e-66,7.8597e-67,6.1747e-68,4.5838e-69,3.3425e-70,2.7134e-71,3.0765e-72,5.1222e-73,1.0112e-73,2.0142e-74,3.8285e-75,6.8398e-76,1.1438e-76,1.7878e-77,2.6103e-78,3.5584e-79,4.5278e-80,5.3759e-81,5.955e-82,6.153e-83,5.9294e-84,5.3285e-85,4.4651e-86,3.4887e-87,2.5413e-88
3.6816e-91,6.1673e-90,9.6459e-89,1.409e-87,1.9233e-86,2.456e-85,2.9402e-84,3.3134e-83,3.5434e-82,3.6511e-81,3.7221e-80,3.9026e-79,4.3804e-78,5.3554e-77,7.004e-76,9.4404e-75,1.2677e-73,1.6589e-72,2.09e-71,2.519e-70,2.896e-69,3.172e-68,3.3095e-67,3.2907e-66,3.1213e-65,2.8276e-64,2.4496e-63,2.0317e-62,1.6147e-61,1.2302e-60,8.986e-60,6.2901e-59,4.2167e-58,2.705e-57,1.6593e-56,9.7273e-56,5.449e-55,2.9173e-54,1.4938e-53,7.3227e-53,3.4413e-52,1.5526e-51,6.734e-51,2.8104e-50,1.1292e-49,4.3679e-49,1.6255e-48,5.8143e-48,1.9964e-47,6.5717e-47,2.0716e-46,6.2479e-46,1.8019e-45,4.9687e-45,1.3105e-44,3.3099e-44,8.0216e-44,1.8721e-43,4.2305e-43,9.3288e-43,2.0274e-42,4.3886e-42,9.5421e-42,2.0901e-41,4.5939e-41,1.0037e-40,2.1547e-40,4.4961e-40,9.0424e-40,1.7426e-39,3.2069e-39,5.6253e-39,9.4019e-39,1.4979e-38,2.2776e-38,3.311e-38,4.6126e-38,6.1759e-38,7.9768e-38,9.984e-38,1.2175e-37,1.4554e-37,1.7158e-37,2.0044e-37,2.3264e-37,2.6808e-37,3.0558e-37,3.4257e-37,3.7521e-37,3.99e-37,4.0978e-37,4.0482e-37,3.8361e-37,3.4814e-37,3.0237e-37,2.5135e-37,2.0012e-37,1.5275e-37,1.119e-37,7.8749e-38,5.3266e-38,3.4628e-38,2.1622e-38,1.2952e-38,7.4316e-39,4.0769e-39,2.1346e-39,1.065e-39,5.056e-40,2.2818e-40,9.7839e-41,3.9845e-41,1.5415e-41,5.6688e-42,1.9838e-42,6.6181e-43,2.1107e-43,6.4644e-44,1.9146e-44,5.5449e-45,1.5961e-45,4.6648e-46,1.4143e-46,4.5058e-47,1.5032e-47,5.1581e-48,1.7782e-48,6.0295e-49,1.9791e-49,6.219e-50,1.8571e-50,5.2433e-51,1.3947e-51,3.4862e-52,8.174e-53,1.7952e-53,3.6893e-54,7.0892e-55,1.2729e-55,2.1349e-56,3.3432e-57,4.887e-58,6.6669e-59,8.4865e-60,1.0079e-60,1.1166e-61,1.1539e-62,1.1123e-63,1.0004e-64,8.4017e-66,6.6163e-67,4.9655e-68,3.7703e-69,3.4229e-70,4.5654e-71,8.3965e-72,1.7084e-72,3.4188e-73,6.4878e-74,1.156e-74,1.9282e-75,3.0075e-76,4.3833e-77,5.9666e-78,7.5826e-79,8.9939e-80,9.9542e-81,1.0278e-81,9.8984e-83,8.8907e-84,7.4469e-85,5.8161e-86,4.2353e-87
4.5645e-90,7.6504e-89,1.1971e-87,1.7494e-86,2.3888e-85,3.0508e-84,3.6513e-83,4.1102e-82,4.3823e-81,4.4833e-80,4.5014e-79,4.5887e-78,4.9346e-77,5.7307e-76,7.1335e-75,9.2322e-74,1.2022e-72,1.5385e-71,1.908e-70,2.2759e-69,2.6012e-68,2.8432e-67,2.9698e-66,2.9645e-65,2.8295e-64,2.5843e-63,2.2606e-62,1.8951e-61,1.5232e-60,1.1738e-59,8.6699e-59,6.1328e-58,4.1508e-57,2.6855e-56,1.6595e-55,9.7898e-55,5.5124e-54,2.9636e-53,1.5225e-52,7.4822e-52,3.5228e-51,1.5915e-50,6.909e-50,2.8853e-49,1.1598e-48,4.4881e-48,1.671e-47,5.9801e-47,2.0547e-46,6.7689e-46,2.1355e-45,6.4456e-45,1.8599e-44,5.1284e-44,1.3514e-43,3.4049e-43,8.215e-43,1.903e-42,4.2513e-42,9.2223e-42,1.9611e-41,4.1339e-41,8.7307e-41,1.8593e-40,3.9897e-40,8.5607e-40,1.8156e-39,3.7607e-39,7.534e-39,1.4496e-38,2.6671e-38,4.6822e-38,7.8366e-38,1.2509e-37,1.9064e-37,2.7788e-37,3.8832e-37,5.2188e-37,6.7716e-37,8.5252e-37,1.0476e-36,1.2648e-36,1.51e-36,1.7911e-36,2.1145e-36,2.4799e-36,2.8753e-36,3.2733e-36,3.633e-36,3.9061e-36,4.0478e-36,4.0281e-36,3.84e-36,3.5023e-36,3.0547e-36,2.5485e-36,2.0352e-36,1.5573e-36,1.1431e-36,8.0552e-37,5.4532e-37,3.5466e-37,2.2151e-37,1.3273e-37,7.6211e-38,4.1865e-38,2.1969e-38,1.0998e-38,5.2466e-39,2.3828e-39,1.0298e-39,4.2342e-40,1.6569e-40,6.1746e-41,2.194e-41,7.4482e-42,2.4228e-42,7.5862e-43,2.3023e-43,6.8418e-44,2.0189e-44,6.016e-45,1.8392e-45,5.8197e-46,1.9015e-46,6.3339e-47,2.1138e-47,6.9493e-48,2.2196e-48,6.8164e-49,1.9975e-49,5.5546e-50,1.4597e-50,3.6138e-51,8.4086e-52,1.8356e-52,3.7541e-53,7.1858e-54,1.2863e-54,2.1517e-55,3.3624e-56,4.9063e-57,6.6832e-58,8.4962e-59,1.0079e-59,1.1155e-60,1.1518e-61,1.1095e-62,9.9747e-64,8.3829e-65,6.6308e-66,5.0679e-67,4.0937e-68,4.279e-69,6.6422e-70,1.3109e-70,2.7132e-71,5.4326e-72,1.0278e-72,1.8251e-73,3.0351e-74,4.722e-75,6.8677e-76,9.3322e-77,1.1843e-77,1.403e-78,1.5513e-79,1.6004e-80,1.5403e-81,1.3827e-82,1.1576e-83,9.0369e-85,6.5783e-86
5.2826e-89,8.8586e-88,1.3868e-86,2.0275e-85,2.7694e-84,3.5378e-83,4.234e-82,4.7634e-81,5.0695e-80,5.1632e-79,5.1334e-78,5.1343e-77,5.353e-76,5.9687e-75,7.1152e-74,8.8548e-73,1.1164e-71,1.3929e-70,1.6946e-69,1.994e-68,2.2591e-67,2.4585e-66,2.5665e-65,2.5691e-64,2.4656e-63,2.2693e-62,2.0035e-61,1.6969e-60,1.3787e-59,1.0739e-58,8.0137e-58,5.7224e-57,3.9059e-56,2.5456e-55,1.5828e-54,9.3847e-54,5.3058e-53,2.8615e-52,1.4735e-51,7.2539e-51,3.4193e-50,1.5458e-49,6.7132e-49,2.804e-48,1.1273e-47,4.3625e-47,1.6246e-46,5.8162e-46,1.9996e-45,6.5927e-45,2.082e-44,6.2908e-44,1.817e-43,5.0136e-43,1.3212e-42,3.326e-42,8.0046e-42,1.8454e-41,4.0896e-41,8.7624e-41,1.8306e-40,3.7704e-40,7.7469e-40,1.6026e-39,3.3479e-39,7.0279e-39,1.4669e-38,3.0067e-38,5.9855e-38,1.1478e-37,2.1091e-37,3.7025e-37,6.2025e-37,9.9165e-37,1.5146e-36,2.2141e-36,3.1052e-36,4.1924e-36,5.4726e-36,6.9453e-36,8.6264e-36,1.0561e-35,1.2826e-35,1.5516e-35,1.8706e-35,2.2393e-35,2.6451e-35,3.0595e-35,3.4401e-35,3.7372e-35,3.9045e-35,3.9109e-35,3.7483e-35,3.4342e-35,3.0071e-35,2.5177e-35,2.0169e-35,1.5474e-35,1.1383e-35,8.0341e-36,5.4442e-36,3.5425e-36,2.2127e-36,1.3259e-36,7.614e-37,4.1854e-37,2.1997e-37,1.1041e-37,5.2878e-38,2.4147e-38,1.0511e-38,4.3606e-39,1.725e-39,6.5118e-40,2.3488e-40,8.1121e-41,2.6909e-41,8.612e-42,2.6769e-42,8.1552e-43,2.4638e-43,7.4768e-44,2.3047e-44,7.2563e-45,2.3281e-45,7.543e-46,2.437e-46,7.7516e-47,2.4006e-47,7.1737e-48,2.0537e-48,5.6011e-49,1.4487e-49,3.5407e-50,8.1543e-51,1.7655e-51,3.5871e-52,6.8303e-53,1.2175e-53,2.0297e-54,3.1629e-55,4.6046e-56,6.2602e-57,7.9457e-58,9.4128e-59,1.0406e-59,1.0734e-60,1.0332e-61,9.2868e-63,7.817e-64,6.2322e-65,4.9084e-66,4.3392e-67,5.3285e-68,9.39e-69,1.9399e-69,4.0467e-70,8.083e-71,1.5227e-71,2.6927e-72,4.4622e-73,6.9217e-74,1.0042e-74,1.3618e-75,1.7253e-76,2.0412e-77,2.2543e-78,2.3235e-79,2.2344e-80,2.0044e-81,1.6771e-82,1.3087e-83,9.5223e-85
