6.0551e-09,6.7354e-09,7.2225e-09,7.4783e-09,7.5049e-09,7.3615e-09,7.1876e-09,7.2364e-09,7.932e-09,9.9593e-09,1.4399e-08,2.2913e-08,3.7967e-08,6.3066e-08,1.0296e-07,1.6371e-07,2.526e-07,3.7777e-07,5.475e-07,7.6936e-07,1.049e-06,1.3894e-06,1.7899e-06,2.2457e-06,2.7489e-06,3.2886e-06,3.8524e-06,4.4276e-06,5.0022e-06,5.5654e-06,6.1075e-06,6.6199e-06,7.0943e-06,7.5227e-06,7.8976e-06,8.2126e-06,8.4638e-06,8.6504e-06,8.7757e-06,8.8464e-06,8.8717e-06,8.8613e-06,8.8227e-06,8.7594e-06,8.67e-06,8.5485e-06,8.3863e-06,8.1749e-06,7.91e-06,7.5937e-06,7.2363e-06,6.8562e-06,6.4777e-06,6.1277e-06,5.8319e-06,5.6119e-06,5.4823e-06,5.4503e-06,5.5161e-06,5.6744e-06,5.9166e-06,6.2316e-06,6.6068e-06,7.0274e-06,7.4755e-06,7.9287e-06,8.3605e-06,8.7408e-06,9.039e-06,9.2271e-06,9.2845e-06,9.2005e-06,8.9762e-06,8.6252e-06,8.1708e-06,7.6438e-06,7.0777e-06,6.5057e-06,5.9565e-06,5.4528e-06,5.01e-06,4.6361e-06,4.3331e-06,4.0984e-06,3.9263e-06,3.8095e-06,3.7398e-06,3.7081e-06,3.7052e-06,3.7206e-06,3.7439e-06,3.7644e-06,3.7728e-06,3.7616e-06,3.7263e-06,3.6653e-06,3.5792e-06,3.4704e-06,3.3411e-06,3.1926e-06,3.025e-06,2.8374e-06,2.6286e-06,2.3988e-06,2.1504e-06,1.8885e-06,1.6208e-06,1.3567e-06,1.1057e-06,8.7627e-07,6.7469e-07,5.0443e-07,3.6609e-07,2.5792e-07,1.7644e-07,1.1727e-07,7.5822e-08,4.7787e-08,2.9493e-08,1.8007e-08,1.113e-08,7.3054e-09,5.4816e-09,4.9811e-09,5.3763e-09,6.3916e-09,7.8293e-09,9.5205e-09,1.1297e-08,1.2984e-08,1.4406e-08,1.5408e-08,1.5873e-08,1.5743e-08,1.503e-08,1.3808e-08,1.2206e-08,1.0381e-08,8.4939e-09,6.6852e-09,5.0611e-09,3.6853e-09,2.5809e-09,1.7383e-09,1.1259e-09,7.0129e-10,4.2003e-10,2.419e-10,1.3395e-10,7.132e-11,3.6515e-11,1.7987e-11,8.5453e-12,3.9556e-12,1.8594e-12,1.017e-12,8.221e-13,1.0109e-12,1.4971e-12,2.2822e-12,3.4038e-12,4.9033e-12,6.8006e-12,9.0738e-12,1.1644e-11,1.4368e-11,1.7048e-11,1.9448e-11,2.1331e-11,2.2492e-11,2.28e-11,2.2218e-11,2.0813e-11
1.1568e-08,1.2872e-08,1.3801e-08,1.4274e-08,1.4274e-08,1.3876e-08,1.3268e-08,1.2785e-08,1.2966e-08,1.4645e-08,1.9098e-08,2.8244e-08,4.4905e-08,7.3083e-08,1.1821e-07,1.8726e-07,2.8869e-07,4.3206e-07,6.2732e-07,8.8379e-07,1.209e-06,1.6075e-06,2.08e-06,2.6231e-06,3.2294e-06,3.8884e-06,4.5877e-06,5.3144e-06,6.0559e-06,6.8004e-06,7.5367e-06,8.2538e-06,8.9399e-06,9.5826e-06,1.0169e-05,1.0687e-05,1.1127e-05,1.1483e-05,1.1755e-05,1.1948e-05,1.2071e-05,1.2133e-05,1.2145e-05,1.211e-05,1.2027e-05,1.1888e-05,1.1681e-05,1.1397e-05,1.1027e-05,1.0574e-05,1.0049e-05,9.4755e-06,8.8839e-06,8.3098e-06,7.7885e-06,7.3515e-06,7.023e-06,6.8191e-06,6.7475e-06,6.8091e-06,6.9993e-06,7.3087e-06,7.7234e-06,8.2244e-06,8.786e-06,9.3752e-06,9.9527e-06,1.0475e-05,1.0897e-05,1.1181e-05,1.1297e-05,1.1231e-05,1.0983e-05,1.0571e-05,1.0023e-05,9.3797e-06,8.6821e-06,7.9725e-06,7.2876e-06,6.6565e-06,6.0999e-06,5.6295e-06,5.2496e-06,4.9586e-06,4.7505e-06,4.6169e-06,4.547e-06,4.529e-06,4.5495e-06,4.594e-06,4.6474e-06,4.695e-06,4.7236e-06,4.7233e-06,4.688e-06,4.6158e-06,4.5084e-06,4.3695e-06,4.2033e-06,4.0129e-06,3.7995e-06,3.5627e-06,3.3016e-06,3.0164e-06,2.7096e-06,2.3867e-06,2.0565e-06,1.7298e-06,1.4179e-06,1.1313e-06,8.7771e-07,6.6184e-07,4.8493e-07,3.4527e-07,2.3897e-07,1.6091e-07,1.0555e-07,6.7621e-08,4.2527e-08,2.6549e-08,1.6851e-08,1.1395e-08,8.7815e-09,8.093e-09,8.737e-09,1.032e-08,1.2549e-08,1.5166e-08,1.791e-08,2.0509e-08,2.2691e-08,2.4213e-08,2.4896e-08,2.4654e-08,2.3504e-08,2.1567e-08,1.9045e-08,1.6182e-08,1.3228e-08,1.0403e-08,7.8695e-09,5.7262e-09,4.0075e-09,2.6975e-09,1.7461e-09,1.087e-09,6.5069e-10,3.7455e-10,2.0731e-10,1.1033e-10,5.6473e-11,2.7824e-11,1.3246e-11,6.1925e-12,3.0254e-12,1.8475e-12,1.7505e-12,2.3657e-12,3.609e-12,5.538e-12,8.2663e-12,1.1903e-11,1.6498e-11,2.1999e-11,2.8215e-11,3.4801e-11,4.1275e-11,4.707e-11,5.1611e-11,5.4406e-11,5.5137e-11,5.3718e-11,5.031e-11
2.1266e-08,2.3675e-08,2.5389e-08,2.6247e-08,2.62e-08,2.5342e-08,2.3936e-08,2.2443e-08,2.1567e-08,2.234e-08,2.6269e-08,3.555e-08,5.3355e-08,8.4151e-08,1.34e-07,2.1075e-07,3.2398e-07,4.8468e-07,7.0452e-07,9.948e-07,1.3652e-06,1.8223e-06,2.3692e-06,3.0042e-06,3.7218e-06,4.5129e-06,5.3665e-06,6.2704e-06,7.2127e-06,8.1813e-06,9.1639e-06,1.0147e-05,1.1115e-05,1.2048e-05,1.2928e-05,1.3733e-05,1.4443e-05,1.5047e-05,1.5537e-05,1.5915e-05,1.6188e-05,1.6366e-05,1.6461e-05,1.6479e-05,1.6416e-05,1.6264e-05,1.6009e-05,1.5635e-05,1.5134e-05,1.4504e-05,1.376e-05,1.293e-05,1.2051e-05,1.117e-05,1.0334e-05,9.5877e-06,8.9678e-06,8.5025e-06,8.2102e-06,8.1005e-06,8.175e-06,8.4274e-06,8.843e-06,9.3979e-06,1.0058e-05,1.0777e-05,1.1501e-05,1.217e-05,1.2726e-05,1.3115e-05,1.3301e-05,1.3261e-05,1.2998e-05,1.253e-05,1.1893e-05,1.1136e-05,1.0308e-05,9.4616e-06,8.6401e-06,7.8804e-06,7.2086e-06,6.641e-06,6.1849e-06,5.8402e-06,5.6013e-06,5.4585e-06,5.3989e-06,5.4067e-06,5.4643e-06,5.5519e-06,5.6491e-06,5.7359e-06,5.795e-06,5.8131e-06,5.7824e-06,5.7008e-06,5.5712e-06,5.3992e-06,5.1916e-06,4.9535e-06,4.6879e-06,4.3955e-06,4.0758e-06,3.7288e-06,3.3571e-06,2.9667e-06,2.567e-06,2.1705e-06,1.7902e-06,1.4386e-06,1.1253e-06,8.5635e-07,6.3391e-07,4.5651e-07,3.1999e-07,2.1852e-07,1.4561e-07,9.4959e-08,6.0952e-08,3.8964e-08,2.5414e-08,1.7676e-08,1.3922e-08,1.2923e-08,1.3867e-08,1.6199e-08,1.9492e-08,2.3361e-08,2.7414e-08,3.1241e-08,3.4437e-08,3.6641e-08,3.7587e-08,3.7149e-08,3.5358e-08,3.2399e-08,2.8575e-08,2.4253e-08,1.9807e-08,1.5562e-08,1.1763e-08,8.5528e-09,5.9815e-09,4.0234e-09,2.6028e-09,1.6193e-09,9.6883e-10,5.5738e-10,3.0836e-10,1.6404e-10,8.3948e-11,4.1383e-11,1.9772e-11,9.3895e-12,4.8558e-12,3.3974e-12,3.7322e-12,5.4035e-12,8.3999e-12,1.2936e-11,1.9308e-11,2.7781e-11,3.8477e-11,5.1271e-11,6.5719e-11,8.1017e-11,9.6047e-11,1.0949e-10,1.2001e-10,1.2647e-10,1.2814e-10,1.2481e-10,1.1687e-10
3.7622e-08,4.1904e-08,4.4954e-08,4.6473e-08,4.6351e-08,4.471e-08,4.1933e-08,3.8674e-08,3.5885e-08,3.4878e-08,3.7453e-08,4.6121e-08,6.4399e-08,9.7178e-08,1.5108e-07,2.347e-07,3.5868e-07,5.3537e-07,7.7819e-07,1.1005e-06,1.5145e-06,2.0296e-06,2.6514e-06,3.3816e-06,4.2174e-06,5.1528e-06,6.1796e-06,7.2882e-06,8.4686e-06,9.7099e-06,1.1e-05,1.2321e-05,1.3654e-05,1.4972e-05,1.6244e-05,1.7437e-05,1.852e-05,1.9467e-05,2.0263e-05,2.0903e-05,2.139e-05,2.1738e-05,2.1957e-05,2.2055e-05,2.2031e-05,2.1874e-05,2.1565e-05,2.1086e-05,2.0423e-05,1.9573e-05,1.8551e-05,1.739e-05,1.6139e-05,1.4855e-05,1.36e-05,1.2435e-05,1.1414e-05,1.0579e-05,9.9633e-06,9.5881e-06,9.4632e-06,9.5867e-06,9.944e-06,1.0506e-05,1.1228e-05,1.2052e-05,1.2905e-05,1.3713e-05,1.4397e-05,1.4893e-05,1.5152e-05,1.5146e-05,1.4877e-05,1.4365e-05,1.3653e-05,1.2795e-05,1.185e-05,1.0878e-05,9.9306e-06,9.0518e-06,8.2735e-06,7.6171e-06,7.0934e-06,6.7049e-06,6.4467e-06,6.3082e-06,6.2741e-06,6.3248e-06,6.4373e-06,6.5861e-06,6.7443e-06,6.886e-06,6.9887e-06,7.0354e-06,7.0163e-06,6.9291e-06,6.7779e-06,6.571e-06,6.3178e-06,6.0267e-06,5.7027e-06,5.348e-06,4.9627e-06,4.5471e-06,4.1036e-06,3.6386e-06,3.1623e-06,2.6883e-06,2.2317e-06,1.8069e-06,1.4256e-06,1.0955e-06,8.1982e-07,5.9762e-07,4.2462e-07,2.9438e-07,1.9951e-07,1.3262e-07,8.7008e-08,5.7027e-08,3.8233e-08,2.7306e-08,2.1881e-08,2.0336e-08,2.1568e-08,2.48e-08,2.9421e-08,3.4871e-08,4.0579e-08,4.5953e-08,5.041e-08,5.3435e-08,5.4652e-08,5.3885e-08,5.1186e-08,4.6825e-08,4.1239e-08,3.4958e-08,2.8517e-08,2.2384e-08,1.6904e-08,1.2281e-08,8.5821e-09,5.7687e-09,3.7294e-09,2.3188e-09,1.3865e-09,7.9724e-10,4.4083e-10,2.3443e-10,1.1996e-10,5.92e-11,2.8454e-11,1.3849e-11,7.7643e-12,6.3412e-12,7.9003e-12,1.1993e-11,1.8856e-11,2.9081e-11,4.3378e-11,6.2352e-11,8.6277e-11,1.1488e-10,1.4714e-10,1.8129e-10,2.1482e-10,2.4478e-10,2.682e-10,2.8255e-10,2.8619e-10,2.7869e-10,2.609e-10
6.4049e-08,7.1378e-08,7.6605e-08,7.9209e-08,7.8979e-08,7.6076e-08,7.1066e-08,6.4903e-08,5.8917e-08,5.4824e-08,5.4829e-08,6.1813e-08,7.9653e-08,1.1361e-07,1.7077e-07,2.6034e-07,3.9385e-07,5.8489e-07,8.4859e-07,1.2005e-06,1.6556e-06,2.2264e-06,2.9224e-06,3.7492e-06,4.7087e-06,5.7995e-06,7.0182e-06,8.36e-06,9.8189e-06,1.1387e-05,1.3052e-05,1.4795e-05,1.659e-05,1.84e-05,2.0181e-05,2.1882e-05,2.3455e-05,2.4858e-05,2.6061e-05,2.7051e-05,2.7828e-05,2.8404e-05,2.8793e-05,2.9005e-05,2.904e-05,2.8885e-05,2.8519e-05,2.7917e-05,2.7059e-05,2.5941e-05,2.4578e-05,2.3009e-05,2.1291e-05,1.9498e-05,1.7709e-05,1.6005e-05,1.4457e-05,1.3129e-05,1.2071e-05,1.1319e-05,1.0893e-05,1.0796e-05,1.1016e-05,1.1517e-05,1.2244e-05,1.3126e-05,1.4073e-05,1.499e-05,1.5785e-05,1.6376e-05,1.6705e-05,1.6738e-05,1.6473e-05,1.5935e-05,1.5167e-05,1.4232e-05,1.3194e-05,1.2121e-05,1.1071e-05,1.0094e-05,9.2296e-06,8.5029e-06,7.9298e-06,7.5157e-06,7.2573e-06,7.1435e-06,7.1566e-06,7.2729e-06,7.4638e-06,7.6967e-06,7.9378e-06,8.1542e-06,8.3176e-06,8.4065e-06,8.409e-06,8.3223e-06,8.1521e-06,7.9095e-06,7.6076e-06,7.2578e-06,6.8685e-06,6.4435e-06,5.9843e-06,5.4915e-06,4.9677e-06,4.4194e-06,3.8577e-06,3.2974e-06,2.7555e-06,2.2483e-06,1.7897e-06,1.3893e-06,1.0516e-06,7.765e-07,5.5968e-07,3.9429e-07,2.7207e-07,1.8457e-07,1.2391e-07,8.334e-08,5.7434e-08,4.2044e-08,3.4153e-08,3.1634e-08,3.3003e-08,3.7183e-08,4.331e-08,5.0591e-08,5.8225e-08,6.5388e-08,7.1275e-08,7.5181e-08,7.6597e-08,7.529e-08,7.1341e-08,6.5129e-08,5.726e-08,4.8468e-08,3.9488e-08,3.0961e-08,2.3357e-08,1.6954e-08,1.1838e-08,7.951e-09,5.1366e-09,3.1916e-09,1.9072e-09,1.0961e-09,6.0576e-10,3.2202e-10,1.648e-10,8.1501e-11,3.9561e-11,2e-11,1.2497e-11,1.1981e-11,1.6471e-11,2.5788e-11,4.0797e-11,6.2924e-11,9.3749e-11,1.3459e-10,1.8603e-10,2.4746e-10,3.1672e-10,3.8996e-10,4.6182e-10,5.2598e-10,5.7607e-10,6.0667e-10,6.1429e-10,5.9802e-10,5.597e-10
1.0493e-07,1.1701e-07,1.2563e-07,1.2995e-07,1.2957e-07,1.2472e-07,1.1625e-07,1.0556e-07,9.454e-08,8.5512e-08,8.1236e-08,8.5074e-08,1.0129e-07,1.3547e-07,1.9501e-07,2.8958e-07,4.3136e-07,6.35e-07,9.1717e-07,1.2957e-06,1.7883e-06,2.4115e-06,3.1792e-06,4.1025e-06,5.1893e-06,6.445e-06,7.8735e-06,9.4772e-06,1.1257e-05,1.3208e-05,1.5323e-05,1.7579e-05,1.9943e-05,2.2365e-05,2.4783e-05,2.7124e-05,2.9318e-05,3.1299e-05,3.302e-05,3.4457e-05,3.5602e-05,3.6469e-05,3.7074e-05,3.7432e-05,3.7545e-05,3.7401e-05,3.6972e-05,3.6228e-05,3.5144e-05,3.3709e-05,3.1941e-05,2.9883e-05,2.7604e-05,2.5194e-05,2.2752e-05,2.038e-05,1.8175e-05,1.6223e-05,1.4594e-05,1.3341e-05,1.2498e-05,1.2076e-05,1.2061e-05,1.2415e-05,1.3072e-05,1.3945e-05,1.4929e-05,1.5911e-05,1.6781e-05,1.7446e-05,1.7834e-05,1.7907e-05,1.7658e-05,1.7112e-05,1.6316e-05,1.5335e-05,1.4239e-05,1.3099e-05,1.1981e-05,1.0939e-05,1.0018e-05,9.2505e-06,8.656e-06,8.244e-06,8.013e-06,7.9524e-06,8.042e-06,8.2537e-06,8.5527e-06,8.8988e-06,9.2503e-06,9.5664e-06,9.8122e-06,9.9613e-06,9.9989e-06,9.9219e-06,9.7375e-06,9.4598e-06,9.1059e-06,8.6914e-06,8.228e-06,7.7224e-06,7.1779e-06,6.5959e-06,5.9796e-06,5.3362e-06,4.6773e-06,4.0192e-06,3.3804e-06,2.7796e-06,2.2326e-06,1.7512e-06,1.3413e-06,1.0036e-06,7.3425e-07,5.2601e-07,3.6987e-07,2.5629e-07,1.7622e-07,1.217e-07,8.6185e-08,6.4566e-08,5.3024e-08,4.8798e-08,4.99e-08,5.4853e-08,6.2457e-08,7.1617e-08,8.1245e-08,9.0239e-08,9.7534e-08,1.0221e-07,1.0361e-07,1.0143e-07,9.5802e-08,8.7232e-08,7.653e-08,6.4662e-08,5.2602e-08,4.1189e-08,3.1038e-08,2.2505e-08,1.57e-08,1.0536e-08,6.8015e-09,4.2231e-09,2.522e-09,1.4485e-09,8.0012e-10,4.2522e-10,2.1774e-10,1.0808e-10,5.3309e-11,2.853e-11,2.0422e-11,2.2762e-11,3.3607e-11,5.362e-11,8.5056e-11,1.3105e-10,1.9494e-10,2.7943e-10,3.8572e-10,5.1255e-10,6.5541e-10,8.0636e-10,9.5433e-10,1.0863e-09,1.1892e-09,1.2519e-09,1.2672e-09,1.2332e-09,1.1539e-09
1.6546e-07,1.846e-07,1.983e-07,2.0519e-07,2.0463e-07,1.9693e-07,1.8333e-07,1.659e-07,1.4737e-07,1.3091e-07,1.2007e-07,1.1884e-07,1.3194e-07,1.6522e-07,2.2627e-07,3.2495e-07,4.7383e-07,6.8831e-07,9.864e-07,1.388e-06,1.914e-06,2.585e-06,3.4204e-06,4.4379e-06,5.6534e-06,7.0814e-06,8.7356e-06,1.0628e-05,1.277e-05,1.5163e-05,1.7803e-05,2.0666e-05,2.371e-05,2.6869e-05,3.0058e-05,3.3177e-05,3.6124e-05,3.8809e-05,4.116e-05,4.3137e-05,4.4728e-05,4.5944e-05,4.6808e-05,4.734e-05,4.7547e-05,4.7416e-05,4.6918e-05,4.6014e-05,4.4672e-05,4.2878e-05,4.0645e-05,3.8025e-05,3.5096e-05,3.1967e-05,2.8758e-05,2.5597e-05,2.2608e-05,1.9901e-05,1.7572e-05,1.5693e-05,1.4313e-05,1.3451e-05,1.3096e-05,1.3205e-05,1.3702e-05,1.4486e-05,1.5436e-05,1.6424e-05,1.7323e-05,1.8028e-05,1.8457e-05,1.8565e-05,1.8341e-05,1.7808e-05,1.7013e-05,1.6022e-05,1.4908e-05,1.3744e-05,1.26e-05,1.1535e-05,1.0598e-05,9.8277e-06,9.2493e-06,8.8762e-06,8.7099e-06,8.7398e-06,8.9436e-06,9.2888e-06,9.7333e-06,1.0229e-05,1.0725e-05,1.1172e-05,1.1527e-05,1.1759e-05,1.185e-05,1.1795e-05,1.1603e-05,1.1292e-05,1.0883e-05,1.0396e-05,9.8471e-06,9.2466e-06,8.6003e-06,7.9117e-06,7.1853e-06,6.4291e-06,5.6562e-06,4.884e-06,4.1331e-06,3.4239e-06,2.7747e-06,2.199e-06,1.7044e-06,1.2927e-06,9.6031e-07,6.9991e-07,5.0179e-07,3.5538e-07,2.5039e-07,1.7758e-07,1.2916e-07,9.8884e-08,8.1968e-08,7.4842e-08,7.4865e-08,8.003e-08,8.8699e-08,9.9401e-08,1.1071e-07,1.212e-07,1.2954e-07,1.3457e-07,1.3548e-07,1.3193e-07,1.2409e-07,1.1261e-07,9.8521e-08,8.3056e-08,6.7439e-08,5.2723e-08,3.9675e-08,2.8734e-08,2.0024e-08,1.3425e-08,8.6593e-09,5.3725e-09,3.2061e-09,1.8403e-09,1.016e-09,5.399e-10,2.768e-10,1.3828e-10,6.9979e-11,4.0657e-11,3.4021e-11,4.3112e-11,6.6799e-11,1.077e-10,1.7087e-10,2.6278e-10,3.9007e-10,5.5813e-10,7.6926e-10,1.0209e-09,1.3041e-09,1.603e-09,1.8958e-09,2.1567e-09,2.3597e-09,2.4829e-09,2.5122e-09,2.4441e-09,2.2862e-09
2.511e-07,2.803e-07,3.0126e-07,3.1184e-07,3.1108e-07,2.9937e-07,2.7853e-07,2.5156e-07,2.2235e-07,1.9527e-07,1.7497e-07,1.6629e-07,1.7446e-07,2.0561e-07,2.673e-07,3.6933e-07,5.243e-07,7.4799e-07,1.0594e-06,1.4804e-06,2.0348e-06,2.748e-06,3.6454e-06,4.7527e-06,6.0956e-06,7.7001e-06,9.5924e-06,1.1798e-05,1.4339e-05,1.7229e-05,2.0466e-05,2.4027e-05,2.7857e-05,3.1873e-05,3.596e-05,3.9986e-05,4.3813e-05,4.7316e-05,5.0397e-05,5.2998e-05,5.5098e-05,5.6711e-05,5.7865e-05,5.8589e-05,5.8898e-05,5.8779e-05,5.8202e-05,5.7121e-05,5.5496e-05,5.3306e-05,5.0564e-05,4.7323e-05,4.3675e-05,3.9744e-05,3.5675e-05,3.1622e-05,2.7736e-05,2.416e-05,2.1013e-05,1.8392e-05,1.6361e-05,1.4949e-05,1.4148e-05,1.3912e-05,1.4155e-05,1.4764e-05,1.5603e-05,1.6529e-05,1.7404e-05,1.8109e-05,1.8555e-05,1.8688e-05,1.8494e-05,1.7992e-05,1.7226e-05,1.6262e-05,1.517e-05,1.4027e-05,1.2902e-05,1.186e-05,1.0954e-05,1.0227e-05,9.71e-06,9.4219e-06,9.3666e-06,9.5338e-06,9.8991e-06,1.0424e-05,1.1061e-05,1.175e-05,1.2432e-05,1.3047e-05,1.3545e-05,1.3888e-05,1.4054e-05,1.4037e-05,1.3848e-05,1.3506e-05,1.3037e-05,1.2467e-05,1.1817e-05,1.1102e-05,1.0331e-05,9.5104e-06,8.6481e-06,7.7538e-06,6.8424e-06,5.9333e-06,5.0489e-06,4.2119e-06,3.4424e-06,2.7558e-06,2.1612e-06,1.6614e-06,1.2534e-06,9.296e-07,6.7972e-07,4.9217e-07,3.554e-07,2.5879e-07,1.9315e-07,1.5094e-07,1.2619e-07,1.1431e-07,1.1183e-07,1.1604e-07,1.2476e-07,1.3604e-07,1.4809e-07,1.5915e-07,1.6762e-07,1.7213e-07,1.7173e-07,1.6604e-07,1.5528e-07,1.4028e-07,1.223e-07,1.028e-07,8.327e-08,6.4971e-08,4.8811e-08,3.53e-08,2.4569e-08,1.6455e-08,1.0603e-08,6.5729e-09,3.9194e-09,2.2482e-09,1.2407e-09,6.5939e-10,3.3886e-10,1.7114e-10,9.0186e-11,5.8596e-11,5.7682e-11,8.0742e-11,1.2894e-10,2.0886e-10,3.3083e-10,5.074e-10,7.513e-10,1.0727e-09,1.4759e-09,1.9557e-09,2.4952e-09,3.064e-09,3.6206e-09,4.1158e-09,4.5006e-09,4.7332e-09,4.787e-09,4.6554e-09,4.3532e-09
3.668e-07,4.0966e-07,4.4051e-07,4.5618e-07,4.5521e-07,4.3813e-07,4.0753e-07,3.6767e-07,3.2399e-07,2.8251e-07,2.4931e-07,2.3036e-07,2.3156e-07,2.5922e-07,3.2076e-07,4.2556e-07,5.8583e-07,8.1728e-07,1.1395e-06,1.5759e-06,2.1534e-06,2.902e-06,3.8541e-06,5.0446e-06,6.5106e-06,8.2917e-06,1.043e-05,1.2966e-05,1.5937e-05,1.9369e-05,2.3265e-05,2.76e-05,3.2309e-05,3.7282e-05,4.2375e-05,4.7414e-05,5.2222e-05,5.6633e-05,6.0519e-05,6.3802e-05,6.6454e-05,6.849e-05,6.9948e-05,7.0868e-05,7.1274e-05,7.116e-05,7.0492e-05,6.922e-05,6.7295e-05,6.4689e-05,6.1413e-05,5.7521e-05,5.3114e-05,4.8332e-05,4.3342e-05,3.8326e-05,3.3467e-05,2.8934e-05,2.4879e-05,2.1422e-05,1.8645e-05,1.659e-05,1.5252e-05,1.4581e-05,1.4484e-05,1.4836e-05,1.549e-05,1.629e-05,1.7085e-05,1.7748e-05,1.8182e-05,1.8327e-05,1.8162e-05,1.7702e-05,1.6988e-05,1.6079e-05,1.5048e-05,1.3965e-05,1.2905e-05,1.1932e-05,1.1104e-05,1.0471e-05,1.0069e-05,9.9194e-06,1.003e-05,1.0391e-05,1.0974e-05,1.1736e-05,1.2618e-05,1.3552e-05,1.4468e-05,1.5296e-05,1.5975e-05,1.6462e-05,1.6729e-05,1.6769e-05,1.6593e-05,1.6223e-05,1.5691e-05,1.5025e-05,1.4254e-05,1.3397e-05,1.2469e-05,1.1483e-05,1.0449e-05,9.381e-06,8.2972e-06,7.2197e-06,6.173e-06,5.1821e-06,4.2689e-06,3.4503e-06,2.7369e-06,2.1322e-06,1.6333e-06,1.2326e-06,9.1924e-07,6.8049e-07,5.0353e-07,3.7622e-07,2.8785e-07,2.2935e-07,1.9333e-07,1.7396e-07,1.6667e-07,1.6789e-07,1.7473e-07,1.8474e-07,1.9568e-07,2.0553e-07,2.1242e-07,2.1485e-07,2.1176e-07,2.0278e-07,1.8821e-07,1.69e-07,1.4662e-07,1.2277e-07,9.9136e-08,7.7152e-08,5.784e-08,4.1755e-08,2.9018e-08,1.941e-08,1.2493e-08,7.7367e-09,4.6094e-09,2.6421e-09,1.4575e-09,7.7515e-10,4.0012e-10,2.058e-10,1.1537e-10,8.6307e-11,9.8877e-11,1.4852e-10,2.4128e-10,3.9103e-10,6.1748e-10,9.4384e-10,1.3933e-09,1.9843e-09,2.7244e-09,3.604e-09,4.5916e-09,5.6317e-09,6.648e-09,7.5512e-09,8.2515e-09,8.6728e-09,8.7671e-09,8.5224e-09,7.9662e-09
5.1578e-07,5.7636e-07,6.2005e-07,6.4238e-07,6.4123e-07,6.1731e-07,5.7417e-07,5.1771e-07,4.5539e-07,3.9531e-07,3.4545e-07,3.1317e-07,3.052e-07,3.2804e-07,3.8873e-07,4.9592e-07,6.6098e-07,8.9902e-07,1.2297e-06,1.6775e-06,2.2723e-06,3.0489e-06,4.047e-06,5.3117e-06,6.8931e-06,8.8464e-06,1.1231e-05,1.4106e-05,1.7527e-05,2.153e-05,2.6128e-05,3.1291e-05,3.6939e-05,4.2938e-05,4.9106e-05,5.5225e-05,6.1072e-05,6.644e-05,7.1168e-05,7.5156e-05,7.8369e-05,8.0827e-05,8.2579e-05,8.3681e-05,8.4167e-05,8.4041e-05,8.3269e-05,8.1798e-05,7.9571e-05,7.6553e-05,7.2748e-05,6.821e-05,6.3046e-05,5.741e-05,5.1488e-05,4.5488e-05,3.9622e-05,3.4092e-05,2.9079e-05,2.473e-05,2.1148e-05,1.8385e-05,1.6444e-05,1.527e-05,1.4767e-05,1.4799e-05,1.5206e-05,1.5824e-05,1.6492e-05,1.7075e-05,1.7469e-05,1.7608e-05,1.7466e-05,1.7051e-05,1.6399e-05,1.5567e-05,1.462e-05,1.3631e-05,1.2672e-05,1.1811e-05,1.111e-05,1.0623e-05,1.0391e-05,1.0441e-05,1.0781e-05,1.14e-05,1.2267e-05,1.3328e-05,1.4517e-05,1.5754e-05,1.6957e-05,1.8044e-05,1.8947e-05,1.9612e-05,2.0009e-05,2.0128e-05,1.9979e-05,1.9586e-05,1.8984e-05,1.8208e-05,1.729e-05,1.6258e-05,1.5134e-05,1.3937e-05,1.2684e-05,1.1395e-05,1.0094e-05,8.806e-06,7.5592e-06,6.3806e-06,5.2939e-06,4.3174e-06,3.4621e-06,2.7321e-06,2.1245e-06,1.6312e-06,1.2405e-06,9.3862e-07,7.1132e-07,5.4486e-07,4.268e-07,3.4633e-07,2.9436e-07,2.6354e-07,2.4795e-07,2.4293e-07,2.4476e-07,2.5037e-07,2.5716e-07,2.6281e-07,2.6536e-07,2.6322e-07,2.5536e-07,2.4141e-07,2.2176e-07,1.975e-07,1.7022e-07,1.4179e-07,1.1401e-07,8.8425e-08,6.6106e-08,4.7613e-08,3.3026e-08,2.2055e-08,1.4176e-08,8.7687e-09,5.2192e-09,2.9894e-09,1.6488e-09,8.7824e-10,4.5693e-10,2.4219e-10,1.4859e-10,1.3058e-10,1.6984e-10,2.6705e-10,4.3724e-10,7.0689e-10,1.1115e-09,1.692e-09,2.4889e-09,3.5341e-09,4.8403e-09,6.3901e-09,8.1275e-09,9.9548e-09,1.1738e-08,1.332e-08,1.4543e-08,1.5276e-08,1.5433e-08,1.4995e-08,1.4011e-08
