5.6371e-62,3.0848e-61,1.5981e-60,7.8512e-60,3.6713e-59,1.6479e-58,7.2306e-58,3.2128e-57,1.5263e-56,8.1571e-56,4.9299e-55,3.2204e-54,2.1512e-53,1.4148e-52,8.9802e-52,5.4524e-51,3.1549e-50,1.7376e-49,9.1077e-49,4.5456e-48,2.162e-47,9.8089e-47,4.2507e-46,1.762e-45,6.9978e-45,2.6675e-44,9.7779e-44,3.4534e-43,1.1775e-42,3.8826e-42,1.2402e-41,3.8423e-41,1.1559e-40,3.379e-40,9.6041e-40,2.6554e-39,7.1457e-39,1.8728e-38,4.7845e-38,1.1928e-37,2.9053e-37,6.9217e-37,1.6143e-36,3.6869e-36,8.2444e-36,1.8035e-35,3.855e-35,8.0408e-35,1.6349e-34,3.2391e-34,6.2557e-34,1.1797e-33,2.1786e-33,3.956e-33,7.0978e-33,1.2645e-32,2.2459e-32,3.9867e-32,7.0751e-32,1.2533e-31,2.2101e-31,3.866e-31,6.6853e-31,1.139e-30,1.906e-30,3.1231e-30,4.9962e-30,7.7827e-30,1.1776e-29,1.7274e-29,2.4529e-29,3.3687e-29,4.4731e-29,5.745e-29,7.144e-29,8.6153e-29,1.0099e-28,1.1541e-28,1.2902e-28,1.4163e-28,1.5323e-28,1.6398e-28,1.7406e-28,1.8362e-28,1.9269e-28,2.0111e-28,2.0856e-28,2.1454e-28,2.1841e-28,2.1944e-28,2.1698e-28,2.1054e-28,1.9997e-28,1.8556e-28,1.6801e-28,1.4834e-28,1.2769e-28,1.0718e-28,8.7728e-29,6.9992e-29,5.4378e-29,4.1072e-29,3.009e-29,2.1325e-29,1.458e-29,9.5907e-30,6.0549e-30,3.6612e-30,2.1168e-30,1.1688e-30,6.1575e-31,3.0933e-31,1.4814e-31,6.7637e-32,2.9448e-32,1.2234e-32,4.8548e-33,1.8444e-33,6.7387e-34,2.3919e-34,8.4413e-35,3.1065e-35,1.2835e-35,6.3072e-36,3.6153e-36,2.2416e-36,1.4064e-36,8.6023e-37,5.0423e-37,2.8114e-37,1.4861e-37,7.4368e-38,3.5202e-38,1.5755e-38,6.6653e-39,2.665e-39,1.0069e-39,3.5943e-40,1.2122e-40,3.8623e-41,1.1624e-41,3.3047e-42,8.8737e-43,2.2504e-43,5.3901e-44,1.2192e-44,2.6043e-45,5.2531e-46,1.0006e-46,1.7995e-47,3.0564e-48,4.905e-49,7.4554e-50,1.0844e-50,1.5728e-51,2.6069e-52,6.2713e-53,2.2537e-53,9.5802e-54,4.1165e-54,1.6995e-54,6.6556e-55,2.4644e-55,8.6213e-56,2.8486e-56,8.8884e-57,2.6189e-57,7.2864e-58,1.914e-58,4.7471e-59,1.1115e-59,2.4571e-60,5.1277e-61
4.3008e-61,2.3544e-60,1.2196e-59,5.9847e-59,2.7886e-58,1.2405e-57,5.3302e-57,2.2668e-56,9.9638e-56,4.7903e-55,2.6112e-54,1.5853e-53,1.0161e-52,6.5474e-52,4.1175e-51,2.4907e-50,1.4399e-49,7.9364e-49,4.1675e-48,2.0854e-47,9.9505e-47,4.532e-46,1.9728e-45,8.2193e-45,3.2831e-44,1.2596e-43,4.6502e-43,1.6554e-42,5.6929e-42,1.8947e-41,6.1118e-41,1.9132e-40,5.8171e-40,1.719e-39,4.9387e-39,1.38e-38,3.7517e-38,9.9284e-38,2.5595e-37,6.4338e-37,1.5786e-36,3.7849e-36,8.8745e-36,2.0356e-35,4.5672e-35,1.0016e-34,2.1444e-34,4.4767e-34,9.1023e-34,1.8012e-33,3.4694e-33,6.5111e-33,1.1932e-32,2.1425e-32,3.7856e-32,6.6151e-32,1.149e-31,1.992e-31,3.4563e-31,6.0063e-31,1.0441e-30,1.8108e-30,3.1211e-30,5.3237e-30,8.9463e-30,1.4748e-29,2.3753e-29,3.7246e-29,5.6697e-29,8.3595e-29,1.192e-28,1.6423e-28,2.1858e-28,2.8119e-28,3.4999e-28,4.222e-28,4.9475e-28,5.6483e-28,6.304e-28,6.9045e-28,7.4506e-28,7.9519e-28,8.4216e-28,8.8723e-28,9.3105e-28,9.7334e-28,1.0127e-27,1.0465e-27,1.071e-27,1.0821e-27,1.0757e-27,1.0486e-27,9.9986e-28,9.3051e-28,8.4413e-28,7.4604e-28,6.4234e-28,5.3895e-28,4.4077e-28,3.5134e-28,2.7276e-28,2.0595e-28,1.5093e-28,1.0709e-28,7.337e-29,4.8406e-29,3.068e-29,1.8642e-29,1.0841e-29,6.0262e-30,3.199e-30,1.6209e-30,7.8368e-31,3.616e-31,1.5928e-31,6.7035e-32,2.699e-32,1.0423e-32,3.8805e-33,1.4084e-33,5.1038e-34,1.9351e-34,8.2117e-35,4.0925e-35,2.3463e-35,1.4454e-35,9.0023e-36,5.4726e-36,3.1925e-36,1.7735e-36,9.3481e-37,4.6671e-37,2.205e-37,9.853e-38,4.1627e-38,1.6624e-38,6.2739e-39,2.2375e-39,7.5395e-40,2.4002e-40,7.2183e-41,2.0506e-41,5.5026e-42,1.3946e-42,3.3383e-43,7.5469e-44,1.6112e-44,3.2483e-45,6.1841e-46,1.1118e-46,1.8878e-47,3.0301e-48,4.6153e-49,6.7793e-50,1.022e-50,1.8912e-51,5.3328e-52,2.1063e-52,9.2229e-53,3.9892e-53,1.6483e-53,6.4521e-54,2.3876e-54,8.3474e-55,2.7566e-55,8.5976e-56,2.5323e-56,7.0428e-57,1.8495e-57,4.5858e-58,1.0735e-58,2.3725e-59,4.9502e-60
3.101e-60,1.6983e-59,8.7991e-59,4.316e-58,2.0075e-57,8.8853e-57,3.7715e-56,1.5606e-55,6.5e-55,2.8659e-54,1.4086e-53,7.8257e-53,4.7351e-52,2.9568e-51,1.8307e-50,1.0994e-49,6.3377e-49,3.4917e-48,1.8356e-47,9.206e-47,4.4066e-46,2.015e-45,8.8129e-45,3.692e-44,1.484e-43,5.7334e-43,2.1334e-42,7.6603e-42,2.6592e-41,8.9397e-41,2.9145e-40,9.2247e-40,2.8365e-39,8.4766e-39,2.4624e-38,6.9546e-38,1.9099e-37,5.1024e-37,1.3268e-36,3.361e-36,8.3031e-36,2.0023e-35,4.7176e-35,1.0864e-34,2.4449e-34,5.3743e-34,1.1526e-33,2.4088e-33,4.8994e-33,9.6903e-33,1.8632e-32,3.4846e-32,6.3481e-32,1.1295e-31,1.9699e-31,3.3836e-31,5.7542e-31,9.7411e-31,1.6494e-30,2.8024e-30,4.783e-30,8.189e-30,1.4015e-29,2.3859e-29,4.0165e-29,6.6486e-29,1.0765e-28,1.6972e-28,2.5968e-28,3.8458e-28,5.5038e-28,7.605e-28,1.0145e-27,1.3072e-27,1.6287e-27,1.9659e-27,2.3039e-27,2.629e-27,2.9313e-27,3.2058e-27,3.4532e-27,3.6791e-27,3.8914e-27,4.0984e-27,4.3055e-27,4.5133e-27,4.7158e-27,4.8995e-27,5.045e-27,5.1288e-27,5.1279e-27,5.0246e-27,4.8108e-27,4.4914e-27,4.0835e-27,3.6137e-27,3.1131e-27,2.6118e-27,2.1351e-27,1.7009e-27,1.3199e-27,9.9656e-28,7.3076e-28,5.1921e-28,3.5653e-28,2.3598e-28,1.502e-28,9.1742e-29,5.3682e-29,3.0055e-29,1.6085e-29,8.2251e-30,4.0178e-30,1.8751e-30,8.3649e-31,3.5702e-31,1.4603e-31,5.7405e-32,2.1813e-32,8.1066e-33,3.0188e-33,1.1773e-33,5.1059e-34,2.563e-34,1.4606e-34,8.8983e-35,5.4841e-35,3.3061e-35,1.9165e-35,1.0595e-35,5.5642e-36,2.77e-36,1.3056e-36,5.8228e-37,2.456e-37,9.7943e-38,3.6919e-38,1.3152e-38,4.4275e-39,1.4082e-39,4.2317e-40,1.2012e-40,3.2211e-41,8.1584e-42,1.9517e-42,4.4095e-43,9.4087e-44,1.8959e-44,3.6076e-45,6.483e-46,1.1006e-46,1.7675e-47,2.7019e-48,4.0315e-49,6.4334e-50,1.364e-50,4.4593e-51,1.8869e-51,8.419e-52,3.6545e-52,1.51e-52,5.9063e-53,2.1839e-53,7.63e-54,2.5182e-54,7.85e-55,2.3111e-55,6.4251e-56,1.6867e-56,4.1809e-57,9.7847e-58,2.162e-58,4.5099e-59
2.113e-59,1.1578e-58,6.0007e-58,2.9434e-57,1.3679e-56,6.0379e-56,2.5449e-55,1.0358e-54,4.1657e-54,1.7233e-53,7.7356e-53,3.9105e-52,2.2013e-51,1.3151e-50,7.9497e-50,4.7158e-49,2.7025e-48,1.4855e-47,7.8094e-47,3.9227e-46,1.883e-45,8.6437e-45,3.7988e-44,1.6006e-43,6.4768e-43,2.5214e-42,9.462e-42,3.4293e-41,1.2026e-40,4.0866e-40,1.3474e-39,4.3143e-39,1.3421e-38,4.0571e-38,1.1917e-37,3.4013e-37,9.4327e-37,2.5425e-36,6.6646e-36,1.7003e-35,4.2259e-35,1.0243e-34,2.4236e-34,5.6003e-34,1.2638e-33,2.7839e-33,5.9803e-33,1.2512e-32,2.5466e-32,5.0366e-32,9.6748e-32,1.8051e-31,3.2745e-31,5.7855e-31,9.9854e-31,1.6903e-30,2.8208e-30,4.6682e-30,7.7094e-30,1.2776e-29,2.1325e-29,3.588e-29,6.0703e-29,1.0273e-28,1.7271e-28,2.8637e-28,4.6526e-28,7.3656e-28,1.1316e-27,1.682e-27,2.4149e-27,3.3456e-27,4.4723e-27,5.7722e-27,7.2013e-27,8.6998e-27,1.0201e-26,1.1642e-26,1.2977e-26,1.4183e-26,1.5266e-26,1.6253e-26,1.719e-26,1.8123e-26,1.9086e-26,2.009e-26,2.1108e-26,2.2075e-26,2.2892e-26,2.3434e-26,2.358e-26,2.3233e-26,2.2346e-26,2.0937e-26,1.9084e-26,1.6917e-26,1.4588e-26,1.2243e-26,1.0008e-26,7.9707e-27,6.1843e-27,4.6701e-27,3.4271e-27,2.4387e-27,1.6786e-27,1.1148e-27,7.1266e-28,4.3765e-28,2.5775e-28,1.454e-28,7.8488e-29,4.0527e-29,2.0014e-29,9.4546e-30,4.2753e-30,1.8525e-30,7.7066e-31,3.0881e-31,1.1993e-31,4.5698e-32,1.7492e-32,7.0048e-33,3.0909e-33,1.5534e-33,8.7495e-34,5.2472e-34,3.1883e-34,1.9008e-34,1.0926e-34,6.0027e-35,3.1372e-35,1.5559e-35,7.3119e-36,3.2531e-36,1.3694e-36,5.452e-37,2.0522e-37,7.3017e-38,2.4553e-38,7.8016e-39,2.3422e-39,6.6434e-40,1.7801e-40,4.5053e-41,1.0771e-41,2.432e-42,5.1861e-43,1.0445e-43,1.9865e-44,3.5684e-45,6.0573e-46,9.7388e-47,1.4976e-47,2.2904e-48,3.9621e-49,9.8059e-50,3.6357e-50,1.613e-50,7.2791e-51,3.1644e-51,1.3066e-51,5.1058e-52,1.8862e-52,6.5845e-53,2.1717e-53,6.7658e-54,1.9909e-54,5.5325e-55,1.4519e-55,3.5976e-56,8.4171e-57,1.8593e-57,3.8777e-58
1.3606e-58,7.4597e-58,3.868e-57,1.8976e-56,8.8163e-56,3.8861e-55,1.6314e-54,6.5754e-54,2.587e-53,1.0247e-52,4.2835e-52,1.9824e-51,1.0299e-50,5.8159e-50,3.3989e-49,1.9786e-48,1.1225e-47,6.1389e-47,3.2212e-46,1.6186e-45,7.7857e-45,3.5865e-44,1.5837e-43,6.7126e-43,2.7352e-42,1.0734e-41,4.0648e-41,1.4879e-40,5.2741e-40,1.8127e-39,6.0476e-39,1.9596e-38,6.1683e-38,1.886e-37,5.6002e-37,1.6145e-36,4.5187e-36,1.228e-35,3.2422e-35,8.3231e-35,2.0796e-34,5.0629e-34,1.2022e-33,2.7858e-33,6.3012e-33,1.3906e-32,2.9915e-32,6.2659e-32,1.2763e-31,2.525e-31,4.8485e-31,9.0339e-31,1.634e-30,2.8724e-30,4.9182e-30,8.2289e-30,1.3515e-29,2.1915e-29,3.5331e-29,5.705e-29,9.2848e-29,1.5284e-28,2.5436e-28,4.2596e-28,7.1241e-28,1.1798e-27,1.919e-27,3.0456e-27,4.6926e-27,6.9958e-27,1.0071e-26,1.3985e-26,1.8733e-26,2.422e-26,3.0261e-26,3.6603e-26,4.2961e-26,4.9067e-26,5.4721e-26,5.9827e-26,6.4415e-26,6.8628e-26,7.2689e-26,7.6839e-26,8.1271e-26,8.6052e-26,9.1072e-26,9.6019e-26,1.004e-25,1.0359e-25,1.0498e-25,1.0407e-25,1.006e-25,9.4628e-26,8.6516e-26,7.6858e-26,6.6366e-26,5.5743e-26,4.5582e-26,3.6309e-26,2.8174e-26,2.1284e-26,1.5632e-26,1.114e-26,7.6861e-27,5.1216e-27,3.2885e-27,2.0306e-27,1.2038e-27,6.843e-28,3.7271e-28,1.9441e-28,9.7109e-29,4.6467e-29,2.1315e-29,9.3854e-30,3.9752e-30,1.6256e-30,6.4603e-31,2.5262e-31,9.9396e-32,4.0798e-32,1.8249e-32,9.1403e-33,5.0642e-33,2.9757e-33,1.7753e-33,1.0431e-33,5.9303e-34,3.2308e-34,1.6778e-34,8.2803e-35,3.8763e-35,1.7193e-35,7.2196e-36,2.8684e-36,1.0778e-36,3.8293e-37,1.286e-37,4.0817e-38,1.2242e-38,3.4691e-39,9.2874e-40,2.3489e-40,5.6113e-41,1.2662e-41,2.6985e-42,5.4314e-43,1.0325e-43,1.8541e-44,3.1477e-45,5.0715e-46,7.876e-47,1.2511e-47,2.4122e-48,7.0081e-49,2.8672e-49,1.3119e-49,5.9572e-50,2.5899e-50,1.0681e-50,4.1687e-51,1.5383e-51,5.3651e-52,1.7681e-52,5.5048e-53,1.6189e-53,4.4967e-54,1.1795e-54,2.9218e-55,6.8338e-56,1.5092e-56,3.1466e-57
8.2809e-58,4.5425e-57,2.3565e-56,1.1564e-55,5.3729e-55,2.3667e-54,9.9131e-54,3.9726e-53,1.5421e-52,5.9368e-52,2.3576e-51,1.0135e-50,4.8648e-50,2.576e-49,1.4418e-48,8.1755e-48,4.5668e-47,2.4758e-46,1.2933e-45,6.4892e-45,3.1241e-44,1.4431e-43,6.4001e-43,2.7285e-42,1.1198e-41,4.4313e-41,1.694e-40,6.2659e-40,2.246e-39,7.8109e-39,2.6374e-38,8.6488e-38,2.7543e-37,8.5155e-37,2.5547e-36,7.4342e-36,2.0981e-35,5.7437e-35,1.526e-34,3.9382e-34,9.883e-34,2.4147e-33,5.7501e-33,1.3355e-32,3.0263e-32,6.6884e-32,1.4406e-31,3.0206e-31,6.1574e-31,1.2188e-30,2.3406e-30,4.3585e-30,7.8696e-30,1.3787e-29,2.3472e-29,3.8924e-29,6.3114e-29,1.0059e-28,1.5867e-28,2.4979e-28,3.9574e-28,6.3506e-28,1.0345e-27,1.7057e-27,2.8252e-27,4.6561e-27,7.5623e-27,1.2009e-26,1.8532e-26,2.7685e-26,3.9938e-26,5.5576e-26,7.459e-26,9.6615e-26,1.2092e-25,1.4651e-25,1.7222e-25,1.9698e-25,2.1997e-25,2.4083e-25,2.5973e-25,2.7735e-25,2.9475e-25,3.1309e-25,3.3334e-25,3.5585e-25,3.8016e-25,4.0478e-25,4.2735e-25,4.449e-25,4.5444e-25,4.5352e-25,4.4084e-25,4.1653e-25,3.8215e-25,3.4038e-25,2.9447e-25,2.4766e-25,2.0268e-25,1.6152e-25,1.2537e-25,9.4755e-26,6.9648e-26,4.9705e-26,3.4368e-26,2.2972e-26,1.4811e-26,9.194e-27,5.4859e-27,3.1427e-27,1.7272e-27,9.1029e-28,4.6009e-28,2.231e-28,1.0388e-28,4.6512e-29,2.0075e-29,8.3851e-30,3.413e-30,1.3703e-30,5.5406e-31,2.3273e-31,1.0524e-31,5.2377e-32,2.8444e-32,1.6307e-32,9.5102e-33,5.4852e-33,3.0739e-33,1.6563e-33,8.5288e-34,4.1817e-34,1.9477e-34,8.6042e-35,3.6014e-35,1.4271e-35,5.3512e-36,1.8978e-36,6.3636e-37,2.0171e-37,6.0428e-38,1.7106e-38,4.5755e-39,1.1562e-39,2.76e-40,6.2235e-41,1.3255e-41,2.6663e-42,5.0661e-43,9.0947e-44,1.5449e-44,2.4983e-45,3.9424e-46,6.6294e-47,1.4643e-47,4.9458e-48,2.1732e-48,1.0133e-48,4.6137e-49,2.0037e-49,8.2505e-50,3.2151e-50,1.1849e-50,4.128e-51,1.3592e-51,4.2284e-52,1.2427e-52,3.45e-53,9.0455e-54,2.2397e-54,5.2366e-55,1.1561e-55,2.4098e-56
4.7634e-57,2.6144e-56,1.3569e-55,6.6615e-55,3.0955e-54,1.3632e-53,5.703e-53,2.2777e-52,8.7693e-52,3.3156e-51,1.2712e-50,5.165e-50,2.3117e-49,1.1461e-48,6.1032e-48,3.3468e-47,1.83e-46,9.7901e-46,5.0741e-45,2.536e-44,1.2198e-43,5.6432e-43,2.512e-42,1.0768e-41,4.4504e-41,1.7762e-40,6.8563e-40,2.5635e-39,9.2949e-39,3.2712e-38,1.1179e-37,3.7093e-37,1.1946e-36,3.7321e-36,1.1303e-35,3.3172e-35,9.4311e-35,2.5981e-34,6.9393e-34,1.7986e-33,4.5295e-33,1.1098e-32,2.6484e-32,6.1617e-32,1.3981e-31,3.0934e-31,6.6692e-31,1.3996e-30,2.8553e-30,5.6557e-30,1.0866e-29,2.0232e-29,3.6501e-29,6.3819e-29,1.0823e-28,1.7835e-28,2.864e-28,4.5015e-28,6.9696e-28,1.0719e-27,1.6533e-27,2.5806e-27,4.098e-27,6.6184e-27,1.0803e-26,1.7644e-26,2.8525e-26,4.522e-26,6.9792e-26,1.0437e-25,1.5079e-25,2.102e-25,2.8264e-25,3.668e-25,4.5999e-25,5.5844e-25,6.5781e-25,7.54e-25,8.4395e-25,9.2642e-25,1.0023e-24,1.0749e-24,1.1489e-24,1.2298e-24,1.3218e-24,1.4267e-24,1.5423e-24,1.6619e-24,1.7742e-24,1.8656e-24,1.9221e-24,1.9322e-24,1.8894e-24,1.7938e-24,1.6522e-24,1.4762e-24,1.2801e-24,1.0785e-24,8.8369e-25,7.0479e-25,5.4738e-25,4.139e-25,3.0444e-25,2.175e-25,1.5066e-25,1.0097e-25,6.5341e-26,4.0758e-26,2.4469e-26,1.4123e-26,7.8307e-27,4.17e-27,2.1328e-27,1.0483e-27,4.9563e-28,2.2577e-28,9.9354e-29,4.2416e-29,1.7692e-29,7.2946e-30,3.0291e-30,1.3003e-30,5.9351e-31,2.9305e-31,1.5568e-31,8.6795e-32,4.9271e-32,2.7774e-32,1.528e-32,8.1153e-33,4.1323e-33,2.0085e-33,9.2916e-34,4.0829e-34,1.7017e-34,6.7208e-35,2.5131e-35,8.8926e-36,2.9763e-36,9.4192e-37,2.8179e-37,7.9678e-38,2.1289e-38,5.3747e-39,1.2819e-39,2.8883e-40,6.1472e-41,1.2358e-41,2.3469e-42,4.2126e-43,7.1645e-44,1.1661e-44,1.888e-45,3.4465e-46,8.8992e-47,3.4174e-47,1.5758e-47,7.4251e-48,3.3813e-48,1.4657e-48,6.0227e-49,2.3427e-49,8.6205e-50,2.9995e-50,9.8657e-51,3.0666e-51,9.0061e-52,2.4986e-52,6.5477e-53,1.6205e-53,3.7874e-54,8.3586e-55,1.7418e-55
2.5899e-56,1.4222e-55,7.3851e-55,3.6271e-54,1.6859e-53,7.4244e-53,3.1042e-52,1.2373e-51,4.7401e-51,1.7719e-50,6.6367e-50,2.5892e-49,1.0952e-48,5.1099e-48,2.583e-47,1.3628e-46,7.2547e-46,3.8115e-45,1.9524e-44,9.6901e-44,4.6459e-43,2.1492e-42,9.5914e-42,4.1313e-41,1.7191e-40,6.9195e-40,2.6973e-39,1.0195e-38,3.7393e-38,1.3316e-37,4.6041e-37,1.545e-36,5.0285e-36,1.5861e-35,4.8448e-35,1.4324e-34,4.098e-34,1.1349e-33,3.044e-33,7.9168e-33,1.999e-32,4.9076e-32,1.173e-31,2.7321e-31,6.2047e-31,1.3738e-30,2.964e-30,6.2245e-30,1.2708e-29,2.5191e-29,4.8427e-29,9.0209e-29,1.6273e-28,2.8427e-28,4.8102e-28,7.8936e-28,1.2588e-27,1.9578e-27,2.9859e-27,4.5005e-27,6.7706e-27,1.0275e-26,1.5861e-26,2.4981e-26,3.9984e-26,6.4427e-26,1.033e-25,1.6305e-25,2.5121e-25,3.756e-25,5.4308e-25,7.5806e-25,1.021e-24,1.3277e-24,1.6686e-24,2.0306e-24,2.3982e-24,2.7569e-24,3.0962e-24,3.4126e-24,3.7116e-24,4.0074e-24,4.3213e-24,4.6768e-24,5.0925e-24,5.5758e-24,6.116e-24,6.6818e-24,7.2231e-24,7.6777e-24,7.9821e-24,8.0842e-24,7.9539e-24,7.5902e-24,7.0202e-24,6.2938e-24,5.4732e-24,4.6212e-24,3.7925e-24,3.0281e-24,2.3534e-24,1.7804e-24,1.3101e-24,9.3669e-25,6.4963e-25,4.3626e-25,2.8319e-25,1.7739e-25,1.0709e-25,6.2241e-26,3.4805e-26,1.8722e-26,9.6891e-27,4.8271e-27,2.3176e-27,1.0743e-27,4.8216e-28,2.1045e-28,8.9963e-29,3.8084e-29,1.6229e-29,7.1108e-30,3.2735e-30,1.6036e-30,8.3314e-31,4.5089e-31,2.4828e-31,1.3618e-31,7.3228e-32,3.8179e-32,1.9157e-32,9.2042e-33,4.2194e-33,1.8409e-33,7.6294e-34,2.9996e-34,1.1176e-34,3.9432e-35,1.3166e-35,4.1585e-36,1.242e-36,3.5068e-37,9.3585e-38,2.3601e-38,5.6236e-39,1.266e-39,2.6923e-40,5.4089e-41,1.0267e-41,1.8432e-42,3.1424e-43,5.1704e-44,8.7171e-45,1.7796e-45,5.4055e-46,2.2929e-46,1.0897e-46,5.1588e-47,2.3454e-47,1.0139e-47,4.1559e-48,1.6131e-48,5.9252e-49,2.0586e-49,6.7628e-50,2.1e-50,6.1621e-51,1.7084e-51,4.4741e-52,1.1067e-52,2.5855e-53,5.7039e-54,1.1882e-54
1.3311e-55,7.3135e-55,3.7994e-54,1.8668e-53,8.6801e-53,3.823e-52,1.598e-51,6.3628e-51,2.4301e-50,9.0193e-50,3.3272e-49,1.262e-48,5.1143e-48,2.2667e-47,1.0906e-46,5.5248e-46,2.852e-45,1.4653e-44,7.3887e-44,3.6293e-43,1.7299e-42,7.9856e-42,3.5678e-41,1.5428e-40,6.4603e-40,2.6216e-39,1.0318e-38,3.9419e-38,1.4623e-37,5.267e-37,1.8415e-36,6.2445e-36,2.0519e-35,6.5276e-35,2.0087e-34,5.9758e-34,1.7186e-33,4.7791e-33,1.2861e-32,3.3533e-32,8.4829e-32,2.0853e-31,4.9887e-31,1.1627e-30,2.6418e-30,5.8519e-30,1.2631e-29,2.6539e-29,5.4218e-29,1.0756e-28,2.0695e-28,3.8579e-28,6.9631e-28,1.2163e-27,2.0562e-27,3.3661e-27,5.3441e-27,8.2498e-27,1.2439e-26,1.8444e-26,2.7149e-26,4.012e-26,6.0159e-26,9.212e-26,1.4395e-25,2.2779e-25,3.6083e-25,5.6535e-25,8.6764e-25,1.2952e-24,1.8724e-24,2.6156e-24,3.5279e-24,4.596e-24,5.7896e-24,7.0643e-24,8.3694e-24,9.6572e-24,1.0896e-23,1.208e-23,1.3238e-23,1.4437e-23,1.5766e-23,1.7324e-23,1.9187e-23,2.1382e-23,2.3856e-23,2.6467e-23,2.8992e-23,3.1157e-23,3.2685e-23,3.3345e-23,3.3005e-23,3.1653e-23,2.94e-23,2.6453e-23,2.3074e-23,1.9531e-23,1.606e-23,1.284e-23,9.9877e-24,7.559e-24,5.5639e-24,3.9792e-24,2.7616e-24,1.8571e-24,1.2082e-24,7.5945e-25,4.6067e-25,2.6943e-25,1.5186e-25,8.2475e-26,4.3171e-26,2.1795e-26,1.0626e-26,5.012e-27,2.2943e-27,1.0238e-27,4.4845e-28,1.948e-28,8.5095e-29,3.8016e-29,1.7646e-29,8.5861e-30,4.3688e-30,2.2952e-30,1.2235e-30,6.5064e-31,3.4045e-31,1.7347e-31,8.5417e-32,4.0421e-32,1.8306e-32,7.9102e-33,3.2535e-33,1.2714e-33,4.7144e-34,1.6569e-34,5.515e-35,1.7375e-35,5.1782e-36,1.4595e-36,3.889e-37,9.7946e-38,2.3312e-38,5.2429e-39,1.114e-39,2.2365e-40,4.2438e-41,7.6238e-42,1.3055e-42,2.1875e-43,3.9235e-44,9.2223e-45,3.2602e-45,1.484e-45,7.1745e-46,3.3982e-46,1.5402e-46,6.636e-47,2.7118e-47,1.0499e-47,3.8484e-48,1.3348e-48,4.3785e-49,1.358e-49,3.981e-50,1.1028e-50,2.8861e-51,7.135e-52,1.666e-52,3.6739e-53,7.6504e-54
6.4673e-55,3.5553e-54,1.8479e-53,9.0833e-53,4.2249e-52,1.8612e-51,7.7795e-51,3.0957e-50,1.1802e-49,4.3608e-49,1.5929e-48,5.9282e-48,2.3291e-47,9.9114e-47,4.5667e-46,2.2246e-45,1.1119e-44,5.5694e-44,2.755e-43,1.3349e-42,6.3073e-42,2.8989e-41,1.2945e-40,5.6131e-40,2.3634e-39,9.6644e-39,3.8393e-38,1.4819e-37,5.5565e-37,2.023e-36,7.1457e-36,2.4462e-35,8.1062e-35,2.5977e-34,8.043e-34,2.405e-33,6.9445e-33,1.9373e-32,5.2258e-32,1.3648e-31,3.4566e-31,8.5033e-31,2.035e-30,4.7439e-30,1.078e-29,2.388e-29,5.1553e-29,1.0836e-28,2.2151e-28,4.398e-28,8.4703e-28,1.5807e-27,2.8558e-27,4.9919e-27,8.4399e-27,1.3804e-26,2.1861e-26,3.3587e-26,5.0235e-26,7.3569e-26,1.0639e-25,1.5362e-25,2.2411e-25,3.3336e-25,5.0711e-25,7.8509e-25,1.2239e-24,1.8976e-24,2.8939e-24,4.3054e-24,6.2159e-24,8.6832e-24,1.1723e-23,1.5297e-23,1.9312e-23,2.3631e-23,2.8097e-23,3.257e-23,3.6968e-23,4.1316e-23,4.5765e-23,5.0605e-23,5.6219e-23,6.3005e-23,7.1261e-23,8.1058e-23,9.2135e-23,1.0386e-22,1.1525e-22,1.2515e-22,1.3236e-22,1.3592e-22,1.3526e-22,1.303e-22,1.2151e-22,1.0971e-22,9.5998e-23,8.1474e-23,6.7139e-23,5.3764e-23,4.1862e-23,3.1697e-23,2.3333e-23,1.6687e-23,1.1583e-23,7.7946e-24,5.0788e-24,3.2007e-24,1.9492e-24,1.1463e-24,6.5072e-25,3.5659e-25,1.8869e-25,9.6498e-26,4.7756e-26,2.2918e-26,1.0698e-26,4.8793e-27,2.189e-27,9.748e-28,4.3596e-28,1.9835e-28,9.2834e-29,4.4944e-29,2.2457e-29,1.1475e-29,5.9217e-30,3.0469e-30,1.5459e-30,7.6645e-31,3.687e-31,1.7111e-31,7.6275e-32,3.2538e-32,1.3246e-32,5.1339e-33,1.8912e-33,6.6119e-34,2.1915e-34,6.8806e-35,2.045e-35,5.7505e-36,1.5293e-36,3.8456e-37,9.1404e-38,2.0532e-38,4.3585e-39,8.7436e-40,1.6588e-40,2.9846e-41,5.1513e-42,8.8949e-43,1.746e-43,4.8213e-44,1.9349e-44,9.2196e-45,4.4923e-45,2.1227e-45,9.5796e-46,4.1104e-46,1.6738e-46,6.461e-47,2.3624e-47,8.1773e-48,2.678e-48,8.2943e-49,2.4287e-49,6.7213e-50,1.7577e-50,4.3424e-51,1.0134e-51,2.2336e-52,4.6492e-53
