9.89e-73,7.4433e-72,5.2842e-71,3.5445e-70,2.2549e-69,1.372e-68,8.1305e-68,4.8617e-67,3.097e-66,2.2114e-65,1.7791e-64,1.5416e-63,1.361e-62,1.1786e-61,9.8161e-61,7.7916e-60,5.8727e-59,4.198e-58,2.8457e-57,1.8301e-56,1.1175e-55,6.4861e-55,3.5827e-54,1.8861e-53,9.4791e-53,4.5559e-52,2.0981e-51,9.2757e-51,3.9446e-50,1.6164e-49,6.3933e-49,2.4438e-48,9.0378e-48,3.2362e-47,1.1226e-46,3.7744e-46,1.2306e-45,3.8938e-45,1.1966e-44,3.5756e-44,1.0401e-43,2.9485e-43,8.1531e-43,2.1998e-42,5.7899e-42,1.4855e-41,3.7104e-41,9.0114e-41,2.1257e-40,4.8682e-40,1.0829e-39,2.3436e-39,4.949e-39,1.0239e-38,2.0854e-38,4.2024e-38,8.4123e-38,1.6769e-37,3.3298e-37,6.5762e-37,1.2881e-36,2.494e-36,4.7562e-36,8.9045e-36,1.6314e-35,2.9161e-35,5.0709e-35,8.5549e-35,1.3969e-34,2.2032e-34,3.3518e-34,4.9137e-34,6.9398e-34,9.4459e-34,1.2403e-33,1.5737e-33,1.934e-33,2.3086e-33,2.686e-33,3.0575e-33,3.418e-33,3.7658e-33,4.1005e-33,4.4214e-33,4.725e-33,5.0041e-33,5.2469e-33,5.4374e-33,5.5563e-33,5.5835e-33,5.5016e-33,5.3005e-33,4.9808e-33,4.5561e-33,4.0518e-33,3.501e-33,2.9388e-33,2.3967e-33,1.8991e-33,1.4615e-33,1.0913e-33,7.8932e-34,5.5177e-34,3.7178e-34,2.4079e-34,1.495e-34,8.8762e-35,5.0293e-35,2.715e-35,1.3946e-35,6.8102e-36,3.1598e-36,1.3926e-36,5.8299e-37,2.3189e-37,8.7696e-38,3.1566e-38,1.0838e-38,3.5657e-39,1.1356e-39,3.5827e-40,1.1744e-40,4.3068e-41,1.8715e-41,9.4525e-42,5.1456e-42,2.8241e-42,1.5056e-42,7.6644e-43,3.6979e-43,1.6854e-43,7.2455e-44,2.9357e-44,1.1206e-44,4.0289e-45,1.364e-45,4.3478e-46,1.3047e-46,3.6857e-47,9.8005e-48,2.4528e-48,5.7775e-49,1.2807e-49,2.6717e-50,5.2448e-51,9.6882e-52,1.6839e-52,2.7538e-53,4.237e-54,6.1337e-55,8.355e-56,1.0714e-56,1.2967e-57,1.4962e-58,1.7155e-59,2.2394e-60,4.2277e-61,1.188e-61,3.9344e-62,1.3124e-62,4.1909e-63,1.2649e-63,3.5965e-64,9.6266e-65,2.4249e-65,5.7475e-66,1.2817e-66,2.6893e-67,5.3082e-68,9.8566e-69,1.7217e-69,2.8289e-70,4.3722e-71
9.9532e-72,7.4934e-71,5.3192e-70,3.5639e-69,2.2592e-68,1.3623e-67,7.906e-67,4.5247e-66,2.6668e-65,1.713e-64,1.243e-63,1.001e-62,8.4795e-62,7.195e-61,5.9369e-60,4.6949e-59,3.5356e-58,2.5293e-57,1.7176e-56,1.1075e-55,6.7845e-55,3.953e-54,2.1933e-53,1.1606e-52,5.8662e-52,2.8377e-51,1.3162e-50,5.865e-50,2.5157e-49,1.0405e-48,4.156e-48,1.6051e-47,5.9996e-47,2.1716e-46,7.6145e-46,2.5874e-45,8.5229e-45,2.723e-44,8.4441e-44,2.544e-43,7.4547e-43,2.1268e-42,5.9123e-42,1.6021e-41,4.2309e-41,1.0882e-40,2.7226e-40,6.6179e-40,1.5611e-39,3.571e-39,7.9221e-39,1.7062e-38,3.5755e-38,7.3144e-38,1.4671e-37,2.9e-37,5.6768e-37,1.1052e-36,2.1457e-36,4.157e-36,8.0275e-36,1.5409e-35,2.929e-35,5.4898e-35,1.0101e-34,1.8164e-34,3.18e-34,5.4005e-34,8.8714e-34,1.4064e-33,2.1485e-33,3.1598e-33,4.4733e-33,6.0985e-33,8.0153e-33,1.0173e-32,1.2497e-32,1.4903e-32,1.7311e-32,1.9662e-32,2.1923e-32,2.4089e-32,2.617e-32,2.818e-32,3.0116e-32,3.1948e-32,3.3607e-32,3.4984e-32,3.594e-32,3.6317e-32,3.5976e-32,3.4825e-32,3.2851e-32,3.0137e-32,2.6853e-32,2.3226e-32,1.95e-32,1.5897e-32,1.2586e-32,9.677e-33,7.2205e-33,5.2209e-33,3.6508e-33,2.4628e-33,1.5983e-33,9.9531e-34,5.9327e-34,3.378e-34,1.8341e-34,9.4846e-35,4.667e-35,2.184e-35,9.7174e-36,4.1112e-36,1.6545e-36,6.3386e-37,2.3148e-37,8.079e-38,2.7085e-38,8.8197e-39,2.8574e-39,9.6499e-40,3.6345e-40,1.6018e-40,8.0921e-41,4.3765e-41,2.3845e-41,1.2635e-41,6.4011e-42,3.077e-42,1.3984e-42,5.9979e-43,2.4257e-43,9.2445e-44,3.319e-44,1.1223e-44,3.5736e-45,1.0713e-45,3.0238e-46,8.0337e-47,2.0091e-47,4.7289e-48,1.0476e-48,2.184e-49,4.2848e-50,7.9104e-51,1.3742e-51,2.2461e-52,3.4544e-53,4.9986e-54,6.8069e-55,8.7308e-56,1.0588e-56,1.2339e-57,1.4703e-58,2.143e-59,4.7421e-60,1.4646e-60,4.9963e-61,1.6776e-61,5.3615e-62,1.6174e-62,4.5962e-63,1.2295e-63,3.0954e-64,7.3334e-65,1.6348e-65,3.4287e-66,6.7658e-67,1.256e-67,2.1933e-68,3.603e-69,5.5676e-70
9.432e-71,7.1043e-70,5.0439e-69,3.3781e-68,2.1375e-67,1.2825e-66,7.3523e-66,4.0943e-65,2.2866e-64,1.3469e-63,8.8133e-63,6.4944e-62,5.1934e-61,4.2705e-60,3.4692e-59,2.7237e-58,2.0453e-57,1.4625e-56,9.9432e-56,6.4256e-55,3.9489e-54,2.31e-53,1.2878e-52,6.8515e-52,3.4849e-51,1.6977e-50,7.9362e-50,3.5671e-49,1.5444e-48,6.4524e-48,2.6048e-47,1.0172e-46,3.8449e-46,1.4074e-45,4.9899e-45,1.7138e-44,5.7026e-44,1.8392e-43,5.753e-43,1.7467e-42,5.1533e-42,1.4788e-41,4.1307e-41,1.1237e-40,2.9768e-40,7.6742e-40,1.9233e-39,4.6801e-39,1.1044e-38,2.5249e-38,5.5917e-38,1.2001e-37,2.5001e-37,5.068e-37,1.0034e-36,1.9495e-36,3.7366e-36,7.1034e-36,1.3458e-35,2.5492e-35,4.833e-35,9.1586e-35,1.7287e-34,3.2336e-34,5.9601e-34,1.0763e-33,1.8941e-33,3.2344e-33,5.3403e-33,8.5038e-33,1.3038e-32,1.9232e-32,2.7287e-32,3.7261e-32,4.9024e-32,6.2257e-32,7.6486e-32,9.1169e-32,1.058e-31,1.1998e-31,1.3354e-31,1.4648e-31,1.5893e-31,1.7108e-31,1.8304e-31,1.947e-31,2.0568e-31,2.1528e-31,2.2251e-31,2.2624e-31,2.2542e-31,2.1931e-31,2.0774e-31,1.9119e-31,1.7073e-31,1.4786e-31,1.2421e-31,1.0125e-31,8.0129e-32,6.1574e-32,4.5923e-32,3.3204e-32,2.3232e-32,1.5693e-32,1.0208e-32,6.3772e-33,3.8174e-33,2.1849e-33,1.1937e-33,6.2171e-34,3.0842e-34,1.4566e-34,6.5478e-35,2.802e-35,1.142e-35,4.437e-36,1.6461e-36,5.8481e-37,2.001e-37,6.6723e-38,2.2213e-38,7.7164e-39,2.9702e-39,1.3185e-39,6.6204e-40,3.5412e-40,1.9092e-40,1.0032e-40,5.0504e-41,2.4161e-41,1.094e-41,4.6787e-42,1.8877e-42,7.1803e-43,2.5737e-43,8.6907e-44,2.7639e-44,8.277e-45,2.3338e-45,6.195e-46,1.548e-46,3.6409e-47,8.0598e-48,1.6792e-48,3.2923e-49,6.0746e-50,1.0547e-50,1.723e-51,2.6486e-52,3.831e-53,5.2158e-54,6.6936e-55,8.1469e-56,9.6438e-57,1.2165e-57,2.0314e-58,5.2117e-59,1.7244e-59,5.9943e-60,2.0199e-60,6.4553e-61,1.946e-61,5.5255e-62,1.4771e-62,3.7164e-63,8.8002e-64,1.9609e-64,4.1112e-65,8.1097e-66,1.505e-66,2.6275e-67,4.3153e-68,6.6667e-69
8.4164e-70,6.3426e-69,4.5046e-68,3.0168e-67,1.9074e-66,1.1413e-65,6.4968e-65,3.5587e-64,1.919e-63,1.0607e-62,6.3381e-62,4.2498e-61,3.1617e-60,2.4874e-59,1.9729e-58,1.53e-57,1.1422e-56,8.1486e-56,5.5397e-55,3.5856e-54,2.2097e-53,1.2976e-52,7.2692e-52,3.89e-51,1.9918e-50,9.7771e-50,4.6094e-49,2.0912e-48,9.1465e-48,3.8627e-47,1.577e-46,6.23e-46,2.3825e-45,8.8216e-45,3.1625e-44,1.0976e-43,3.6882e-43,1.2002e-42,3.7844e-42,1.1572e-41,3.4347e-41,9.9068e-41,2.7791e-40,7.5861e-40,2.0151e-39,5.206e-39,1.3068e-38,3.1836e-38,7.5171e-38,1.7186e-37,3.8023e-37,8.1418e-37,1.6888e-36,3.3996e-36,6.6609e-36,1.2754e-35,2.3988e-35,4.4579e-35,8.2375e-35,1.5219e-34,2.8219e-34,5.255e-34,9.8048e-34,1.8233e-33,3.3561e-33,6.0709e-33,1.0721e-32,1.8382e-32,3.0474e-32,4.8707e-32,7.4917e-32,1.1079e-31,1.5753e-31,2.1547e-31,2.8386e-31,3.608e-31,4.4349e-31,5.2868e-31,6.1333e-31,6.9515e-31,7.731e-31,8.4743e-31,9.194e-31,9.907e-31,1.0626e-30,1.1349e-30,1.2056e-30,1.2703e-30,1.3222e-30,1.3537e-30,1.3574e-30,1.328e-30,1.2637e-30,1.1671e-30,1.0449e-30,9.0651e-31,7.6222e-31,6.2154e-31,4.9185e-31,3.7786e-31,2.8177e-31,2.0377e-31,1.4268e-31,9.6525e-32,6.2937e-32,3.9452e-32,2.3719e-32,1.3649e-32,7.5055e-33,3.9387e-33,1.9708e-33,9.3988e-34,4.2713e-34,1.8502e-34,7.6436e-35,3.015e-35,1.1376e-35,4.1198e-36,1.4408e-36,4.9257e-37,1.6856e-37,6.0124e-38,2.3546e-38,1.0465e-38,5.1937e-39,2.7346e-39,1.4535e-39,7.553e-40,3.7707e-40,1.7926e-40,8.0776e-41,3.4416e-41,1.3844e-41,5.2534e-42,1.8793e-42,6.3352e-43,2.0119e-43,6.0175e-44,1.6948e-44,4.4945e-45,1.1221e-45,2.6369e-46,5.8329e-47,1.2144e-47,2.3794e-48,4.3874e-49,7.613e-50,1.2431e-50,1.9099e-51,2.7614e-52,3.7593e-53,4.8299e-54,5.9137e-55,7.1749e-56,9.8111e-57,1.9124e-57,5.5645e-58,1.9304e-58,6.787e-59,2.2905e-59,7.3152e-60,2.203e-60,6.2494e-61,1.6692e-61,4.1971e-62,9.9327e-63,2.2121e-63,4.636e-64,9.1414e-65,1.6959e-65,2.96e-66,4.86e-67,7.5067e-68
7.0718e-69,5.3322e-68,3.7887e-67,2.5379e-66,1.6041e-65,9.5844e-65,5.4343e-64,2.9477e-63,1.5551e-62,8.229e-62,4.5795e-61,2.8112e-60,1.9301e-59,1.4353e-58,1.1006e-57,8.3763e-57,6.1898e-56,4.3938e-55,2.9815e-54,1.9305e-53,1.1922e-52,7.0256e-52,3.9544e-51,2.1286e-50,1.0976e-49,5.4312e-49,2.5838e-48,1.1839e-47,5.2341e-47,2.2357e-46,9.2358e-46,3.6922e-45,1.4287e-44,5.351e-44,1.9392e-43,6.7983e-43,2.3054e-42,7.564e-42,2.4023e-41,7.3913e-41,2.2055e-40,6.3891e-40,1.7987e-39,4.924e-39,1.311e-38,3.393e-38,8.5298e-38,2.0803e-37,4.9157e-37,1.1242e-36,2.4864e-36,5.3166e-36,1.0996e-35,2.2024e-35,4.2809e-35,8.1016e-35,1.4996e-34,2.7307e-34,4.9259e-34,8.8677e-34,1.6032e-33,2.921e-33,5.3609e-33,9.8648e-33,1.8064e-32,3.2634e-32,5.7699e-32,9.9176e-32,1.649e-31,2.6433e-31,4.0766e-31,6.043e-31,8.6096e-31,1.1797e-30,1.5564e-30,1.9807e-30,2.4372e-30,2.9075e-30,3.3747e-30,3.8262e-30,4.2566e-30,4.669e-30,5.0728e-30,5.481e-30,5.9038e-30,6.3432e-30,6.7876e-30,7.2093e-30,7.5663e-30,7.8081e-30,7.8853e-30,7.7615e-30,7.4229e-30,6.883e-30,6.181e-30,5.3738e-30,4.5247e-30,3.6926e-30,2.9231e-30,2.246e-30,1.675e-30,1.2117e-30,8.4917e-31,5.7535e-31,3.7603e-31,2.365e-31,1.4281e-31,8.2633e-32,4.5738e-32,2.4188e-32,1.2212e-32,5.883e-33,2.7043e-33,1.1865e-33,4.9725e-34,1.9931e-34,7.657e-35,2.8297e-35,1.0127e-35,3.5529e-36,1.2497e-36,4.5692e-37,1.8139e-37,8.0347e-38,3.9225e-38,2.0236e-38,1.0561e-38,5.4085e-39,2.6704e-39,1.2589e-39,5.6368e-40,2.3899e-40,9.5768e-41,3.6229e-41,1.2928e-41,4.3491e-42,1.3788e-42,4.1178e-43,1.1583e-43,3.0682e-44,7.6522e-45,1.7967e-45,3.971e-46,8.261e-47,1.6175e-47,2.9806e-48,5.1687e-49,8.4347e-50,1.2953e-50,1.8721e-51,2.549e-52,3.2818e-53,4.058e-54,5.1138e-55,7.794e-56,1.7834e-56,5.726e-57,2.0487e-57,7.2477e-58,2.446e-58,7.803e-59,2.347e-59,6.6505e-60,1.7747e-60,4.4588e-61,1.0545e-61,2.3472e-62,4.9166e-63,9.6908e-64,1.7972e-64,3.1357e-65,5.1472e-66,7.9482e-67
5.5956e-68,4.2215e-67,3.0009e-66,2.0108e-65,1.271e-64,7.5888e-64,4.2932e-63,2.3153e-62,1.2051e-61,6.1988e-61,3.2769e-60,1.8686e-59,1.1854e-58,8.2654e-58,6.0701e-57,4.4997e-56,3.2742e-55,2.3038e-54,1.5563e-53,1.0062e-52,6.2195e-52,3.6752e-51,2.0776e-50,1.1249e-49,5.842e-49,2.915e-48,1.3999e-47,6.482e-47,2.898e-46,1.2525e-45,5.2365e-45,2.1187e-44,8.2945e-44,3.1411e-43,1.1501e-42,4.0698e-42,1.3917e-41,4.5996e-41,1.47e-40,4.5469e-40,1.3627e-39,3.9617e-39,1.1185e-38,3.069e-38,8.1858e-38,2.1218e-37,5.3405e-37,1.3038e-36,3.0834e-36,7.0554e-36,1.5606e-35,3.3349e-35,6.8853e-35,1.3744e-34,2.6561e-34,4.9824e-34,9.105e-34,1.6295e-33,2.8762e-33,5.0479e-33,8.8838e-33,1.5779e-32,2.8347e-32,5.1358e-32,9.3136e-32,1.6744e-31,2.9561e-31,5.084e-31,8.4669e-31,1.36e-30,2.1019e-30,3.1223e-30,4.4571e-30,6.1182e-30,8.086e-30,1.0307e-29,1.2702e-29,1.5175e-29,1.7637e-29,2.0025e-29,2.2314e-29,2.4532e-29,2.6743e-29,2.9036e-29,3.1482e-29,3.4104e-29,3.6836e-29,3.9513e-29,4.1873e-29,4.3599e-29,4.4379e-29,4.3977e-29,4.2291e-29,3.939e-29,3.5496e-29,3.0941e-29,2.6102e-29,2.1329e-29,1.6898e-29,1.2989e-29,9.6906e-30,7.0136e-30,4.919e-30,3.3375e-30,2.186e-30,1.3791e-30,8.3627e-31,4.8643e-31,2.7099e-31,1.4442e-31,7.3573e-32,3.5813e-32,1.6658e-32,7.4063e-33,3.1506e-33,1.2842e-33,5.0272e-34,1.8977e-34,6.9556e-35,2.5057e-35,9.057e-36,3.3888e-36,1.3601e-36,5.9859e-37,2.8643e-37,1.4417e-37,7.3551e-38,3.6976e-38,1.7996e-38,8.3907e-39,3.7253e-39,1.5692e-39,6.256e-40,2.3571e-40,8.3843e-41,2.8133e-41,8.8997e-42,2.6532e-42,7.4519e-43,1.9713e-43,4.9109e-44,1.1519e-44,2.5435e-45,5.2869e-46,1.0344e-46,1.9047e-47,3.3009e-48,5.3834e-49,8.2628e-50,1.1939e-50,1.6265e-51,2.1019e-52,2.6409e-53,3.5231e-54,6.1512e-55,1.6363e-55,5.6425e-56,2.0573e-56,7.2977e-57,2.4604e-57,7.8359e-58,2.3533e-58,6.6599e-59,1.7753e-59,4.4562e-60,1.0531e-60,2.3425e-61,4.9042e-62,9.6618e-63,1.7911e-63,3.124e-64,5.1264e-65,7.9139e-66
4.1696e-67,3.1474e-66,2.2384e-65,1.5005e-64,9.4857e-64,5.6625e-63,3.1996e-62,1.7197e-61,8.8778e-61,4.4847e-60,2.2889e-59,1.2336e-58,7.2968e-58,4.764e-57,3.3285e-56,2.3862e-55,1.6996e-54,1.1801e-53,7.91e-53,5.0941e-52,3.1458e-51,1.8618e-50,1.0563e-49,5.7507e-49,3.0077e-48,1.5136e-47,7.3401e-47,3.4353e-46,1.5536e-45,6.7949e-45,2.8752e-44,1.1771e-43,4.6603e-43,1.7833e-42,6.5918e-42,2.3525e-41,8.1039e-41,2.6952e-40,8.6593e-40,2.6901e-39,8.0904e-39,2.3586e-38,6.6737e-38,1.8342e-37,4.8989e-37,1.2712e-36,3.2027e-36,7.8257e-36,1.8522e-35,4.2411e-35,9.3846e-35,2.0054e-34,4.137e-34,8.2411e-34,1.5866e-33,2.9574e-33,5.3522e-33,9.4469e-33,1.6366e-32,2.806e-32,4.8079e-32,8.3059e-32,1.4546e-31,2.5815e-31,4.6134e-31,8.2199e-31,1.4445e-30,2.48e-30,4.1305e-30,6.6415e-30,1.028e-29,1.5297e-29,2.1878e-29,3.0089e-29,3.9846e-29,5.0895e-29,6.2849e-29,7.5248e-29,8.7659e-29,9.9786e-29,1.1156e-28,1.2316e-28,1.3504e-28,1.4774e-28,1.6172e-28,1.7713e-28,1.936e-28,2.1015e-28,2.252e-28,2.3684e-28,2.4316e-28,2.427e-28,2.348e-28,2.1975e-28,1.988e-28,1.7383e-28,1.4699e-28,1.2032e-28,9.5442e-29,7.3425e-29,5.4808e-29,3.9687e-29,2.7853e-29,1.8919e-29,1.2414e-29,7.8525e-30,4.7791e-30,2.7934e-30,1.5658e-30,8.4074e-31,4.3211e-31,2.1253e-31,1.0003e-31,4.5082e-32,1.9473e-32,8.075e-33,3.2231e-33,1.2435e-33,4.6706e-34,1.7279e-34,6.4144e-35,2.4527e-35,9.9361e-36,4.3385e-36,2.0308e-36,9.9404e-37,4.9363e-37,2.4253e-37,1.1588e-37,5.3257e-38,2.3382e-38,9.7633e-39,3.8661e-39,1.4489e-39,5.1322e-40,1.7162e-40,5.4144e-41,1.6105e-41,4.5149e-42,1.1925e-42,2.9666e-43,6.95e-44,1.5331e-44,3.1836e-45,6.2235e-46,1.1451e-46,1.9831e-47,3.2322e-48,4.9585e-49,7.164e-50,9.7715e-51,1.2709e-51,1.6383e-52,2.3726e-53,4.8427e-54,1.4647e-54,5.3e-55,1.9528e-55,6.9283e-56,2.3314e-56,7.4099e-57,2.2213e-57,6.2768e-58,1.6711e-58,4.1902e-59,9.8935e-60,2.1991e-60,4.6011e-61,9.0599e-62,1.6788e-62,2.9269e-63,4.8013e-64,7.4099e-65
2.9261e-66,2.21e-65,1.5725e-64,1.0545e-63,6.6683e-63,3.9806e-62,2.2479e-61,1.2058e-60,6.1939e-60,3.0934e-59,1.5424e-58,7.9817e-58,4.4619e-57,2.7415e-56,1.8183e-55,1.2542e-54,8.6967e-54,5.9303e-53,3.9285e-52,2.5124e-51,1.5465e-50,9.1522e-50,5.2061e-49,2.8479e-48,1.4997e-47,7.6107e-47,3.7272e-46,1.7634e-45,8.0672e-45,3.5702e-44,1.5285e-43,6.3283e-43,2.532e-42,9.7824e-42,3.6468e-41,1.3111e-40,4.5451e-40,1.5196e-39,4.9029e-39,1.5283e-38,4.6086e-38,1.3463e-37,3.8151e-37,1.0498e-36,2.8062e-36,7.2872e-36,1.8372e-35,4.4923e-35,1.064e-34,2.4382e-34,5.3986e-34,1.1541e-33,2.3807e-33,4.738e-33,9.1016e-33,1.6894e-32,3.0365e-32,5.3033e-32,9.0498e-32,1.5207e-31,2.5413e-31,4.2685e-31,7.2669e-31,1.2576e-30,2.2039e-30,3.8741e-30,6.7519e-30,1.1542e-29,1.919e-29,3.085e-29,4.779e-29,7.1208e-29,1.0201e-28,1.4058e-28,1.8656e-28,2.3887e-28,2.9575e-28,3.5513e-28,4.151e-28,4.7445e-28,5.3317e-28,5.9266e-28,6.5559e-28,7.2519e-28,8.042e-28,8.9349e-28,9.9089e-28,1.0906e-27,1.1834e-27,1.258e-27,1.3034e-27,1.3107e-27,1.2758e-27,1.2002e-27,1.0903e-27,9.5661e-28,8.1118e-28,6.6545e-28,5.287e-28,4.0719e-28,3.0416e-28,2.2034e-28,1.5471e-28,1.0516e-28,6.909e-29,4.3794e-29,2.6735e-29,1.5693e-29,8.8452e-30,4.7825e-30,2.479e-30,1.2316e-30,5.8655e-31,2.6794e-31,1.1753e-31,4.9595e-32,2.0189e-32,7.9638e-33,3.0656e-33,1.1644e-33,4.4357e-34,1.7312e-34,7.0734e-35,3.0643e-35,1.4028e-35,6.6652e-36,3.2106e-36,1.535e-36,7.1682e-37,3.234e-37,1.3991e-37,5.7749e-38,2.2661e-38,8.4322e-39,2.9699e-39,9.8869e-40,3.1079e-40,9.2178e-41,2.578e-41,6.7954e-42,1.6877e-42,3.9482e-43,8.6984e-44,1.8044e-44,3.5239e-45,6.4784e-46,1.121e-46,1.826e-47,2.8e-48,4.046e-49,5.5318e-50,7.2734e-51,9.7636e-52,1.5813e-52,3.7968e-53,1.2685e-53,4.7309e-54,1.7512e-54,6.203e-55,2.0817e-55,6.5998e-56,1.9742e-56,5.5686e-57,1.4803e-57,3.7074e-58,8.7447e-59,1.9421e-59,4.0605e-60,7.9906e-61,1.4799e-61,2.579e-62,4.229e-63,6.5245e-64
1.9341e-65,1.4615e-64,1.0405e-63,6.9802e-63,4.4154e-62,2.6361e-61,1.4882e-60,7.9744e-60,4.0839e-59,2.0251e-58,9.9447e-58,5.0034e-57,2.6797e-56,1.564e-55,9.8728e-55,6.5388e-54,4.397e-53,2.932e-52,1.912e-51,1.2102e-50,7.4057e-50,4.3734e-49,2.4906e-48,1.3678e-47,7.2477e-47,3.7084e-46,1.8337e-45,8.769e-45,4.0571e-44,1.8161e-43,7.8623e-43,3.2894e-42,1.3288e-41,5.1777e-41,1.9445e-40,7.0348e-40,2.4513e-39,8.2298e-39,2.6641e-38,8.3254e-38,2.5152e-37,7.3573e-37,2.0868e-36,5.7456e-36,1.5366e-35,3.992e-35,1.0069e-34,2.4633e-34,5.8384e-34,1.3389e-33,2.967e-33,6.3476e-33,1.31e-32,2.6072e-32,5.0035e-32,9.2653e-32,1.6578e-31,2.8739e-31,4.8484e-31,8.0148e-31,1.3105e-30,2.1436e-30,3.5447e-30,5.9644e-30,1.0204e-29,1.7616e-29,3.0331e-29,5.147e-29,8.524e-29,1.3681e-28,2.119e-28,3.1598e-28,4.5331e-28,6.2586e-28,8.3249e-28,1.0688e-27,1.3274e-27,1.5999e-27,1.8786e-27,2.1599e-27,2.4458e-27,2.7459e-27,3.0761e-27,3.4547e-27,3.8968e-27,4.4066e-27,4.9708e-27,5.5556e-27,6.1086e-27,6.5658e-27,6.8638e-27,6.953e-27,6.8087e-27,6.4369e-27,5.8723e-27,5.1709e-27,4.3981e-27,3.617e-27,2.8793e-27,2.2205e-27,1.6601e-27,1.2032e-27,8.45e-28,5.7456e-28,3.7773e-28,2.3975e-28,1.4669e-28,8.6404e-29,4.8935e-29,2.6625e-29,1.3911e-29,6.9775e-30,3.3611e-30,1.5559e-30,6.93e-31,2.9757e-31,1.2355e-31,4.9825e-32,1.9653e-32,7.6595e-33,2.9912e-33,1.1903e-33,4.9038e-34,2.1101e-34,9.4603e-35,4.3635e-35,2.0347e-35,9.4316e-36,4.286e-36,1.8897e-36,8.023e-37,3.2616e-37,1.2644e-37,4.6599e-38,1.6288e-38,5.3895e-39,1.686e-39,4.9813e-40,1.3888e-40,3.6514e-41,9.0493e-42,2.1132e-42,4.6487e-43,9.6308e-44,1.8787e-44,3.4505e-45,5.9657e-46,9.7101e-47,1.4884e-47,2.1522e-48,2.9556e-49,3.9576e-50,5.6517e-51,1.0539e-51,2.945e-52,1.0558e-52,4.0057e-53,1.4836e-53,5.2388e-54,1.7522e-54,5.5383e-55,1.6525e-55,4.6515e-56,1.2344e-56,3.087e-57,7.2728e-58,1.6136e-58,3.3709e-59,6.629e-60,1.227e-60,2.1372e-61,3.5031e-62,5.4026e-63
1.2042e-64,9.1044e-64,6.4845e-63,4.3521e-62,2.7539e-61,1.6445e-60,9.2839e-60,4.9717e-59,2.5416e-58,1.2547e-57,6.1011e-57,3.0117e-56,1.5638e-55,8.7632e-55,5.2977e-54,3.3739e-53,2.1966e-52,1.4281e-51,9.1357e-51,5.7039e-50,3.4601e-49,2.0344e-48,1.1579e-47,6.3768e-47,3.3976e-46,1.7518e-45,8.743e-45,4.2243e-44,1.9756e-43,8.9386e-43,3.9096e-42,1.6512e-41,6.7267e-41,2.6403e-40,9.9774e-40,3.6279e-39,1.2693e-38,4.2749e-38,1.3871e-37,4.3422e-37,1.3133e-36,3.8443e-36,1.0908e-35,3.0039e-35,8.0344e-35,2.0875e-34,5.2662e-34,1.2889e-33,3.0566e-33,7.0152e-33,1.5562e-32,3.3328e-32,6.8851e-32,1.3712e-31,2.6318e-31,4.869e-31,8.6904e-31,1.4993e-30,2.5091e-30,4.0967e-30,6.5813e-30,1.0518e-29,1.6921e-29,2.7658e-29,4.6065e-29,7.78e-29,1.3183e-28,2.2137e-28,3.6431e-28,5.8279e-28,9.0144e-28,1.3442e-27,1.9302e-27,2.6692e-27,3.5584e-27,4.5812e-27,5.7103e-27,6.9141e-27,8.1679e-27,9.4662e-27,1.0834e-26,1.2334e-26,1.4056e-26,1.6101e-26,1.8546e-26,2.1406e-26,2.46e-26,2.7936e-26,3.1118e-26,3.3795e-26,3.5619e-26,3.6318e-26,3.5754e-26,3.3955e-26,3.11e-26,2.7482e-26,2.3448e-26,1.9335e-26,1.5425e-26,1.1914e-26,8.916e-27,6.465e-27,4.541e-27,3.0876e-27,2.0302e-27,1.2895e-27,7.9017e-28,4.6663e-28,2.6532e-28,1.4515e-28,7.6381e-29,3.8658e-29,1.8825e-29,8.8274e-30,3.9912e-30,1.7436e-30,7.3819e-31,3.0429e-31,1.2293e-31,4.9116e-32,1.9638e-32,7.9585e-33,3.3059e-33,1.4154e-33,6.2314e-34,2.7956e-34,1.262e-34,5.6598e-35,2.4939e-35,1.0699e-35,4.4377e-36,1.7693e-36,6.751e-37,2.4562e-37,8.4973e-38,2.7887e-38,8.667e-39,2.5472e-39,7.0716e-40,1.8529e-40,4.5794e-41,1.067e-41,2.3426e-42,4.8454e-43,9.4392e-44,1.7316e-44,2.9908e-45,4.8645e-46,7.455e-47,1.0797e-47,1.4945e-48,2.0621e-49,3.2229e-50,7.0602e-51,2.2397e-51,8.4054e-52,3.2141e-52,1.1875e-52,4.1754e-53,1.3908e-53,4.3804e-54,1.3032e-54,3.659e-55,9.6905e-56,2.4194e-56,5.6921e-57,1.2615e-57,2.6328e-58,5.1733e-59,9.569e-60,1.6658e-60,2.7292e-61,4.2072e-62
