4.6167e-67,5.9156e-66,7.139e-65,8.1365e-64,8.7966e-63,9.0818e-62,9.0419e-61,8.7938e-60,8.4774e-59,8.2028e-58,8.0125e-57,7.8726e-56,7.6957e-55,7.3822e-54,6.8634e-53,6.1274e-52,5.2213e-51,4.2325e-50,3.2594e-49,2.3851e-48,1.661e-47,1.1038e-46,7.0286e-46,4.3114e-45,2.5644e-44,1.4897e-43,8.5099e-43,4.8037e-42,2.6845e-41,1.4826e-40,8.0548e-40,4.2784e-39,2.208e-38,1.1013e-37,5.2878e-37,2.4383e-36,1.0787e-35,4.5787e-35,1.8669e-34,7.3259e-34,2.7735e-33,1.0158e-32,3.609e-32,1.247e-31,4.1981e-31,1.3787e-30,4.4175e-30,1.3802e-29,4.1988e-29,1.2413e-28,3.558e-28,9.8662e-28,2.6417e-27,6.8216e-27,1.6987e-26,4.0851e-26,9.5177e-26,2.1601e-25,4.8122e-25,1.0621e-24,2.3448e-24,5.2154e-24,1.1722e-23,2.6558e-23,6.0248e-23,1.3562e-22,3.0018e-22,6.4815e-22,1.3568e-21,2.741e-21,5.3279e-21,9.9469e-21,1.7821e-20,3.0636e-20,5.057e-20,8.0229e-20,1.2251e-19,1.8033e-19,2.563e-19,3.5217e-19,4.6831e-19,6.029e-19,7.5135e-19,9.0578e-19,1.0553e-18,1.1871e-18,1.2884e-18,1.3489e-18,1.3633e-18,1.3323e-18,1.2622e-18,1.1629e-18,1.0457e-18,9.2049e-19,7.9457e-19,6.726e-19,5.5735e-19,4.5064e-19,3.5414e-19,2.6942e-19,1.9776e-19,1.397e-19,9.4832e-20,6.1834e-20,3.8751e-20,2.3378e-20,1.3611e-20,7.6714e-21,4.1998e-21,2.2403e-21,1.1672e-21,5.9455e-22,2.9597e-22,1.4373e-22,6.7916e-23,3.114e-23,1.3822e-23,5.9307e-24,2.4592e-24,9.8668e-25,3.8401e-25,1.4552e-25,5.3921e-26,1.9616e-26,7.0249e-27,2.4773e-27,8.5834e-28,2.9093e-28,9.5916e-29,3.0576e-29,9.3731e-30,2.7501e-30,7.6941e-31,2.0468e-31,5.1662e-32,1.2354e-32,2.7955e-33,5.9818e-34,1.2098e-34,2.3117e-35,4.1728e-36,7.1149e-37,1.1459e-37,1.7434e-38,2.506e-39,3.4049e-40,4.3787e-41,5.3497e-42,6.2837e-43,7.3484e-44,9.3282e-45,1.4676e-45,3.0048e-46,7.1973e-47,1.7851e-47,4.3105e-48,9.9111e-49,2.1557e-49,4.4297e-50,8.6029e-51,1.5805e-51,2.7498e-52,4.5342e-53,7.0906e-54,1.0519e-54,1.4803e-55,1.9753e-56,2.4976e-57,2.9893e-58,3.3829e-59,3.6155e-60,3.6447e-61,3.4614e-62
1.6442e-66,2.134e-65,2.612e-64,3.0255e-63,3.3333e-62,3.5199e-61,3.6002e-60,3.6131e-59,3.6049e-58,3.609e-57,3.6322e-56,3.6514e-55,3.6244e-54,3.5075e-53,3.2742e-52,2.9253e-51,2.489e-50,2.0114e-49,1.5421e-48,1.1219e-47,7.7538e-47,5.1031e-46,3.209e-45,1.9367e-44,1.1284e-43,6.3886e-43,3.5398e-42,1.9312e-41,1.0415e-40,5.5567e-40,2.9251e-39,1.5118e-38,7.6252e-38,3.7322e-37,1.7644e-36,8.0316e-36,3.5142e-35,1.4775e-34,5.9734e-34,2.3264e-33,8.7492e-33,3.1863e-32,1.1269e-31,3.881e-31,1.3041e-30,4.2803e-30,1.3725e-29,4.2955e-29,1.31e-28,3.8842e-28,1.1169e-27,3.107e-27,8.3464e-27,2.1629e-26,5.4084e-26,1.3073e-25,3.0663e-25,7.0224e-25,1.5835e-24,3.5504e-24,7.9906e-24,1.8173e-23,4.1836e-23,9.7111e-23,2.2548e-22,5.1867e-22,1.1709e-21,2.5739e-21,5.4764e-21,1.1229e-20,2.2125e-20,4.182e-20,7.5771e-20,1.3159e-19,2.1915e-19,3.5035e-19,5.3831e-19,7.9609e-19,1.1348e-18,1.5611e-18,2.0746e-18,2.6645e-18,3.3075e-18,3.9661e-18,4.5911e-18,5.1269e-18,5.5204e-18,5.7319e-18,5.7441e-18,5.5658e-18,5.2292e-18,4.7802e-18,4.2677e-18,3.7333e-18,3.2064e-18,2.704e-18,2.235e-18,1.8048e-18,1.4179e-18,1.0793e-18,7.9329e-19,5.6152e-19,3.822e-19,2.5005e-19,1.5734e-19,9.5375e-20,5.5827e-20,3.1648e-20,1.743e-20,9.3516e-21,4.8972e-21,2.5047e-21,1.2502e-21,6.0793e-22,2.8725e-22,1.3155e-22,5.8269e-23,2.4937e-23,1.0312e-23,4.1274e-24,1.6039e-24,6.0779e-25,2.2569e-25,8.2497e-26,2.9765e-26,1.06e-26,3.7154e-27,1.2749e-27,4.2552e-28,1.3724e-28,4.2523e-29,1.2597e-29,3.5544e-30,9.5264e-31,2.4204e-31,5.8212e-32,1.324e-32,2.8462e-33,5.7803e-34,1.1088e-34,2.0089e-35,3.4376e-36,5.5568e-37,8.4868e-38,1.225e-38,1.6722e-39,2.161e-40,2.6531e-41,3.125e-42,3.6351e-43,4.4946e-44,6.6972e-45,1.2945e-45,2.9925e-46,7.2947e-47,1.7451e-47,3.9849e-48,8.6099e-49,1.7565e-49,3.3837e-50,6.1607e-51,1.0612e-51,1.7312e-52,2.677e-53,3.9259e-54,5.4617e-55,7.2071e-56,9.0165e-57,1.0686e-57,1.1987e-58,1.271e-59,1.2724e-60,1.2013e-61
5.825e-66,7.6595e-65,9.5115e-64,1.1198e-62,1.2572e-61,1.3572e-60,1.4242e-59,1.4708e-58,1.5117e-57,1.5561e-56,1.6026e-55,1.6383e-54,1.6435e-53,1.5996e-52,1.4965e-51,1.3368e-50,1.1354e-49,9.1483e-49,6.9862e-48,5.0574e-47,3.4742e-46,2.2692e-45,1.4132e-44,8.4249e-44,4.8315e-43,2.6816e-42,1.4501e-41,7.6895e-41,4.0196e-40,2.0768e-39,1.06e-38,5.3269e-38,2.622e-37,1.257e-36,5.8401e-36,2.6196e-35,1.1318e-34,4.7066e-34,1.8845e-33,7.2759e-33,2.7155e-32,9.8253e-32,3.457e-31,1.1862e-30,3.9776e-30,1.305e-29,4.189e-29,1.314e-28,4.0191e-28,1.1956e-27,3.449e-27,9.6247e-27,2.5932e-26,6.7404e-26,1.6911e-25,4.1048e-25,9.6837e-25,2.2357e-24,5.0981e-24,1.1601e-23,2.6597e-23,6.1799e-23,1.4557e-22,3.4574e-22,8.2047e-22,1.9254e-21,4.426e-21,9.8891e-21,2.1351e-20,4.4364e-20,8.8473e-20,1.6908e-19,3.094e-19,5.4214e-19,9.1001e-19,1.4646e-18,2.2626e-18,3.3598e-18,4.8018e-18,6.613e-18,8.7844e-18,1.1261e-17,1.3932e-17,1.6631e-17,1.9146e-17,2.1246e-17,2.2719e-17,2.3417e-17,2.3291e-17,2.2397e-17,2.0885e-17,1.8954e-17,1.6809e-17,1.4617e-17,1.2491e-17,1.0492e-17,8.6485e-18,6.9714e-18,5.4727e-18,4.1665e-18,3.0652e-18,2.1735e-18,1.4831e-18,9.7357e-19,6.1516e-19,3.7471e-19,2.2054e-19,1.2576e-19,6.9665e-20,3.7576e-20,1.9763e-20,1.0138e-20,5.0681e-21,2.4641e-21,1.1625e-21,5.3101e-22,2.3442e-22,9.9946e-23,4.118e-23,1.6431e-23,6.3726e-24,2.4144e-24,8.9858e-25,3.3012e-25,1.2005e-25,4.3189e-26,1.5314e-26,5.318e-27,1.7957e-27,5.8545e-28,1.8316e-28,5.4726e-29,1.5558e-29,4.1975e-30,1.0727e-30,2.5931e-31,5.9253e-32,1.2791e-32,2.6079e-33,5.0216e-34,9.132e-35,1.5687e-35,2.5461e-36,3.906e-37,5.6661e-38,7.7773e-39,1.0113e-39,1.2496e-40,1.4791e-41,1.717e-42,2.0773e-43,2.9357e-44,5.3191e-45,1.1765e-45,2.8055e-46,6.6381e-47,1.5051e-47,3.2319e-48,6.5504e-49,1.2527e-49,2.2622e-50,3.8612e-51,6.2359e-52,9.5392e-53,1.3832e-53,1.9023e-54,2.4817e-55,3.0705e-56,3.6013e-57,4.0007e-58,4.2053e-59,4.1778e-60,3.9179e-61
2.0499e-65,2.729e-64,3.4354e-63,4.1071e-62,4.693e-61,5.1701e-60,5.551e-59,5.8757e-58,6.1886e-57,6.511e-56,6.822e-55,7.0576e-54,7.131e-53,6.9647e-52,6.5215e-51,5.8208e-50,4.9343e-49,3.9647e-48,3.0173e-47,2.1752e-46,1.4869e-45,9.6543e-45,5.9689e-44,3.5259e-43,1.9987e-42,1.0932e-41,5.8042e-41,3.011e-40,1.5349e-39,7.7182e-39,3.8327e-38,1.8762e-37,9.0169e-37,4.2328e-36,1.9311e-35,8.5268e-35,3.6341e-34,1.4931e-33,5.9142e-33,2.2617e-32,8.3707e-32,3.0074e-31,1.0524e-30,3.5978e-30,1.2045e-29,3.953e-29,1.2715e-28,4.0011e-28,1.2286e-27,3.6694e-27,1.0625e-26,2.9743e-26,8.0349e-26,2.0932e-25,5.2639e-25,1.2815e-24,3.0361e-24,7.055e-24,1.6241e-23,3.7448e-23,8.7307e-23,2.0686e-22,4.9748e-22,1.206e-21,2.9173e-21,6.9658e-21,1.6262e-20,3.6839e-20,8.0533e-20,1.6923e-19,3.4098e-19,6.5778e-19,1.214e-18,2.1437e-18,3.6228e-18,5.8645e-18,9.1029e-18,1.3565e-17,1.9433e-17,2.679e-17,3.5577e-17,4.5534e-17,5.618e-17,6.6808e-17,7.655e-17,8.4486e-17,8.9806e-17,9.1983e-17,9.0886e-17,8.6817e-17,8.0419e-17,7.2517e-17,6.3921e-17,5.528e-17,4.7016e-17,3.9339e-17,3.2328e-17,2.6005e-17,2.039e-17,1.5518e-17,1.1423e-17,8.1116e-18,5.5483e-18,3.6541e-18,2.3186e-18,1.4194e-18,8.4011e-19,4.8185e-19,2.6842e-19,1.4549e-19,7.6795e-20,3.9474e-20,1.9737e-20,9.5828e-21,4.5083e-21,2.0513e-21,9.0144e-22,3.825e-22,1.5688e-22,6.2362e-23,2.4128e-23,9.138e-24,3.4086e-24,1.2588e-24,4.614e-25,1.6767e-25,6.0117e-26,2.1113e-26,7.2059e-27,2.3722e-27,7.4856e-28,2.2534e-28,6.4486e-29,1.7498e-29,4.4944e-30,1.0915e-30,2.5047e-31,5.4284e-32,1.1111e-32,2.1476e-33,3.9212e-34,6.7646e-35,1.1031e-35,1.7011e-36,2.4825e-37,3.4307e-38,4.4956e-39,5.6005e-40,6.6776e-41,7.7637e-42,9.241e-43,1.243e-43,2.0982e-44,4.3918e-45,1.0172e-45,2.3736e-46,5.3396e-47,1.1396e-47,2.2961e-48,4.3626e-49,7.8198e-50,1.3236e-50,2.1179e-51,3.2069e-52,4.5999e-53,6.2549e-54,8.0665e-55,9.8676e-56,1.1447e-56,1.2586e-57,1.3105e-58,1.2908e-59,1.2014e-60
7.1278e-65,9.5943e-64,1.2226e-62,1.482e-61,1.7202e-60,1.9293e-59,2.1128e-58,2.2829e-57,2.452e-56,2.6233e-55,2.7836e-54,2.9038e-53,2.9476e-52,2.8843e-51,2.7008e-50,2.4076e-49,2.0368e-48,1.6323e-47,1.2385e-46,8.8971e-46,6.0577e-45,3.9151e-44,2.4074e-43,1.4126e-42,7.9422e-42,4.2991e-41,2.2532e-40,1.1505e-39,5.756e-39,2.8343e-38,1.3766e-37,6.5904e-37,3.101e-36,1.4277e-35,6.4008e-35,2.7829e-34,1.1698e-33,4.7474e-33,1.8598e-32,7.0429e-32,2.5844e-31,9.2208e-31,3.2103e-30,1.0944e-29,3.6621e-29,1.2041e-28,3.8869e-28,1.2291e-27,3.7938e-27,1.1387e-26,3.3112e-26,9.2996e-26,2.5179e-25,6.5695e-25,1.6539e-24,4.0319e-24,9.5752e-24,2.2347e-23,5.1818e-23,1.2077e-22,2.8557e-22,6.8782e-22,1.6829e-21,4.1482e-21,1.0188e-20,2.4654e-20,5.8245e-20,1.3335e-19,2.9434e-19,6.2404e-19,1.2678e-18,2.4644e-18,4.5808e-18,8.1407e-18,1.3837e-17,2.2509e-17,3.5082e-17,5.2442e-17,7.5277e-17,1.0388e-16,1.3792e-16,1.7629e-16,2.17e-16,2.5722e-16,2.9355e-16,3.2248e-16,3.4104e-16,3.4741e-16,3.4135e-16,3.2422e-16,2.9865e-16,2.6784e-16,2.3487e-16,2.0216e-16,1.712e-16,1.4272e-16,1.1693e-16,9.3839e-17,7.3464e-17,5.5871e-17,4.1134e-17,2.9243e-17,2.0046e-17,1.3245e-17,8.4395e-18,5.1929e-18,3.0909e-18,1.783e-18,9.9856e-19,5.4358e-19,2.8775e-19,1.4806e-19,7.3973e-20,3.5824e-20,1.6787e-20,7.5996e-21,3.3211e-21,1.4012e-21,5.7165e-22,2.2623e-22,8.728e-23,3.3033e-23,1.2348e-23,4.5829e-24,1.6927e-24,6.2098e-25,2.2494e-25,7.9808e-26,2.7496e-26,9.128e-27,2.9018e-27,8.7918e-28,2.5301e-28,6.8997e-29,1.7802e-29,4.3414e-30,1.0001e-30,2.176e-31,4.4712e-32,8.678e-33,1.5914e-33,2.7589e-34,4.5236e-35,7.02e-36,1.0319e-36,1.4379e-37,1.9022e-38,2.3944e-39,2.8836e-40,3.3707e-41,3.9713e-42,5.115e-43,8.0126e-44,1.5667e-44,3.4884e-45,7.987e-46,1.7795e-46,3.7738e-47,7.5608e-48,1.4281e-48,2.5429e-49,4.2719e-50,6.7776e-51,1.0166e-51,1.4433e-52,1.9412e-53,2.4752e-54,2.9934e-55,3.4335e-56,3.7343e-57,3.8489e-58,3.756e-59,3.4667e-60
2.4314e-64,3.3038e-63,4.2548e-62,5.2199e-61,6.1431e-60,6.997e-59,7.7914e-58,8.5615e-57,9.3396e-56,1.012e-54,1.0837e-53,1.1369e-52,1.1573e-51,1.1333e-50,1.0605e-49,9.4397e-49,7.9694e-48,6.3714e-47,4.8211e-46,3.4534e-45,2.3438e-44,1.5095e-43,9.2446e-43,5.3996e-42,3.0188e-41,1.6228e-40,8.4321e-40,4.2597e-39,2.104e-38,1.0207e-37,4.877e-37,2.2954e-36,1.0619e-35,4.8105e-35,2.1244e-34,9.1095e-34,3.7814e-33,1.5171e-32,5.8822e-32,2.2072e-31,8.0375e-31,2.8506e-30,9.8875e-30,3.3666e-29,1.1282e-28,3.7235e-28,1.2088e-27,3.8472e-27,1.1953e-26,3.6088e-26,1.0542e-25,2.9705e-25,8.0576e-25,2.1038e-24,5.2964e-24,1.291e-23,3.068e-23,7.1771e-23,1.6725e-22,3.9294e-22,9.3922e-22,2.2904e-21,5.6747e-21,1.4149e-20,3.5097e-20,8.5666e-20,2.039e-19,4.7002e-19,1.0441e-18,2.2272e-18,4.5516e-18,8.899e-18,1.6632e-17,2.9711e-17,5.0737e-17,8.2878e-17,1.2961e-16,1.9426e-16,2.7934e-16,3.8578e-16,5.1213e-16,6.5391e-16,8.0333e-16,9.4959e-16,1.08e-15,1.1817e-15,1.2444e-15,1.2619e-15,1.2342e-15,1.1669e-15,1.0701e-15,9.5569e-16,8.3474e-16,7.1581e-16,6.0411e-16,5.0203e-16,4.1016e-16,3.2839e-16,2.5662e-16,1.9495e-16,1.435e-16,1.021e-16,7.0121e-17,4.6473e-17,2.9737e-17,1.839e-17,1.1007e-17,6.3851e-18,3.5938e-18,1.9638e-18,1.0418e-18,5.362e-19,2.6743e-19,1.2906e-19,6.0177e-20,2.7082e-20,1.1759e-20,4.9293e-21,1.999e-21,7.8719e-22,3.027e-22,1.1445e-22,4.2852e-23,1.5977e-23,5.9418e-24,2.1981e-24,8.0334e-25,2.8748e-25,9.9825e-26,3.3371e-26,1.0673e-26,3.2508e-27,9.3992e-28,2.5741e-28,6.6678e-29,1.6323e-29,3.7745e-30,8.244e-31,1.7009e-31,3.316e-32,6.1115e-33,1.0655e-33,1.7585e-34,2.7497e-35,4.0774e-36,5.74e-37,7.6816e-38,9.7933e-39,1.1947e-39,1.4097e-40,1.6546e-41,2.0577e-42,2.9923e-43,5.3926e-44,1.1376e-44,2.5351e-45,5.5749e-46,1.1735e-46,2.3379e-47,4.3919e-48,7.7742e-49,1.2972e-49,2.0424e-50,3.0372e-51,4.2709e-52,5.6849e-53,7.1695e-54,8.5722e-55,9.7207e-56,1.0454e-56,1.066e-57,1.0299e-58,9.4189e-60
8.0814e-64,1.1067e-62,1.4382e-61,1.7828e-60,2.1231e-59,2.4504e-58,2.767e-57,3.0825e-56,3.4037e-55,3.7235e-54,4.0133e-53,4.2259e-52,4.3079e-51,4.2181e-50,3.9428e-49,3.5037e-48,2.9519e-47,2.3548e-46,1.7777e-45,1.2703e-44,8.6002e-44,5.5246e-43,3.3742e-42,1.9648e-41,1.0946e-40,5.8593e-40,3.0287e-39,1.5201e-38,7.448e-38,3.579e-37,1.6916e-36,7.8684e-36,3.596e-35,1.6094e-34,7.0249e-34,2.9791e-33,1.224e-32,4.8643e-32,1.87e-31,6.9655e-31,2.5215e-30,8.907e-30,3.0843e-29,1.0512e-28,3.5355e-28,1.1737e-27,3.8379e-27,1.2309e-26,3.8521e-26,1.17e-25,3.4335e-25,9.7024e-25,2.6355e-24,6.8821e-24,1.7314e-23,4.2168e-23,1.0018e-22,2.3463e-22,5.4864e-22,1.2966e-21,3.1228e-21,7.6775e-21,1.9161e-20,4.8049e-20,1.1969e-19,2.9304e-19,6.9928e-19,1.616e-18,3.5996e-18,7.7024e-18,1.5796e-17,3.0999e-17,5.816e-17,1.0429e-16,1.7874e-16,2.9292e-16,4.5936e-16,6.8996e-16,9.9358e-16,1.3731e-15,1.8226e-15,2.325e-15,2.8513e-15,3.3625e-15,3.8131e-15,4.1586e-15,4.3635e-15,4.409e-15,4.297e-15,4.0494e-15,3.7024e-15,3.2976e-15,2.8733e-15,2.4584e-15,2.0703e-15,1.7166e-15,1.3993e-15,1.1178e-15,8.7186e-16,6.6142e-16,4.8656e-16,3.4632e-16,2.3824e-16,1.5834e-16,1.0173e-16,6.3219e-17,3.8042e-17,2.2185e-17,1.2544e-17,6.8771e-18,3.6539e-18,1.8797e-18,9.3522e-19,4.4942e-19,2.0838e-19,9.3167e-20,4.017e-20,1.6721e-20,6.7377e-21,2.6392e-21,1.0112e-21,3.8179e-22,1.4311e-22,5.355e-23,2.0027e-23,7.4584e-24,2.7448e-24,9.8871e-25,3.4536e-25,1.1605e-25,3.7286e-26,1.1403e-26,3.3092e-27,9.0943e-28,2.3638e-28,5.8067e-29,1.3477e-29,2.9551e-30,6.1239e-31,1.1999e-31,2.2242e-32,3.9039e-33,6.4936e-34,1.0247e-34,1.5357e-35,2.1885e-36,2.9698e-37,3.8448e-38,4.765e-39,5.6981e-40,6.7057e-41,8.133e-42,1.1043e-42,1.8145e-43,3.5607e-44,7.6246e-45,1.6448e-45,3.4286e-46,6.7878e-47,1.2684e-47,2.2331e-48,3.7039e-49,5.7915e-50,8.5453e-51,1.1911e-51,1.5702e-52,1.9596e-53,2.3173e-54,2.598e-55,2.7624e-56,2.7855e-57,2.6627e-58,2.4112e-59
2.6033e-63,3.588e-62,4.6979e-61,5.8752e-60,7.0679e-59,8.249e-58,9.4234e-57,1.0614e-55,1.1832e-54,1.3035e-53,1.4112e-52,1.4891e-51,1.5186e-50,1.4859e-49,1.3869e-48,1.2302e-47,1.0345e-46,8.2355e-46,6.205e-45,4.4257e-44,2.991e-43,1.918e-42,1.1695e-41,6.7989e-41,3.7809e-40,2.0197e-39,1.0413e-38,5.2091e-38,2.5416e-37,1.2149e-36,5.7063e-36,2.6354e-35,1.1952e-34,5.3065e-34,2.2979e-33,9.67e-33,3.9439e-32,1.5569e-31,5.9496e-31,2.2054e-30,7.956e-30,2.8062e-29,9.7244e-29,3.325e-28,1.1244e-27,3.7592e-27,1.2389e-26,4.004e-26,1.2615e-25,3.8525e-25,1.1349e-24,3.2144e-24,8.7397e-24,2.282e-23,5.7371e-23,1.3963e-22,3.3171e-22,7.7801e-22,1.8252e-21,4.3343e-21,1.0496e-20,2.592e-20,6.4851e-20,1.6268e-19,4.0463e-19,9.8842e-19,2.3531e-18,5.4279e-18,1.2078e-17,2.5843e-17,5.3042e-17,1.0425e-16,1.96e-16,3.5229e-16,6.0527e-16,9.9427e-16,1.5625e-15,2.3508e-15,3.389e-15,4.6858e-15,6.2184e-15,7.9256e-15,9.7055e-15,1.1422e-14,1.2921e-14,1.4054e-14,1.4706e-14,1.4821e-14,1.4412e-14,1.3556e-14,1.2378e-14,1.1016e-14,9.5945e-15,8.2062e-15,6.9069e-15,5.7217e-15,4.6574e-15,3.7141e-15,2.8914e-15,2.19e-15,1.6095e-15,1.1456e-15,7.8899e-16,5.2569e-16,3.3895e-16,2.116e-16,1.2797e-16,7.4991e-17,4.2575e-17,2.3405e-17,1.2448e-17,6.3976e-18,3.1738e-18,1.5182e-18,6.9974e-19,3.1072e-19,1.33e-19,5.4973e-20,2.2008e-20,8.5752e-21,3.2734e-21,1.2339e-21,4.6273e-22,1.7356e-22,6.5149e-23,2.4368e-23,9.0067e-24,3.2573e-24,1.1418e-24,3.8486e-25,1.24e-25,3.802e-26,1.1062e-26,3.0481e-27,7.945e-28,1.9578e-28,4.56e-29,1.004e-29,2.0907e-30,4.1197e-31,7.6881e-32,1.3602e-32,2.2838e-33,3.6436e-34,5.5305e-35,7.9972e-36,1.1032e-36,1.4541e-37,1.836e-38,2.2329e-39,2.6502e-40,3.1681e-41,4.0629e-42,6.0632e-43,1.0846e-43,2.1905e-44,4.5872e-45,9.4247e-46,1.851e-46,3.4394e-47,6.0242e-48,9.9375e-49,1.5443e-49,2.2628e-50,3.129e-51,4.0881e-52,5.0522e-53,5.9115e-54,6.5545e-55,6.8906e-56,6.8697e-57,6.4946e-58,5.8198e-59
8.1029e-63,1.1222e-61,1.4784e-60,1.8624e-59,2.2596e-58,2.6618e-57,3.0697e-56,3.488e-55,3.9158e-54,4.3354e-53,4.7065e-52,4.9711e-51,5.0676e-50,4.9521e-49,4.6146e-48,4.0857e-47,3.4292e-46,2.7254e-45,2.0502e-44,1.4604e-43,9.8589e-43,6.317e-42,3.8495e-41,2.2369e-40,1.2436e-39,6.6412e-39,3.4225e-38,1.7108e-37,8.3362e-37,3.9769e-36,1.8628e-35,8.5738e-35,3.8729e-34,1.7121e-33,7.3808e-33,3.0923e-32,1.2559e-31,4.9393e-31,1.8818e-30,6.9609e-30,2.5094e-29,8.8598e-29,3.0793e-28,1.058e-27,3.6006e-27,1.2125e-26,4.025e-26,1.3094e-25,4.148e-25,1.2719e-24,3.7571e-24,1.0658e-23,2.8996e-23,7.5714e-23,1.9034e-22,4.6337e-22,1.1023e-21,2.5929e-21,6.1096e-21,1.4584e-20,3.5472e-20,8.7785e-20,2.1941e-19,5.4819e-19,1.3554e-18,3.288e-18,7.7746e-18,1.7827e-17,3.9483e-17,8.4204e-17,1.7249e-16,3.3877e-16,6.3701e-16,1.1459e-15,1.9711e-15,3.2424e-15,5.102e-15,7.6843e-15,1.1086e-14,1.5332e-14,2.034e-14,2.5903e-14,3.1678e-14,3.7217e-14,4.2019e-14,4.5611e-14,4.764e-14,4.7941e-14,4.6575e-14,4.3805e-14,4.0027e-14,3.5674e-14,3.113e-14,2.6677e-14,2.2488e-14,1.8642e-14,1.5171e-14,1.2085e-14,9.3933e-15,7.1028e-15,5.2133e-15,3.709e-15,2.5561e-15,1.7063e-15,1.1036e-15,6.917e-16,4.2016e-16,2.4727e-16,1.4087e-16,7.7617e-17,4.1304e-17,2.1201e-17,1.0486e-17,4.9927e-18,2.2879e-18,1.0092e-18,4.2904e-19,1.7616e-19,7.0106e-20,2.7187e-20,1.0345e-20,3.8929e-21,1.4597e-21,5.4802e-22,2.06e-22,7.716e-23,2.8551e-23,1.0334e-23,3.6242e-24,1.2222e-24,3.9401e-25,1.2091e-25,3.5219e-26,9.7199e-27,2.5388e-27,6.273e-28,1.4661e-28,3.2419e-29,6.7862e-30,1.3459e-30,2.5315e-31,4.5209e-32,7.6759e-33,1.2407e-33,1.9117e-34,2.8118e-35,3.9526e-36,5.3172e-37,6.8567e-38,8.5045e-39,1.0229e-39,1.2172e-40,1.497e-41,2.0424e-42,3.278e-43,6.0943e-44,1.2182e-44,2.4458e-45,4.7477e-46,8.7603e-47,1.5261e-47,2.5045e-48,3.8705e-49,5.6355e-50,7.7372e-51,1.0027e-51,1.228e-52,1.4226e-53,1.5607e-54,1.6225e-55,1.5993e-56,1.495e-57,1.325e-58
2.4347e-62,3.383e-61,4.4766e-60,5.6718e-59,6.928e-58,8.222e-57,9.5524e-56,1.0926e-54,1.2329e-53,1.3693e-52,1.4886e-51,1.5721e-50,1.6009e-49,1.5618e-48,1.4527e-47,1.2838e-46,1.0758e-45,8.5379e-45,6.416e-44,4.5669e-43,3.082e-42,1.9749e-41,1.2041e-40,7.0022e-40,3.897e-39,2.0837e-38,1.0752e-37,5.3806e-37,2.624e-36,1.2523e-35,5.865e-35,2.6977e-34,1.2173e-33,5.3739e-33,2.3131e-32,9.6768e-32,3.9252e-31,1.5423e-30,5.8744e-30,2.1744e-29,7.8529e-29,2.7814e-28,9.711e-28,3.3556e-27,1.1492e-26,3.8948e-26,1.3003e-25,4.2503e-25,1.3512e-24,4.1536e-24,1.2288e-23,3.4889e-23,9.4964e-23,2.4808e-22,6.242e-22,1.5224e-21,3.6338e-21,8.59e-21,2.0368e-20,4.8922e-20,1.1952e-19,2.9607e-19,7.3774e-19,1.831e-18,4.4861e-18,1.0771e-17,2.5208e-17,5.7258e-17,1.258e-16,2.6659e-16,5.4356e-16,1.0642e-15,1.9973e-15,3.5897e-15,6.1739e-15,1.0158e-14,1.5992e-14,2.4096e-14,3.4771e-14,4.8083e-14,6.3763e-14,8.1133e-14,9.9105e-14,1.1627e-13,1.3108e-13,1.4211e-13,1.483e-13,1.4921e-13,1.4507e-13,1.367e-13,1.2529e-13,1.1211e-13,9.8278e-14,8.46e-14,7.1583e-14,5.9495e-14,4.8474e-14,3.8608e-14,2.9974e-14,2.2629e-14,1.6585e-14,1.1789e-14,8.1251e-15,5.4305e-15,3.5205e-15,2.2136e-15,1.3495e-15,7.9701e-16,4.5539e-16,2.5135e-16,1.338e-16,6.8592e-17,3.3829e-17,1.6041e-17,7.3127e-18,3.2073e-18,1.3555e-18,5.5351e-19,2.1927e-19,8.4742e-20,3.2177e-20,1.2097e-20,4.5344e-21,1.7016e-21,6.3897e-22,2.3887e-22,8.8152e-23,3.1809e-23,1.1122e-23,3.7408e-24,1.2033e-24,3.6873e-25,1.0733e-25,2.9625e-26,7.746e-27,1.9178e-27,4.4961e-28,9.9854e-29,2.1023e-29,4.2001e-30,7.972e-31,1.4395e-31,2.4761e-32,4.0636e-33,6.3709e-34,9.5533e-35,1.3715e-35,1.8866e-36,2.4887e-37,3.1537e-38,3.8565e-39,4.6048e-40,5.5196e-41,7.0021e-42,1.0047e-42,1.6776e-43,3.1227e-44,6.0354e-45,1.1494e-45,2.0992e-46,3.6329e-47,5.9298e-48,9.1155e-49,1.3196e-49,1.7999e-50,2.3155e-51,2.8122e-52,3.2281e-53,3.5059e-54,3.6059e-55,3.5148e-56,3.2484e-57,2.8469e-58
