4.1119e-78,3.6291e-77,3.016e-76,2.3639e-75,1.754e-74,1.2425e-73,8.5573e-73,5.9359e-72,4.3787e-71,3.6138e-70,3.3545e-69,3.3475e-68,3.3974e-67,3.3763e-66,3.2209e-65,2.9232e-64,2.5147e-63,2.0479e-62,1.5786e-61,1.1524e-60,7.9736e-60,5.2343e-59,3.2642e-58,1.9366e-57,1.0948e-56,5.9087e-56,3.0498e-55,1.5086e-54,7.1646e-54,3.2729e-53,1.4405e-52,6.116e-52,2.5078e-51,9.938e-51,3.8084e-50,1.412e-49,5.0677e-49,1.7618e-48,5.9382e-48,1.9426e-47,6.175e-47,1.9095e-46,5.7492e-46,1.686e-45,4.8144e-45,1.3376e-44,3.6118e-44,9.4652e-44,2.4049e-43,5.9215e-43,1.4136e-42,3.2774e-42,7.4005e-42,1.6343e-41,3.5465e-41,7.6007e-41,1.6152e-40,3.412e-40,7.1665e-40,1.4944e-39,3.0852e-39,6.2842e-39,1.2585e-38,2.4699e-38,4.7349e-38,8.8398e-38,1.6026e-37,2.8137e-37,4.7726e-37,7.8056e-37,1.2291e-36,1.8616e-36,2.7115e-36,3.7994e-36,5.1265e-36,6.672e-36,8.3948e-36,1.0242e-35,1.2156e-35,1.4091e-35,1.6013e-35,1.79e-35,1.9741e-35,2.152e-35,2.3208e-35,2.4759e-35,2.6103e-35,2.7151e-35,2.7796e-35,2.7934e-35,2.7476e-35,2.6378e-35,2.4654e-35,2.2391e-35,1.9735e-35,1.6869e-35,1.3982e-35,1.124e-35,8.7628e-36,6.6231e-36,4.8483e-36,3.4316e-36,2.3432e-36,1.5395e-36,9.7041e-37,5.8534e-37,3.3702e-37,1.8485e-37,9.6422e-38,4.7771e-38,2.2459e-38,1.0014e-38,4.2339e-39,1.6972e-39,6.4528e-40,2.3283e-40,7.9814e-41,2.6051e-41,8.1331e-42,2.4534e-42,7.3186e-43,2.2643e-43,7.8224e-44,3.1966e-44,1.5155e-44,7.7298e-45,3.9679e-45,1.9749e-45,9.369e-46,4.2048e-46,1.7795e-46,7.0906e-47,2.6581e-47,9.3703e-48,3.1055e-48,9.6745e-49,2.8325e-49,7.7934e-50,2.0148e-50,4.8943e-51,1.117e-51,2.3949e-52,4.8236e-53,9.1262e-54,1.6219e-54,2.7074e-55,4.2447e-56,6.2502e-57,8.6434e-58,1.1226e-58,1.3694e-59,1.5698e-60,1.6952e-61,1.7422e-62,1.7759e-63,2.0574e-64,3.4408e-65,8.5495e-66,2.4993e-66,7.345e-67,2.0629e-67,5.4656e-68,1.3618e-68,3.1884e-69,7.0125e-70,1.4486e-70,2.8105e-71,5.1207e-72,8.7615e-73,1.4077e-73,2.1237e-74,3.0084e-75,4.0013e-76
4.7527e-77,4.1962e-76,3.4868e-75,2.7298e-74,2.0184e-73,1.417e-72,9.5569e-72,6.3449e-71,4.3304e-70,3.2151e-69,2.6918e-68,2.4965e-67,2.4311e-66,2.3672e-65,2.2374e-64,2.023e-63,1.7388e-62,1.4171e-61,1.0943e-60,8.0095e-60,5.5598e-59,3.6639e-58,2.2951e-57,1.3686e-56,7.7818e-56,4.2268e-55,2.1974e-54,1.0955e-53,5.2478e-53,2.4196e-52,1.0755e-51,4.6136e-51,1.912e-50,7.6591e-50,2.9669e-49,1.1117e-48,4.0309e-48,1.415e-47,4.8126e-47,1.5874e-46,5.0831e-46,1.5819e-45,4.7882e-45,1.4102e-44,4.0405e-44,1.1254e-43,3.0438e-43,7.9836e-43,2.0284e-42,4.9886e-42,1.1877e-41,2.7404e-41,6.1407e-41,1.3409e-40,2.8656e-40,6.024e-40,1.2519e-39,2.5827e-39,5.3038e-39,1.085e-38,2.2082e-38,4.4593e-38,8.9014e-38,1.7489e-37,3.3669e-37,6.324e-37,1.1542e-36,2.04e-36,3.4811e-36,5.7226e-36,9.0483e-36,1.3749e-35,2.0074e-35,2.8173e-35,3.8049e-35,4.9534e-35,6.2304e-35,7.5934e-35,8.9983e-35,1.0407e-34,1.1796e-34,1.3151e-34,1.447e-34,1.5752e-34,1.6989e-34,1.8154e-34,1.9202e-34,2.0063e-34,2.065e-34,2.0868e-34,2.0636e-34,1.9904e-34,1.8676e-34,1.701e-34,1.5021e-34,1.2853e-34,1.0656e-34,8.5622e-35,6.67e-35,5.0367e-35,3.6843e-35,2.6069e-35,1.7807e-35,1.1712e-35,7.398e-36,4.4757e-36,2.5872e-36,1.4259e-36,7.4811e-37,3.7313e-37,1.7677e-37,7.9497e-38,3.3932e-38,1.3746e-38,5.2878e-39,1.9328e-39,6.7222e-40,2.2303e-40,7.0953e-41,2.1885e-41,6.7038e-42,2.1367e-42,7.5817e-43,3.1422e-43,1.49e-43,7.5509e-44,3.8478e-44,1.9034e-44,8.9868e-45,4.0186e-45,1.6958e-45,6.7415e-46,2.5224e-46,8.8779e-47,2.9383e-47,9.1425e-48,2.6739e-48,7.3497e-49,1.8985e-49,4.6078e-50,1.0508e-50,2.2513e-51,4.5315e-52,8.5681e-53,1.5218e-53,2.5389e-54,3.9784e-55,5.8551e-56,8.0933e-57,1.0507e-57,1.2813e-58,1.4691e-59,1.5898e-60,1.6501e-61,1.7482e-62,2.2612e-63,4.4326e-64,1.2105e-64,3.6451e-65,1.0783e-65,3.031e-66,8.0271e-67,1.9988e-67,4.677e-68,1.0281e-68,2.1228e-69,4.1169e-70,7.4984e-71,1.2826e-71,2.0601e-72,3.1073e-73,4.4007e-74,5.8521e-75
5.1634e-76,4.5608e-75,3.7905e-74,2.9663e-73,2.1893e-72,1.5293e-71,1.0189e-70,6.5821e-70,4.2566e-69,2.8982e-68,2.188e-67,1.8569e-66,1.707e-65,1.6108e-64,1.4989e-63,1.3455e-62,1.1531e-61,9.3941e-61,7.2628e-60,5.3277e-59,3.7099e-58,2.4546e-57,1.5448e-56,9.2628e-56,5.2999e-55,2.8991e-54,1.519e-53,7.6386e-53,3.6936e-52,1.7202e-51,7.7276e-51,3.3518e-50,1.4048e-49,5.6909e-49,2.229e-48,8.4417e-48,3.092e-47,1.0957e-46,3.759e-46,1.2495e-45,4.0284e-45,1.261e-44,3.8353e-44,1.134e-43,3.2591e-43,9.099e-43,2.4651e-42,6.4726e-42,1.6451e-41,4.0439e-41,9.6111e-41,2.2098e-40,4.9225e-40,1.0651e-39,2.2469e-39,4.6427e-39,9.4467e-39,1.9031e-38,3.8138e-38,7.6276e-38,1.5241e-37,3.0386e-37,6.0228e-37,1.181e-36,2.2776e-36,4.2958e-36,7.882e-36,1.4007e-35,2.4024e-35,3.9668e-35,6.2952e-35,9.5936e-35,1.4038e-34,1.9734e-34,2.668e-34,3.4753e-34,4.3715e-34,5.3255e-34,6.3045e-34,7.2811e-34,8.2376e-34,9.1678e-34,1.0075e-33,1.0964e-33,1.1838e-33,1.2684e-33,1.3473e-33,1.4154e-33,1.4657e-33,1.4903e-33,1.4823e-33,1.437e-33,1.3539e-33,1.2372e-33,1.0949e-33,9.3807e-34,7.7814e-34,6.2523e-34,4.8683e-34,3.6741e-34,2.6863e-34,1.9007e-34,1.299e-34,8.556e-35,5.4167e-35,3.2877e-35,1.9085e-35,1.0574e-35,5.5818e-36,2.804e-36,1.3393e-36,6.0786e-37,2.6212e-37,1.0741e-37,4.1842e-38,1.5511e-38,5.4802e-39,1.8509e-39,6.0095e-40,1.8981e-40,5.9745e-41,1.9588e-41,7.1032e-42,2.9651e-42,1.3976e-42,7.0043e-43,3.5319e-43,1.7326e-43,8.1287e-44,3.6175e-44,1.5209e-44,6.0287e-45,2.2504e-45,7.9053e-46,2.6121e-46,8.1163e-47,2.3709e-47,6.5097e-48,1.6798e-48,4.0735e-49,9.282e-50,1.9872e-50,3.9969e-51,7.5523e-52,1.3405e-52,2.2351e-53,3.5005e-54,5.1492e-55,7.1141e-56,9.2318e-57,1.1256e-57,1.2913e-58,1.4023e-59,1.4785e-60,1.6582e-61,2.4574e-62,5.585e-63,1.634e-63,5.0136e-64,1.4885e-64,4.1837e-65,1.1072e-65,2.7548e-66,6.4415e-67,1.4151e-67,2.9205e-68,5.6613e-69,1.0307e-69,1.7625e-70,2.8301e-71,4.2675e-72,6.0424e-73,8.0335e-74
5.2725e-75,4.6596e-74,3.874e-73,3.0316e-72,2.2356e-71,1.5574e-70,1.0303e-69,6.547e-69,4.0882e-68,2.6118e-67,1.8007e-66,1.3905e-65,1.1893e-64,1.0737e-63,9.7542e-63,8.6492e-62,7.3691e-61,5.9895e-60,4.6305e-59,3.4021e-58,2.3757e-57,1.5779e-56,9.9793e-56,6.0181e-55,3.4665e-54,1.9106e-53,1.0096e-52,5.1247e-52,2.5032e-51,1.1785e-50,5.3539e-50,2.3493e-49,9.961e-49,4.0819e-48,1.6166e-47,6.1872e-47,2.2885e-46,8.1825e-46,2.8297e-45,9.4725e-45,3.0726e-44,9.6672e-44,2.9528e-43,8.7607e-43,2.5247e-42,7.0636e-42,1.9168e-41,5.0386e-41,1.2814e-40,3.1498e-40,7.479e-40,1.7156e-39,3.8051e-39,8.1761e-39,1.7068e-38,3.4758e-38,6.94e-38,1.3667e-37,2.6714e-37,5.2112e-37,1.0184e-36,1.9952e-36,3.9093e-36,7.6203e-36,1.4677e-35,2.7729e-35,5.1053e-35,9.1097e-35,1.5688e-34,2.6001e-34,4.1393e-34,6.3247e-34,9.2743e-34,1.3059e-33,1.7678e-33,2.3048e-33,2.9006e-33,3.534e-33,4.1825e-33,4.8274e-33,5.4572e-33,6.0695e-33,6.6694e-33,7.2655e-33,7.8639e-33,8.4609e-33,9.0376e-33,9.5571e-33,9.9665e-33,1.0205e-32,1.0215e-32,9.9579e-33,9.425e-33,8.6425e-33,7.6685e-33,6.5812e-33,5.4643e-33,4.3921e-33,3.4197e-33,2.5802e-33,1.8862e-33,1.3348e-33,9.1299e-34,6.0224e-34,3.8218e-34,2.3275e-34,1.357e-34,7.5592e-35,4.0164e-35,2.0329e-35,9.7935e-36,4.4884e-36,1.9567e-36,8.1161e-37,3.2048e-37,1.2061e-37,4.3342e-38,1.4921e-38,4.9516e-39,1.6035e-39,5.1881e-40,1.7466e-40,6.4439e-41,2.6932e-41,1.2547e-41,6.1898e-42,3.0772e-42,1.4928e-42,6.9452e-43,3.0713e-43,1.2851e-43,5.0748e-44,1.8887e-44,6.6188e-45,2.1827e-45,6.7707e-46,1.975e-46,5.4159e-47,1.396e-47,3.382e-48,7.6993e-49,1.647e-49,3.3101e-50,6.2502e-51,1.1087e-51,1.8474e-52,2.8916e-53,4.2512e-54,5.8705e-55,7.615e-56,9.2838e-57,1.0662e-57,1.1649e-58,1.2588e-59,1.5304e-60,2.6474e-61,6.8239e-62,2.0933e-62,6.4961e-63,1.9316e-63,5.4254e-64,1.4344e-64,3.5656e-65,8.3305e-66,1.8289e-66,3.7722e-67,7.3087e-68,1.3301e-68,2.2735e-69,3.6495e-70,5.5015e-71,7.7877e-72,1.0351e-72
5.0606e-74,4.4748e-73,3.7219e-72,2.9132e-71,2.1477e-70,1.494e-69,9.8444e-69,6.1945e-68,3.7841e-67,2.3146e-66,1.4862e-65,1.0507e-64,8.2932e-64,7.077e-63,6.216e-62,5.409e-61,4.5619e-60,3.6892e-59,2.8468e-58,2.0923e-57,1.4641e-56,9.7586e-56,6.2011e-55,3.7618e-54,2.182e-53,1.2124e-52,6.4646e-52,3.3142e-51,1.6363e-50,7.7914e-50,3.5816e-49,1.5904e-48,6.8235e-48,2.8283e-47,1.1323e-46,4.3774e-46,1.634e-45,5.8905e-45,2.0518e-44,6.9114e-44,2.2537e-43,7.1217e-43,2.1831e-42,6.4955e-42,1.8762e-41,5.2588e-41,1.4291e-40,3.7609e-40,9.5721e-40,2.3536e-39,5.5865e-39,1.2797e-38,2.8301e-38,6.0504e-38,1.253e-37,2.5221e-37,4.9559e-37,9.5631e-37,1.8248e-36,3.4685e-36,6.6088e-36,1.2668e-35,2.4416e-35,4.7096e-35,9.0237e-35,1.7027e-34,3.1386e-34,5.6143e-34,9.6971e-34,1.6118e-33,2.5729e-33,3.9406e-33,5.79e-33,8.167e-33,1.1072e-32,1.4454e-32,1.8209e-32,2.2201e-32,2.6288e-32,3.0351e-32,3.4322e-32,3.8199e-32,4.2035e-32,4.5916e-32,4.991e-32,5.4018e-32,5.812e-32,6.1959e-32,6.5149e-32,6.7235e-32,6.7781e-32,6.6481e-32,6.324e-32,5.8221e-32,5.1815e-32,4.4564e-32,3.7053e-32,2.9806e-32,2.3215e-32,1.7518e-32,1.2808e-32,9.0673e-33,6.2069e-33,4.1005e-33,2.6084e-33,1.5938e-33,9.3332e-34,5.2275e-34,2.7958e-34,1.4261e-34,6.9316e-35,3.2092e-35,1.4151e-35,5.9454e-36,2.3816e-36,9.1077e-37,3.3323e-37,1.1707e-37,3.9756e-38,1.3212e-38,4.394e-39,1.5162e-39,5.6706e-40,2.362e-40,1.0824e-40,5.2321e-41,2.5539e-41,1.2211e-41,5.6184e-42,2.4639e-42,1.0244e-42,4.0255e-43,1.4924e-43,5.214e-44,1.7151e-44,5.3094e-45,1.546e-45,4.2335e-46,1.0899e-46,2.6373e-47,5.9979e-48,1.2818e-48,2.5742e-49,4.8569e-50,8.6092e-51,1.4336e-51,2.2425e-52,3.2951e-53,4.5479e-54,5.8973e-55,7.1908e-56,8.2758e-57,9.131e-58,1.0249e-58,1.3888e-59,2.8201e-60,8.0211e-61,2.5377e-61,7.9241e-62,2.3563e-62,6.6106e-63,1.7455e-63,4.3343e-64,1.0117e-64,2.2194e-65,4.5746e-66,8.8584e-67,1.6114e-67,2.7531e-68,4.4178e-69,6.6575e-70,9.4214e-71,1.252e-71
4.5657e-73,4.0394e-72,3.3614e-71,2.6318e-70,1.9402e-69,1.3488e-68,8.8679e-68,5.5479e-67,3.3438e-66,1.9881e-65,1.2126e-64,7.9633e-64,5.8073e-63,4.6467e-62,3.909e-61,3.3131e-60,2.7514e-59,2.2056e-58,1.6944e-57,1.2435e-56,8.7091e-56,5.8207e-55,3.7149e-54,2.2667e-53,1.3242e-52,7.4194e-52,3.9938e-51,2.0689e-50,1.033e-49,4.9769e-49,2.3155e-48,1.0406e-47,4.5168e-47,1.8931e-46,7.6572e-46,2.988e-45,1.1247e-44,4.0843e-44,1.4316e-43,4.8478e-43,1.5877e-42,5.0352e-42,1.5479e-41,4.6162e-41,1.3358e-40,3.7497e-40,1.0202e-39,2.6876e-39,6.846e-39,1.6842e-38,3.998e-38,9.1524e-38,2.0206e-37,4.3051e-37,8.8649e-37,1.7685e-36,3.431e-36,6.507e-36,1.2149e-35,2.2513e-35,4.1758e-35,7.8028e-35,1.4721e-34,2.7957e-34,5.305e-34,9.9615e-34,1.8335e-33,3.2816e-33,5.6772e-33,9.4558e-33,1.5126e-32,2.3215e-32,3.4177e-32,4.8296e-32,6.559e-32,8.5761e-32,1.0821e-31,1.3212e-31,1.5666e-31,1.8112e-31,2.0516e-31,2.2885e-31,2.5267e-31,2.7735e-31,3.0347e-31,3.3115e-31,3.5965e-31,3.8721e-31,4.111e-31,4.2808e-31,4.3497e-31,4.295e-31,4.1083e-31,3.7991e-31,3.3929e-31,2.9258e-31,2.4373e-31,1.9631e-31,1.5302e-31,1.1553e-31,8.4493e-32,5.9842e-32,4.0997e-32,2.7122e-32,1.729e-32,1.0597e-32,6.2315e-33,3.5088e-33,1.8888e-33,9.7089e-34,4.7618e-34,2.2276e-34,9.9391e-35,4.2316e-35,1.7206e-35,6.6909e-36,2.4946e-36,8.952e-37,3.1136e-37,1.0624e-37,3.631e-38,1.2822e-38,4.8481e-39,2.0065e-39,9.0124e-40,4.2504e-40,2.0281e-40,9.5187e-41,4.3172e-41,1.8725e-41,7.7193e-42,3.0137e-42,1.1116e-42,3.8681e-43,1.2683e-43,3.9161e-44,1.1379e-44,3.1102e-45,7.9947e-46,1.9321e-46,4.389e-47,9.3704e-48,1.88e-48,3.5442e-49,6.2775e-50,1.0446e-50,1.633e-51,2.3979e-52,3.308e-53,4.2884e-54,5.2318e-55,6.0436e-56,6.7756e-57,8.0508e-58,1.2497e-58,2.9504e-59,9.0124e-60,2.9057e-60,9.0977e-61,2.7024e-61,7.5695e-62,1.9957e-62,4.9491e-63,1.154e-63,2.5291e-64,5.209e-65,1.0081e-65,1.8327e-66,3.1297e-67,5.0201e-68,7.5626e-69,1.0699e-69,1.4214e-70
3.8722e-72,3.4277e-71,2.8537e-70,2.2352e-69,1.6482e-68,1.1455e-67,7.522e-67,4.69e-66,2.8037e-65,1.637e-64,9.6397e-64,5.9833e-63,4.0688e-62,3.0483e-61,2.4396e-60,1.9997e-59,1.6256e-58,1.2859e-57,9.8015e-57,7.1652e-56,5.0137e-55,3.3561e-54,2.1498e-53,1.3189e-52,7.7598e-52,4.3848e-51,2.3833e-50,1.248e-49,6.3031e-49,3.0731e-48,1.447e-47,6.58e-47,2.8884e-46,1.2233e-45,4.9952e-45,1.9658e-44,7.4541e-44,2.7239e-43,9.5984e-43,3.2644e-42,1.0729e-41,3.4119e-41,1.0512e-40,3.1401e-40,9.0989e-40,2.5569e-39,6.9638e-39,1.8361e-38,4.6807e-38,1.1523e-37,2.7364e-37,6.264e-37,1.3818e-36,2.9382e-36,6.027e-36,1.1948e-35,2.2955e-35,4.2935e-35,7.8677e-35,1.4244e-34,2.5722e-34,4.6749e-34,8.5976e-34,1.5994e-33,2.9908e-33,5.5658e-33,1.0197e-32,1.822e-32,3.1523e-32,5.2557e-32,8.4203e-32,1.2945e-31,1.9094e-31,2.7034e-31,3.6787e-31,4.8197e-31,6.0938e-31,7.4566e-31,8.8617e-31,1.0273e-30,1.1673e-30,1.3077e-30,1.4522e-30,1.6062e-30,1.7742e-30,1.9575e-30,2.1514e-30,2.3439e-30,2.5165e-30,2.6467e-30,2.7126e-30,2.6979e-30,2.596e-30,2.4123e-30,2.1628e-30,1.8708e-30,1.5622e-30,1.2604e-30,9.8371e-31,7.4326e-31,5.439e-31,3.854e-31,2.6421e-31,1.7498e-31,1.1175e-31,6.8675e-32,4.0533e-32,2.2934e-32,1.2421e-32,6.4327e-33,3.1831e-33,1.5045e-33,6.7933e-34,2.9316e-34,1.2104e-34,4.7887e-35,1.8203e-35,6.6767e-36,2.3796e-36,8.3385e-37,2.9268e-37,1.0562e-37,4.0311e-38,1.6552e-38,7.2727e-39,3.3355e-39,1.5492e-39,7.1061e-40,3.1641e-40,1.3527e-40,5.5144e-41,2.1342e-41,7.8189e-42,2.7062e-42,8.8363e-43,2.7191e-43,7.8791e-44,2.1488e-44,5.5131e-45,1.3302e-45,3.0177e-46,6.435e-47,1.2897e-47,2.4291e-48,4.2988e-49,7.1478e-50,1.1166e-50,1.6387e-51,2.2594e-52,2.9287e-53,3.5773e-54,4.159e-55,4.7841e-56,6.171e-57,1.1198e-57,3.0057e-58,9.6351e-59,3.1392e-59,9.8306e-60,2.9146e-60,8.1469e-61,2.144e-61,5.3089e-62,1.2363e-62,2.7067e-63,5.5699e-64,1.0771e-64,1.957e-65,3.3403e-66,5.3554e-67,8.0645e-68,1.1405e-68,1.5148e-69
3.0873e-71,2.7344e-70,2.2776e-69,1.7847e-68,1.3163e-67,9.1484e-67,6.0039e-66,3.7361e-65,2.2223e-64,1.2829e-63,7.3802e-63,4.3984e-62,2.8266e-61,1.9929e-60,1.5141e-59,1.1941e-58,9.4501e-58,7.3415e-57,5.5304e-56,4.0148e-55,2.8003e-54,1.8743e-53,1.2037e-52,7.4206e-52,4.3956e-51,2.5049e-50,1.3749e-49,7.278e-49,3.7184e-48,1.8345e-47,8.7396e-47,4.0191e-46,1.7829e-45,7.6235e-45,3.1397e-44,1.2447e-43,4.7497e-43,1.7448e-42,6.1744e-42,2.1071e-41,6.9434e-41,2.2126e-40,6.8271e-40,2.0417e-39,5.9214e-39,1.6653e-38,4.5384e-38,1.1974e-37,3.0549e-37,7.526e-37,1.7884e-36,4.0956e-36,9.0341e-36,1.9191e-35,3.9279e-35,7.7542e-35,1.4796e-34,2.7383e-34,4.9429e-34,8.7698e-34,1.5446e-33,2.7295e-33,4.8797e-33,8.8526e-33,1.6232e-32,2.9802e-32,5.4152e-32,9.6337e-32,1.6638e-31,2.7736e-31,4.4471e-31,6.8462e-31,1.0115e-30,1.4349e-30,1.9569e-30,2.5699e-30,3.2578e-30,3.9981e-30,4.7675e-30,5.549e-30,6.3386e-30,7.1491e-30,8.0095e-30,8.9571e-30,1.0024e-29,1.1219e-29,1.251e-29,1.3819e-29,1.5023e-29,1.5972e-29,1.6519e-29,1.6553e-29,1.6026e-29,1.4968e-29,1.3476e-29,1.1697e-29,9.7942e-30,7.9197e-30,6.1909e-30,4.6828e-30,3.4292e-30,2.431e-30,1.6674e-30,1.1051e-30,7.066e-31,4.3513e-31,2.576e-31,1.4637e-31,7.9718e-32,4.1573e-32,2.0747e-32,9.9057e-33,4.5255e-33,1.9795e-33,8.2996e-34,3.3414e-34,1.2954e-34,4.8578e-35,1.7744e-35,6.384e-36,2.2995e-36,8.4702e-37,3.2603e-37,1.3282e-37,5.7074e-38,2.5409e-38,1.1447e-38,5.1095e-39,2.2236e-39,9.3322e-40,3.7489e-40,1.4342e-40,5.2067e-41,1.7893e-41,5.8093e-42,1.7796e-42,5.1383e-43,1.3973e-43,3.5763e-44,8.612e-45,1.9504e-45,4.1532e-46,8.3137e-47,1.5641e-47,2.7654e-48,4.5942e-49,7.1713e-50,1.0517e-50,1.4495e-51,1.8791e-52,2.3008e-53,2.7042e-54,3.2391e-55,4.6726e-56,9.9746e-57,2.9574e-57,9.7711e-58,3.1983e-58,9.9993e-59,2.9567e-59,8.2438e-60,2.1649e-60,5.351e-61,1.2443e-61,2.7208e-62,5.5932e-63,1.0807e-63,1.9621e-64,3.347e-65,5.3634e-66,8.073e-67,1.1413e-67,1.5153e-68
2.3142e-70,2.0508e-69,1.709e-68,1.3397e-67,9.8844e-67,6.8705e-66,4.5079e-65,2.8021e-64,1.6617e-63,9.5239e-63,5.3962e-62,3.1268e-61,1.9252e-60,1.2894e-59,9.3232e-59,7.0601e-58,5.4184e-57,4.1163e-56,3.0525e-55,2.1931e-54,1.5207e-53,1.0157e-52,6.5304e-52,4.0417e-51,2.4091e-50,1.3841e-49,7.6713e-49,4.1044e-48,2.1207e-47,1.0583e-46,5.0981e-46,2.3691e-45,1.0611e-44,4.5759e-44,1.8985e-43,7.574e-43,2.9051e-42,1.0716e-41,3.8047e-41,1.3017e-40,4.2974e-40,1.3712e-39,4.2349e-39,1.2673e-38,3.6771e-38,1.0345e-37,2.8207e-37,7.4462e-37,1.9009e-36,4.6867e-36,1.1146e-35,2.5546e-35,5.6377e-35,1.1976e-34,2.4488e-34,4.8227e-34,9.1609e-34,1.6829e-33,3.0031e-33,5.2417e-33,9.0332e-33,1.5544e-32,2.6994e-32,4.7612e-32,8.5233e-32,1.5368e-31,2.7587e-31,4.8718e-31,8.3813e-31,1.3949e-30,2.2362e-30,3.4452e-30,5.0973e-30,7.2448e-30,9.9025e-30,1.304e-29,1.6582e-29,2.0426e-29,2.4469e-29,2.8647e-29,3.2974e-29,3.7563e-29,4.2619e-29,4.8391e-29,5.5083e-29,6.2745e-29,7.1168e-29,7.9835e-29,8.7947e-29,9.4535e-29,9.8653e-29,9.958e-29,9.6991e-29,9.1039e-29,8.2311e-29,7.1701e-29,6.0222e-29,4.8818e-29,3.8235e-29,2.896e-29,2.1225e-29,1.5054e-29,1.0327e-29,6.8468e-30,4.381e-30,2.7015e-30,1.603e-30,9.1394e-31,5.0015e-31,2.6247e-31,1.3202e-31,6.3642e-32,2.9409e-32,1.3036e-32,5.5497e-33,2.2736e-33,8.9901e-34,3.4466e-34,1.2901e-34,4.7625e-35,1.7585e-35,6.6044e-36,2.5632e-36,1.0372e-36,4.365e-37,1.8864e-37,8.2275e-38,3.5604e-38,1.5078e-38,6.1842e-39,2.4379e-39,9.1859e-40,3.2947e-40,1.1214e-40,3.6131e-41,1.1001e-41,3.1612e-42,8.5629e-43,2.1849e-43,5.2478e-44,1.186e-44,2.521e-45,5.0387e-46,9.4674e-47,1.672e-47,2.775e-48,4.3278e-49,6.3426e-50,8.7381e-51,1.1336e-51,1.3941e-52,1.6687e-53,2.1263e-54,3.5316e-55,8.774e-56,2.7916e-56,9.3824e-57,3.0727e-57,9.5771e-58,2.8222e-58,7.8453e-59,2.055e-59,5.0688e-60,1.1766e-60,2.5692e-61,5.2754e-62,1.0183e-62,1.8473e-63,3.1489e-64,5.0431e-65,7.5871e-66,1.0721e-66,1.4229e-67
1.631e-69,1.4461e-68,1.2057e-67,9.4557e-67,6.9787e-66,4.8519e-65,3.1833e-64,1.9776e-63,1.1706e-62,6.6796e-62,3.7476e-61,2.1305e-60,1.2718e-59,8.1781e-59,5.6631e-58,4.1237e-57,3.0642e-56,2.2695e-55,1.651e-54,1.1701e-53,8.0429e-53,5.3486e-52,3.437e-51,2.133e-50,1.2784e-49,7.4016e-49,4.1404e-48,2.2382e-47,1.169e-46,5.8962e-46,2.8697e-45,1.3462e-44,6.0806e-44,2.6415e-43,1.1027e-42,4.4216e-42,1.7028e-41,6.3013e-41,2.2425e-40,7.6851e-40,2.5401e-39,8.1108e-39,2.5059e-38,7.5003e-38,2.1764e-37,6.1238e-37,1.67e-36,4.4104e-36,1.1266e-35,2.7799e-35,6.6179e-35,1.5183e-34,3.3541e-34,7.1301e-34,1.4581e-33,2.8689e-33,5.4361e-33,9.9384e-33,1.7593e-32,3.0329e-32,5.1352e-32,8.634e-32,1.4587e-31,2.4993e-31,4.3556e-31,7.6832e-31,1.3574e-30,2.372e-30,4.055e-30,6.7264e-30,1.0769e-29,1.6591e-29,2.4569e-29,3.4977e-29,4.7914e-29,6.3274e-29,8.0751e-29,9.9927e-29,1.2043e-28,1.4213e-28,1.6536e-28,1.91e-28,2.2045e-28,2.5529e-28,2.9675e-28,3.4503e-28,3.9871e-28,4.5443e-28,5.0715e-28,5.5081e-28,5.7952e-28,5.8879e-28,5.7656e-28,5.4363e-28,4.9346e-28,4.3137e-28,3.6344e-28,2.954e-28,2.3187e-28,1.759e-28,1.2905e-28,9.1567e-29,6.2825e-29,4.1651e-29,2.6655e-29,1.6448e-29,9.7741e-30,5.5874e-30,3.0697e-30,1.6198e-30,8.2062e-31,3.9915e-31,1.8646e-31,8.3722e-32,3.6181e-32,1.508e-32,6.0807e-33,2.3828e-33,9.1344e-34,3.457e-34,1.3069e-34,4.9986e-35,1.9561e-35,7.8756e-36,3.2547e-36,1.3681e-36,5.7764e-37,2.4186e-37,9.9313e-38,3.9635e-38,1.5264e-38,5.6409e-39,1.9913e-39,6.6909e-40,2.1338e-40,6.4439e-41,1.8395e-41,4.9567e-42,1.2594e-42,3.0146e-43,6.7939e-44,1.4408e-44,2.8743e-45,5.392e-46,9.5093e-47,1.5764e-47,2.4561e-48,3.5969e-49,4.9544e-50,6.4373e-51,7.9796e-52,9.8425e-53,1.3726e-53,2.6782e-54,7.5536e-55,2.5158e-55,8.5219e-56,2.7841e-56,8.6407e-57,2.5358e-57,7.0241e-58,1.8345e-58,4.5137e-59,1.0456e-59,2.2794e-60,4.6738e-61,9.0113e-62,1.6332e-62,2.7818e-63,4.4521e-64,6.6943e-65,9.4552e-66,1.2544e-66
