4.8339e-105,9.4629e-104,1.7286e-102,2.9511e-101,4.7268e-100,7.1628e-99,1.0458e-97,1.524e-96,2.3404e-95,3.985e-94,7.5631e-93,1.5291e-91,3.1161e-90,6.1619e-89,1.1591e-87,2.0557e-86,3.4245e-85,5.3518e-84,7.8457e-83,1.0794e-81,1.3949e-80,1.6948e-79,1.9385e-78,2.0904e-77,2.1287e-76,2.0507e-75,1.8724e-74,1.6236e-73,1.3396e-72,1.0535e-71,7.9104e-71,5.6784e-70,3.9011e-69,2.5669e-68,1.6185e-67,9.7851e-67,5.6749e-66,3.1593e-65,1.6898e-64,8.6933e-64,4.3067e-63,2.0568e-62,9.4781e-62,4.2157e-61,1.8094e-60,7.4883e-60,2.9846e-59,1.1441e-58,4.2141e-58,1.4906e-57,5.066e-57,1.657e-56,5.2311e-56,1.6005e-55,4.7689e-55,1.3906e-54,3.9849e-54,1.1248e-53,3.1285e-53,8.5611e-53,2.2984e-52,6.0335e-52,1.5432e-51,3.833e-51,9.2161e-51,2.1386e-50,4.7756e-50,1.0235e-49,2.0999e-49,4.117e-49,7.7011e-49,1.3732e-48,2.3334e-48,3.7801e-48,5.8437e-48,8.635e-48,1.2225e-47,1.663e-47,2.1811e-47,2.7685e-47,3.414e-47,4.1042e-47,4.8236e-47,5.5532e-47,6.2679e-47,6.9353e-47,7.5153e-47,7.962e-47,8.2279e-47,8.2711e-47,8.0647e-47,7.6056e-47,6.9203e-47,6.0633e-47,5.1091e-47,4.1376e-47,3.22e-47,2.4084e-47,1.7313e-47,1.1957e-47,7.9258e-48,5.0341e-48,3.0568e-48,1.7699e-48,9.7433e-49,5.0863e-49,2.5117e-49,1.1709e-49,5.1444e-50,2.1274e-50,8.2734e-51,3.024e-51,1.0386e-51,3.3516e-52,1.0166e-52,2.8997e-53,7.788e-54,1.9736e-54,4.7408e-55,1.0904e-55,2.4578e-56,5.694e-57,1.4597e-57,4.3865e-58,1.5155e-58,5.5826e-59,2.0509e-59,7.2398e-60,2.4139e-60,7.5459e-61,2.2042e-61,6.0077e-62,1.5266e-62,3.6152e-63,7.9761e-64,1.6392e-64,3.1376e-65,5.5929e-66,9.2835e-67,1.4348e-67,2.0646e-68,2.766e-69,3.4497e-70,4.005e-71,4.3283e-72,4.354e-73,4.0767e-74,3.5526e-75,2.8814e-76,2.175e-77,1.5281e-78,9.9988e-80,6.1074e-81,3.5184e-82,1.9923e-83,1.2706e-84,1.1592e-85,1.5572e-86,2.4387e-87,3.8052e-88,5.6228e-89,7.7677e-90,1e-90,1.1989e-91,1.338e-92,1.3899e-93,1.3438e-94,1.2091e-95,1.0125e-96,7.8893e-98,5.7204e-99,3.8595e-100,2.4229e-101
1.1165e-103,2.1865e-102,3.9936e-101,6.8104e-100,1.087e-98,1.6324e-97,2.334e-96,3.2553e-95,4.6254e-94,7.0851e-93,1.2128e-91,2.279e-90,4.4561e-89,8.6335e-88,1.6091e-86,2.843e-85,4.7319e-84,7.4007e-83,1.0869e-81,1.4992e-80,1.9436e-79,2.3706e-78,2.7237e-77,2.9522e-76,3.0236e-75,2.9316e-74,2.696e-73,2.3562e-72,1.9608e-71,1.5564e-70,1.1802e-69,8.5601e-69,5.9437e-68,3.9533e-67,2.5198e-66,1.5396e-65,9.0204e-65,5.0707e-64,2.7368e-63,1.4196e-62,7.0846e-62,3.4051e-61,1.5775e-60,7.0467e-60,3.0347e-59,1.259e-58,5.0264e-58,1.9285e-57,7.1029e-57,2.5095e-56,8.506e-56,2.7688e-55,8.6741e-55,2.6242e-54,7.7004e-54,2.2026e-53,6.172e-53,1.7015e-52,4.6269e-52,1.2421e-51,3.2875e-51,8.5558e-51,2.1812e-50,5.4238e-50,1.3096e-49,3.0574e-49,6.8736e-49,1.4829e-48,3.0609e-48,6.0318e-48,1.133e-47,2.0267e-47,3.4521e-47,5.6014e-47,8.6673e-47,1.2811e-46,1.8131e-46,2.4639e-46,3.2264e-46,4.0862e-46,5.0257e-46,6.0255e-46,7.0656e-46,8.1234e-46,9.1691e-46,1.0162e-45,1.1048e-45,1.1758e-45,1.2215e-45,1.2348e-45,1.2104e-45,1.1469e-45,1.0476e-45,9.2052e-46,7.7714e-46,6.3e-46,4.9039e-46,3.6664e-46,2.6335e-46,1.8171e-46,1.2036e-46,7.6424e-47,4.6422e-47,2.6908e-47,1.4844e-47,7.7721e-48,3.8532e-48,1.805e-48,7.9764e-49,3.3207e-49,1.3013e-49,4.7972e-50,1.6633e-50,5.4247e-51,1.6647e-51,4.8105e-52,1.3108e-52,3.3766e-53,8.2651e-54,1.9438e-54,4.499e-55,1.0738e-55,2.8273e-56,8.617e-57,2.9778e-57,1.0898e-57,3.9744e-58,1.3944e-58,4.6272e-59,1.4412e-59,4.1977e-60,1.1415e-60,2.8951e-61,6.8449e-62,1.5081e-62,3.0956e-63,5.9189e-64,1.054e-64,1.748e-65,2.6994e-66,3.8815e-67,5.1962e-68,6.4763e-69,7.5142e-70,8.1158e-71,8.1595e-72,7.6357e-73,6.6507e-74,5.3916e-75,4.0681e-76,2.8574e-77,1.87e-78,1.1446e-79,6.6595e-81,3.9193e-82,2.7907e-83,2.9843e-84,4.4061e-85,7.1079e-86,1.1164e-86,1.651e-87,2.2798e-88,2.9332e-89,3.5144e-90,3.92e-91,4.0703e-92,3.9337e-93,3.5383e-94,2.9619e-95,2.3073e-96,1.6726e-97,1.1282e-98,7.0815e-100
2.4023e-102,4.7065e-101,8.5978e-100,1.4656e-98,2.3349e-97,3.489e-96,4.9279e-95,6.6878e-94,9.004e-93,1.2648e-91,1.9523e-90,3.3569e-89,6.1964e-88,1.1634e-86,2.1347e-85,3.7446e-84,6.2148e-83,9.7159e-82,1.4285e-80,1.9749e-79,2.5685e-78,3.1452e-77,3.6307e-76,3.9569e-75,4.0781e-74,3.982e-73,3.6907e-72,3.2535e-71,2.733e-70,2.1914e-69,1.6794e-68,1.2316e-67,8.6482e-67,5.8172e-66,3.749e-65,2.3152e-64,1.3703e-63,7.776e-63,4.2334e-62,2.213e-61,1.1119e-60,5.3753e-60,2.5023e-59,1.1222e-58,4.8476e-58,2.0159e-57,8.0617e-57,3.0964e-56,1.1408e-55,4.0286e-55,1.3631e-54,4.4215e-54,1.377e-53,4.1282e-53,1.1957e-52,3.3618e-52,9.2233e-52,2.4828e-51,6.5888e-51,1.7293e-50,4.4937e-50,1.1546e-49,2.9227e-49,7.2532e-49,1.7545e-48,4.113e-48,9.2954e-48,2.0163e-47,4.1834e-47,8.2803e-47,1.561e-46,2.8006e-46,4.7809e-46,7.77e-46,1.2036e-45,1.7801e-45,2.5194e-45,3.4222e-45,4.4766e-45,5.6614e-45,6.9506e-45,8.3188e-45,9.7422e-45,1.1197e-44,1.2653e-44,1.4061e-44,1.5352e-44,1.6427e-44,1.717e-44,1.7464e-44,1.7218e-44,1.6398e-44,1.5041e-44,1.3258e-44,1.1218e-44,9.106e-45,7.092e-45,5.302e-45,3.8066e-45,2.625e-45,1.738e-45,1.1035e-45,6.7068e-46,3.8929e-46,2.1523e-46,1.1306e-46,5.6289e-47,2.6507e-47,1.1786e-47,4.942e-48,1.9525e-48,7.2642e-49,2.5446e-49,8.394e-50,2.6087e-50,7.6452e-51,2.1163e-51,5.5493e-52,1.3863e-52,3.3387e-53,7.9406e-54,1.9495e-54,5.2458e-55,1.6103e-55,5.5312e-56,2.002e-56,7.2247e-57,2.5136e-57,8.2886e-58,2.5692e-58,7.4558e-59,2.0215e-59,5.1152e-60,1.207e-60,2.6551e-61,5.4424e-62,1.0393e-62,1.8489e-63,3.0631e-64,4.7261e-65,6.79e-66,9.083e-67,1.1312e-67,1.3117e-68,1.4158e-69,1.4226e-70,1.3305e-71,1.1583e-72,9.3855e-74,7.0787e-75,4.971e-76,3.255e-77,1.9995e-78,1.1817e-79,7.362e-81,6.006e-82,7.4466e-83,1.1778e-83,1.9361e-84,3.0518e-85,4.5131e-86,6.2273e-87,8.006e-88,9.5855e-89,1.0686e-89,1.109e-90,1.0713e-91,9.6321e-93,8.0603e-94,6.2771e-95,4.5491e-96,3.0679e-97,1.9252e-98
4.8142e-101,9.4367e-100,1.7245e-98,2.9396e-97,4.6793e-96,6.9731e-95,9.7796e-94,1.3055e-92,1.6972e-91,2.2369e-90,3.1532e-89,4.9335e-88,8.4722e-87,1.5219e-85,2.7264e-84,4.7241e-83,7.7943e-82,1.2157e-80,1.7875e-79,2.475e-78,3.2279e-77,3.968e-76,4.6029e-75,5.0454e-74,5.2348e-73,5.1503e-72,4.8143e-71,4.2838e-70,3.6351e-69,2.9462e-68,2.2836e-67,1.6941e-66,1.2035e-65,8.1887e-65,5.3362e-64,3.3302e-63,1.9904e-62,1.1396e-61,6.2542e-61,3.2925e-60,1.6644e-59,8.0877e-59,3.7809e-58,1.7014e-57,7.3698e-57,3.0713e-56,1.2302e-55,4.7305e-55,1.744e-54,6.1584e-54,2.0817e-53,6.7367e-53,2.0891e-52,6.2192e-52,1.7826e-51,4.9393e-51,1.3298e-50,3.4994e-50,9.0575e-50,2.3187e-49,5.8926e-49,1.4878e-48,3.723e-48,9.1851e-48,2.2188e-47,5.2104e-47,1.1816e-46,2.5736e-46,5.3614e-46,1.0651e-45,2.0144e-45,3.6235e-45,6.1988e-45,1.0091e-44,1.5651e-44,2.3168e-44,3.2807e-44,4.4569e-44,5.8286e-44,7.3665e-44,9.0369e-44,1.0809e-43,1.2657e-43,1.4562e-43,1.6496e-43,1.8408e-43,2.021e-43,2.1768e-43,2.2913e-43,2.3468e-43,2.3287e-43,2.23e-43,2.0548e-43,1.8177e-43,1.542e-43,1.2538e-43,9.7739e-44,7.3095e-44,5.2476e-44,3.6179e-44,2.395e-44,1.5209e-44,9.2507e-45,5.3776e-45,2.9803e-45,1.5708e-45,7.855e-46,3.719e-46,1.6644e-46,7.0316e-47,2.802e-47,1.0527e-47,3.728e-48,1.2448e-48,3.9214e-49,1.1667e-49,3.2848e-50,8.7797e-51,2.2418e-51,5.5353e-52,1.3533e-52,3.4114e-53,9.3396e-54,2.8705e-54,9.7453e-55,3.4721e-55,1.2353e-55,4.2504e-56,1.3898e-56,4.2809e-57,1.2363e-57,3.3396e-58,8.4253e-59,1.9834e-59,4.3541e-60,8.9101e-61,1.6991e-61,3.0188e-62,4.9959e-63,7.7005e-64,1.1053e-64,1.4774e-65,1.8386e-66,2.1304e-67,2.298e-68,2.3076e-69,2.157e-70,1.8768e-71,1.52e-72,1.1459e-73,8.0466e-75,5.2748e-76,3.2597e-77,1.9745e-78,1.3335e-79,1.2699e-80,1.7856e-81,2.9613e-82,4.9233e-83,7.7721e-84,1.1486e-84,1.5833e-85,2.0336e-86,2.4329e-87,2.7103e-88,2.8111e-89,2.7142e-90,2.4394e-91,2.0405e-92,1.5886e-93,1.1509e-94,7.7599e-96,4.8684e-97
8.9866e-100,1.7625e-98,3.2223e-97,5.4938e-96,8.7426e-95,1.301e-93,1.8173e-92,2.4023e-91,3.0553e-90,3.8555e-89,5.0614e-88,7.2502e-87,1.149e-85,1.951e-84,3.3791e-83,5.7458e-82,9.3842e-81,1.4563e-79,2.1372e-78,2.9604e-77,3.869e-76,4.7728e-75,5.5627e-74,6.1337e-73,6.4086e-72,6.356e-71,5.9952e-70,5.388e-69,4.6214e-68,3.7884e-67,2.9711e-66,2.2305e-65,1.6034e-64,1.1035e-63,7.2691e-63,4.5823e-62,2.764e-61,1.5956e-60,8.8199e-60,4.6721e-59,2.3743e-58,1.1588e-57,5.4365e-57,2.4534e-56,1.0652e-55,4.447e-55,1.7839e-54,6.8671e-54,2.5337e-53,8.9496e-53,3.0241e-52,9.7731e-52,3.0219e-51,8.9508e-51,2.5452e-50,6.9704e-50,1.8469e-49,4.7621e-49,1.2033e-48,3.0014e-48,7.4372e-48,1.8372e-47,4.5223e-47,1.104e-46,2.6531e-46,6.2224e-46,1.4128e-45,3.0848e-45,6.4451e-45,1.2842e-44,2.4352e-44,4.3907e-44,7.5265e-44,1.2274e-43,1.9065e-43,2.8257e-43,4.0053e-43,5.4454e-43,7.1248e-43,9.0077e-43,1.1054e-42,1.323e-42,1.5515e-42,1.7898e-42,2.0362e-42,2.2857e-42,2.5277e-42,2.7446e-42,2.9131e-42,3.0072e-42,3.0052e-42,2.8955e-42,2.6814e-42,2.3815e-42,2.0263e-42,1.6512e-42,1.289e-42,9.6475e-43,6.9286e-43,4.7774e-43,3.1629e-43,2.0093e-43,1.2231e-43,7.1211e-44,3.956e-44,2.092e-44,1.0507e-44,5.0019e-45,2.2532e-45,9.5933e-46,3.8571e-46,1.4638e-46,5.2436e-47,1.7735e-47,5.6674e-48,1.7135e-48,4.9116e-49,1.3397e-49,3.5005e-50,8.87e-51,2.229e-51,5.7596e-52,1.5984e-52,4.8962e-53,1.6351e-53,5.7079e-54,1.994e-54,6.7616e-55,2.1867e-55,6.6792e-56,1.9167e-56,5.1521e-57,1.2948e-57,3.0387e-58,6.6542e-59,1.3589e-59,2.5869e-60,4.5893e-61,7.5854e-62,1.1679e-62,1.6747e-63,2.2364e-64,2.7809e-65,3.2196e-66,3.4705e-67,3.4827e-68,3.2534e-69,2.8291e-70,2.2901e-71,1.726e-72,1.2121e-73,7.9626e-75,4.9694e-76,3.1266e-77,2.3534e-78,2.6308e-79,4.082e-80,6.9818e-81,1.168e-81,1.8439e-82,2.7218e-83,3.7473e-84,4.8079e-85,5.7464e-86,6.3966e-87,6.6301e-88,6.398e-89,5.7474e-90,4.8057e-91,3.74e-92,2.7088e-93,1.8258e-94,1.1452e-95
1.5626e-98,3.0665e-97,5.6088e-96,9.5657e-95,1.5223e-93,2.2638e-92,3.1552e-91,4.1468e-90,5.2034e-89,6.3826e-88,7.9592e-87,1.0591e-85,1.5507e-84,2.469e-83,4.0955e-82,6.7832e-81,1.0909e-79,1.6781e-78,2.4517e-77,3.391e-76,4.4356e-75,5.4868e-74,6.4229e-73,7.1234e-72,7.4959e-71,7.4968e-70,7.1385e-69,6.4827e-68,5.623e-67,4.664e-66,3.702e-65,2.8128e-64,2.0456e-63,1.4235e-62,9.4742e-62,6.0285e-61,3.6668e-60,2.1323e-59,1.1861e-58,6.3162e-58,3.2239e-57,1.579e-56,7.4295e-56,3.3605e-55,1.4616e-54,6.1113e-54,2.4545e-53,9.4582e-53,3.4925e-52,1.2343e-51,4.1712e-51,1.3472e-50,4.1583e-50,1.2275e-49,3.4704e-49,9.4204e-49,2.4643e-48,6.2452e-48,1.544e-47,3.7547e-47,9.057e-47,2.181e-46,5.2552e-46,1.2631e-45,3.0062e-45,7.0163e-45,1.5907e-44,3.4751e-44,7.2725e-44,1.452e-43,2.7593e-43,4.9854e-43,8.5627e-43,1.3989e-42,2.1767e-42,3.2314e-42,4.5875e-42,6.2458e-42,8.1832e-42,1.036e-41,1.2735e-41,1.5276e-41,1.7975e-41,2.0837e-41,2.3862e-41,2.7006e-41,3.0146e-41,3.3058e-41,3.5428e-41,3.6902e-41,3.717e-41,3.6054e-41,3.3573e-41,2.9951e-41,2.5573e-41,2.0893e-41,1.6341e-41,1.2246e-41,8.8019e-42,6.072e-42,4.0214e-42,2.5558e-42,1.5571e-42,9.0779e-43,5.054e-43,2.681e-43,1.3521e-43,6.4707e-44,2.9339e-44,1.2588e-44,5.1069e-45,1.9583e-45,7.098e-46,2.4328e-46,7.8913e-47,2.4261e-47,7.0867e-48,1.9745e-48,5.2839e-49,1.3747e-49,3.5501e-50,9.3873e-51,2.6339e-51,8.0161e-52,2.6239e-52,8.9371e-53,3.0519e-53,1.0159e-53,3.2384e-54,9.783e-55,2.7838e-55,7.434e-56,1.8588e-56,4.3448e-57,9.4839e-58,1.9317e-58,3.6696e-59,6.4983e-60,1.0724e-60,1.649e-61,2.3619e-62,3.1508e-63,3.9143e-64,4.5282e-65,4.8773e-66,4.8909e-67,4.566e-68,3.9682e-69,3.2105e-70,2.419e-71,1.6997e-72,1.1207e-73,7.1072e-75,4.7336e-76,4.0818e-77,5.3047e-78,8.8398e-79,1.5408e-79,2.5845e-80,4.076e-81,6.0068e-82,8.2574e-83,1.0581e-83,1.2633e-84,1.4049e-85,1.4551e-86,1.4032e-87,1.2599e-88,1.0529e-89,8.1911e-91,5.9306e-92,3.9961e-93,2.5058e-94
2.5313e-97,4.97e-96,9.0949e-95,1.5517e-93,2.4698e-92,3.672e-91,5.1117e-90,6.6956e-89,8.3329e-88,1.0038e-86,1.2085e-85,1.5199e-84,2.0752e-83,3.0936e-82,4.8819e-81,7.8198e-80,1.231e-78,1.8687e-77,2.7088e-76,3.732e-75,4.8771e-74,6.0423e-73,7.099e-72,7.9164e-71,8.3896e-70,8.4622e-69,8.1365e-68,7.4688e-67,6.5531e-66,5.5006e-65,4.4187e-64,3.3971e-63,2.4985e-62,1.7569e-61,1.1805e-60,7.5752e-60,4.6416e-59,2.7161e-58,1.5188e-57,8.1236e-57,4.1609e-56,2.0436e-55,9.6364e-55,4.3661e-54,1.9016e-53,7.9596e-53,3.1999e-52,1.2341e-51,4.5608e-51,1.6129e-50,5.453e-50,1.7611e-49,5.4314e-49,1.6001e-48,4.5066e-48,1.2156e-47,3.1491e-47,7.8706e-47,1.9099e-46,4.5373e-46,1.0656e-45,2.4958e-45,5.8621e-45,1.3802e-44,3.2371e-44,7.4876e-44,1.6897e-43,3.6852e-43,7.7125e-43,1.5415e-42,2.9338e-42,5.3099e-42,9.1369e-42,1.4956e-41,2.3318e-41,3.4686e-41,4.9345e-41,6.7326e-41,8.8414e-41,1.1223e-40,1.384e-40,1.6673e-40,1.9731e-40,2.3048e-40,2.6646e-40,3.0491e-40,3.4442e-40,3.8221e-40,4.1421e-40,4.3577e-40,4.4273e-40,4.3255e-40,4.052e-40,3.6324e-40,3.1136e-40,2.5516e-40,2.0005e-40,1.5018e-40,1.0807e-40,7.4614e-41,4.9442e-41,3.1439e-41,1.9166e-41,1.1186e-41,6.239e-42,3.3184e-42,1.6798e-42,8.078e-43,3.6851e-43,1.593e-43,6.5203e-44,2.5263e-44,9.2662e-45,3.2191e-45,1.0603e-45,3.3165e-46,9.877e-47,2.8127e-47,7.7131e-48,2.0608e-48,5.4657e-49,1.477e-49,4.1829e-50,1.263e-50,4.0443e-51,1.3395e-51,4.4526e-52,1.4485e-52,4.5332e-53,1.3499e-53,3.7983e-54,1.0055e-54,2.4971e-55,5.8059e-56,1.262e-56,2.5618e-57,4.8532e-58,8.575e-59,1.4125e-59,2.1684e-60,3.1017e-61,4.1328e-62,5.1289e-63,5.9277e-64,6.3792e-65,6.3921e-66,5.9632e-67,5.1792e-68,4.1883e-69,3.1553e-70,2.2198e-71,1.4731e-72,9.5846e-74,6.9301e-75,6.9857e-76,1.0322e-76,1.805e-77,3.1793e-78,5.3341e-79,8.3962e-80,1.2348e-80,1.6944e-81,2.1678e-82,2.5849e-83,2.8717e-84,2.9717e-85,2.8637e-86,2.5695e-87,2.1464e-88,1.669e-89,1.2079e-90,8.1363e-92,5.1004e-93
3.82e-96,7.5044e-95,1.3739e-93,2.3451e-92,3.7336e-91,5.5508e-90,7.7226e-89,1.0096e-87,1.2502e-86,1.489e-85,1.7513e-84,2.1147e-83,2.7287e-82,3.8282e-81,5.7348e-80,8.838e-79,1.3545e-77,2.0193e-76,2.893e-75,3.958e-74,5.1559e-73,6.3873e-72,7.5236e-71,8.4305e-70,8.9952e-69,9.15e-68,8.8845e-67,8.2443e-66,7.3173e-65,6.2149e-64,5.0514e-63,3.9275e-62,2.9191e-61,2.0725e-60,1.4044e-59,9.0789e-59,5.598e-58,3.293e-57,1.8493e-56,9.9247e-56,5.0969e-55,2.5084e-54,1.1846e-53,5.3734e-53,2.3423e-52,9.8119e-52,3.9472e-51,1.5235e-50,5.6341e-50,1.994e-49,6.7456e-49,2.1794e-48,6.7212e-48,1.9782e-47,5.5591e-47,1.4932e-46,3.8418e-46,9.5013e-46,2.2711e-45,5.2877e-45,1.2112e-44,2.7582e-44,6.2976e-44,1.446e-43,3.3254e-43,7.5885e-43,1.6984e-42,3.6882e-42,7.7052e-42,1.5397e-41,2.9328e-41,5.3152e-41,9.1615e-41,1.5026e-40,2.3477e-40,3.5007e-40,4.9932e-40,6.8327e-40,9.003e-40,1.1475e-39,1.4224e-39,1.7252e-39,2.0598e-39,2.4328e-39,2.8494e-39,3.3075e-39,3.7909e-39,4.2654e-39,4.6805e-39,4.9776e-39,5.1031e-39,5.0233e-39,4.7347e-39,4.266e-39,3.672e-39,3.0196e-39,2.374e-39,1.7861e-39,1.2874e-39,8.8979e-40,5.9003e-40,3.7535e-40,2.2894e-40,1.3372e-40,7.4671e-41,3.9797e-41,2.0207e-41,9.7586e-42,4.4766e-42,1.9486e-42,8.044e-43,3.1482e-43,1.1684e-43,4.1142e-44,1.3761e-44,4.3802e-45,1.3304e-45,3.8735e-46,1.0886e-46,2.9864e-47,8.1278e-48,2.2419e-48,6.4034e-49,1.9184e-49,6.0074e-50,1.9315e-50,6.2276e-51,1.9714e-51,6.0301e-52,1.7627e-52,4.8875e-53,1.279e-53,3.1475e-54,7.2657e-55,1.5704e-55,3.1736e-56,5.9906e-57,1.0554e-57,1.7343e-58,2.6572e-59,3.7945e-60,5.0487e-61,6.2579e-62,7.2246e-63,7.7675e-64,7.7765e-65,7.2491e-66,6.2919e-67,5.0857e-68,3.832e-69,2.7024e-70,1.8129e-71,1.2283e-72,9.932e-74,1.1778e-74,1.9223e-75,3.4648e-76,6.1311e-77,1.027e-77,1.6122e-78,2.365e-79,3.2383e-80,4.1357e-81,4.9242e-82,5.4639e-83,5.6483e-84,5.4385e-85,4.8763e-86,4.0708e-87,3.1637e-88,2.2887e-89,1.5411e-90,9.6574e-92
5.371e-95,1.0557e-93,1.9338e-92,3.302e-91,5.2588e-90,7.8194e-89,1.0876e-87,1.4202e-86,1.7534e-85,2.0734e-84,2.4019e-83,2.8198e-82,3.4861e-81,4.6456e-80,6.6238e-79,9.8017e-78,1.4567e-76,2.1237e-75,2.9951e-74,4.0555e-73,5.2519e-72,6.4925e-71,7.6563e-70,8.6129e-69,9.2475e-68,9.4838e-67,9.298e-66,8.7208e-65,7.8281e-64,6.725e-63,5.527e-62,4.3426e-61,3.2587e-60,2.3333e-59,1.5929e-58,1.0362e-57,6.4223e-57,3.7937e-56,2.1375e-55,1.15e-54,5.9171e-54,2.916e-53,1.3783e-52,6.256e-52,2.7283e-51,1.1433e-50,4.6016e-50,1.777e-49,6.576e-49,2.3291e-48,7.886e-48,2.5498e-47,7.8674e-47,2.3155e-46,6.5009e-46,1.742e-45,4.4618e-45,1.0953e-44,2.5882e-44,5.9281e-44,1.3286e-43,2.9463e-43,6.5346e-43,1.4587e-42,3.2752e-42,7.3401e-42,1.6229e-41,3.4985e-41,7.2804e-41,1.4525e-40,2.7662e-40,5.0171e-40,8.66e-40,1.423e-39,2.2285e-39,3.3318e-39,4.7672e-39,6.5478e-39,8.6673e-39,1.1112e-38,1.3879e-38,1.7003e-38,2.0559e-38,2.4653e-38,2.937e-38,3.4698e-38,4.0452e-38,4.622e-38,5.1394e-38,5.5261e-38,5.7165e-38,5.6684e-38,5.3748e-38,4.867e-38,4.207e-38,3.4721e-38,2.738e-38,2.0651e-38,1.4914e-38,1.0322e-38,6.8502e-39,4.3598e-39,2.6598e-39,1.554e-39,8.684e-40,4.6344e-40,2.3585e-40,1.1429e-40,5.2681e-41,2.3076e-41,9.6015e-42,3.794e-42,1.4242e-42,5.082e-43,1.726e-43,5.5904e-44,1.7318e-44,5.155e-45,1.4846e-45,4.1788e-46,1.1659e-46,3.2788e-47,9.4431e-48,2.8099e-48,8.6178e-49,2.6897e-49,8.3955e-50,2.5767e-50,7.6695e-51,2.191e-51,5.9617e-52,1.5365e-52,3.7357e-53,8.5411e-54,1.832e-54,3.68e-55,6.913e-56,1.2132e-56,1.9874e-57,3.0372e-58,4.3279e-59,5.7482e-60,7.1141e-61,8.2025e-62,8.8089e-63,8.8104e-64,8.2059e-65,7.1173e-66,5.7508e-67,4.3359e-68,3.0713e-69,2.0984e-70,1.5124e-71,1.4081e-72,1.9432e-73,3.4036e-74,6.2404e-75,1.1049e-75,1.8449e-76,2.8865e-77,4.2217e-78,5.7659e-79,7.3484e-80,8.7343e-81,9.6778e-82,9.9926e-83,9.6119e-84,8.6112e-85,7.1838e-86,5.5798e-87,4.0346e-88,2.7155e-89,1.7011e-90
7.0365e-94,1.3838e-92,2.5359e-91,4.332e-90,6.9016e-89,1.0264e-87,1.4276e-86,1.8632e-85,2.2961e-84,2.7031e-83,3.1007e-82,3.5716e-81,4.2808e-80,5.4772e-79,7.479e-78,1.0642e-76,1.5313e-75,2.1765e-74,3.0113e-73,4.0221e-72,5.1633e-71,6.3551e-70,7.4902e-69,8.4493e-68,9.1218e-67,9.427e-66,9.3284e-65,8.8398e-64,8.0207e-63,6.9647e-62,5.7831e-61,4.5869e-60,3.4712e-59,2.5037e-58,1.7198e-57,1.1244e-56,6.9976e-56,4.1466e-55,2.3418e-54,1.2621e-53,6.5012e-53,3.2061e-52,1.516e-51,6.8823e-51,3.0018e-50,1.258e-49,5.0643e-49,1.9564e-48,7.2444e-48,2.568e-47,8.7033e-47,2.8171e-46,8.7006e-46,2.5625e-45,7.195e-45,1.9263e-44,4.9215e-44,1.2023e-43,2.8184e-43,6.376e-43,1.4039e-42,3.042e-42,6.5637e-42,1.4233e-41,3.1111e-41,6.8212e-41,1.4843e-40,3.1662e-40,6.5475e-40,1.3019e-39,2.4761e-39,4.491e-39,7.759e-39,1.277e-38,2.0043e-38,3.0052e-38,4.3153e-38,5.9543e-38,7.9293e-38,1.0248e-37,1.2938e-37,1.6071e-37,1.9767e-37,2.4176e-37,2.9412e-37,3.5468e-37,4.2125e-37,4.8904e-37,5.509e-37,5.985e-37,6.2421e-37,6.2301e-37,5.939e-37,5.4023e-37,4.6882e-37,3.8829e-37,3.0715e-37,2.3229e-37,1.6811e-37,1.1654e-37,7.7417e-38,4.9295e-38,3.0077e-38,1.7572e-38,9.8212e-39,5.2449e-39,2.6732e-39,1.2988e-39,6.0103e-40,2.6472e-40,1.1093e-40,4.4231e-41,1.6785e-41,6.067e-42,2.0917e-42,6.8925e-43,2.1774e-43,6.6246e-44,1.9539e-44,5.6385e-45,1.6106e-45,4.6129e-46,1.3396e-46,3.966e-47,1.1944e-47,3.626e-48,1.0957e-48,3.2536e-49,9.3902e-50,2.6102e-50,6.9386e-51,1.7539e-51,4.197e-52,9.4732e-53,2.0111e-53,4.0067e-54,7.4775e-55,1.3054e-55,2.1294e-56,3.2431e-57,4.6085e-58,6.1068e-59,7.5435e-60,8.6835e-61,9.3128e-62,9.3034e-63,8.6565e-64,7.5026e-65,6.0609e-66,4.5769e-67,3.2678e-68,2.3006e-69,1.8148e-70,1.9849e-71,3.1098e-72,5.7015e-73,1.0536e-73,1.8609e-74,3.0941e-75,4.821e-76,7.026e-77,9.5676e-78,1.2164e-78,1.4428e-79,1.596e-80,1.6456e-81,1.5811e-82,1.4152e-83,1.1797e-84,9.1566e-86,6.6171e-87,4.4515e-88,2.7874e-89
