7.9944e-30,1.6819e-29,3.3866e-29,6.5367e-29,1.2141e-28,2.1881e-28,3.897e-28,7.1053e-28,1.4002e-27,3.1382e-27,8.0402e-27,2.2508e-26,6.514e-26,1.8762e-25,5.2728e-25,1.4329e-24,3.7514e-24,9.4505e-24,2.2906e-23,5.344e-23,1.2011e-22,2.6032e-22,5.448e-22,1.1025e-21,2.161e-21,4.1098e-21,7.5982e-21,1.3683e-20,2.4047e-20,4.1317e-20,6.9517e-20,1.1469e-19,1.8574e-19,2.9548e-19,4.6204e-19,7.1046e-19,1.0749e-18,1.6011e-18,2.3502e-18,3.4033e-18,4.8674e-18,6.8834e-18,9.6332e-18,1.3347e-17,1.8302e-17,2.482e-17,3.3249e-17,4.3938e-17,5.7219e-17,7.3397e-17,9.2782e-17,1.1577e-16,1.4301e-16,1.756e-16,2.1537e-16,2.6515e-16,3.29e-16,4.1244e-16,5.2256e-16,6.6812e-16,8.5957e-16,1.109e-15,1.43e-15,1.8364e-15,2.3416e-15,2.9556e-15,3.682e-15,4.5152e-15,5.4371e-15,6.4165e-15,7.4102e-15,8.3671e-15,9.2344e-15,9.9653e-15,1.0526e-14,1.09e-14,1.1091e-14,1.1122e-14,1.103e-14,1.0858e-14,1.0651e-14,1.0446e-14,1.0273e-14,1.015e-14,1.0085e-14,1.0075e-14,1.011e-14,1.0173e-14,1.0241e-14,1.0286e-14,1.0278e-14,1.0189e-14,9.9943e-15,9.6826e-15,9.253e-15,8.7165e-15,8.0932e-15,7.4073e-15,6.683e-15,5.9415e-15,5.2e-15,4.4726e-15,3.7722e-15,3.1114e-15,2.5027e-15,1.958e-15,1.4862e-15,1.0923e-15,7.7601e-16,5.3223e-16,3.5209e-16,2.2453e-16,1.3799e-16,8.1732e-17,4.6667e-17,2.5703e-17,1.3671e-17,7.0368e-18,3.5214e-18,1.7307e-18,8.5491e-19,4.452e-19,2.6313e-19,1.8698e-19,1.5668e-19,1.4357e-19,1.3457e-19,1.2431e-19,1.1125e-19,9.5738e-20,7.8964e-20,6.2328e-20,4.7045e-20,3.394e-20,2.3399e-20,1.5412e-20,9.697e-21,5.8278e-21,3.3451e-21,1.8337e-21,9.5986e-22,4.7979e-22,2.29e-22,1.0435e-22,4.5401e-23,1.8858e-23,7.4778e-24,2.8306e-24,1.0228e-24,3.528e-25,1.1617e-25,3.6541e-26,1.1005e-26,3.2059e-27,9.4157e-28,3.1944e-28,1.5902e-28,1.1955e-28,1.0747e-28,9.8717e-29,8.8081e-29,7.536e-29,6.163e-29,4.8137e-29,3.5899e-29,2.556e-29,1.7372e-29,1.127e-29,6.9788e-30,4.1247e-30,2.3266e-30,1.2526e-30,6.4353e-31
2.6575e-29,5.5929e-29,1.126e-28,2.1709e-28,4.0179e-28,7.1764e-28,1.2517e-27,2.1842e-27,3.9826e-27,8.0295e-27,1.8555e-26,4.8276e-26,1.3406e-25,3.7832e-25,1.0534e-24,2.8519e-24,7.46e-24,1.8807e-23,4.5666e-23,1.0682e-22,2.4085e-22,5.2404e-22,1.1016e-21,2.2407e-21,4.4173e-21,8.4552e-21,1.5744e-20,2.8577e-20,5.0655e-20,8.7846e-20,1.4927e-19,2.4882e-19,4.0726e-19,6.5493e-19,1.0352e-18,1.6087e-18,2.4588e-18,3.6983e-18,5.4779e-18,7.998e-18,1.1523e-17,1.64e-17,2.3074e-17,3.2106e-17,4.4175e-17,6.0057e-17,8.0585e-17,1.0658e-16,1.388e-16,1.7783e-16,2.242e-16,2.784e-16,3.4128e-16,4.1436e-16,5.0048e-16,6.0437e-16,7.3334e-16,8.9788e-16,1.1122e-15,1.395e-15,1.7693e-15,2.2632e-15,2.9087e-15,3.7397e-15,4.7887e-15,6.0809e-15,7.6268e-15,9.4148e-15,1.1405e-14,1.3529e-14,1.5689e-14,1.7772e-14,1.9661e-14,2.1251e-14,2.2467e-14,2.3272e-14,2.3673e-14,2.3717e-14,2.3482e-14,2.3064e-14,2.2564e-14,2.207e-14,2.1656e-14,2.1369e-14,2.1232e-14,2.1245e-14,2.1389e-14,2.162e-14,2.188e-14,2.21e-14,2.22e-14,2.2111e-14,2.1773e-14,2.1155e-14,2.0255e-14,1.91e-14,1.7738e-14,1.6228e-14,1.463e-14,1.2995e-14,1.1364e-14,9.7717e-15,8.2443e-15,6.8078e-15,5.4872e-15,4.3057e-15,3.2812e-15,2.4233e-15,1.7316e-15,1.1956e-15,7.9697e-16,5.126e-16,3.1805e-16,1.9038e-16,1.0998e-16,6.1364e-17,3.3114e-17,1.7326e-17,8.835e-18,4.4398e-18,2.2521e-18,1.2083e-18,7.3346e-19,5.286e-19,4.4304e-19,4.0334e-19,3.753e-19,3.4457e-19,3.069e-19,2.6314e-19,2.1641e-19,1.7043e-19,1.2839e-19,9.2481e-20,6.3669e-20,4.1886e-20,2.6326e-20,1.5806e-20,9.0645e-21,4.9648e-21,2.5969e-21,1.2972e-21,6.1869e-22,2.8176e-22,1.2251e-22,5.0859e-23,2.0157e-23,7.6261e-24,2.7544e-24,9.4966e-25,3.1263e-25,9.8351e-26,2.9681e-26,8.7327e-27,2.6657e-27,1.0097e-27,5.8917e-28,4.868e-28,4.5076e-28,4.1681e-28,3.722e-28,3.183e-28,2.6015e-28,2.0307e-28,1.5137e-28,1.0772e-28,7.3183e-29,4.7462e-29,2.9381e-29,1.736e-29,9.7903e-30,5.2695e-30,2.7068e-30
8.4395e-29,1.777e-28,3.5782e-28,6.8959e-28,1.274e-27,2.2641e-27,3.9008e-27,6.6236e-27,1.1444e-26,2.1158e-26,4.4087e-26,1.0496e-25,2.7515e-25,7.525e-25,2.0628e-24,5.5446e-24,1.4462e-23,3.6445e-23,8.8594e-23,2.077e-22,4.698e-22,1.0263e-21,2.1676e-21,4.4332e-21,8.7942e-21,1.6952e-20,3.1814e-20,5.8245e-20,1.0422e-19,1.8256e-19,3.1352e-19,5.2842e-19,8.7467e-19,1.4225e-18,2.2734e-18,3.5708e-18,5.5134e-18,8.3713e-18,1.2507e-17,1.8403e-17,2.6695e-17,3.8213e-17,5.4025e-17,7.5469e-17,1.0416e-16,1.4194e-16,1.9078e-16,2.526e-16,3.2906e-16,4.2139e-16,5.3032e-16,6.5625e-16,7.997e-16,9.6214e-16,1.1471e-15,1.3616e-15,1.6176e-15,1.9339e-15,2.3378e-15,2.8668e-15,3.5699e-15,4.5081e-15,5.7529e-15,7.3819e-15,9.4695e-15,1.2075e-14,1.5224e-14,1.8896e-14,2.3009e-14,2.7414e-14,3.1908e-14,3.625e-14,4.0191e-14,4.3513e-14,4.6052e-14,4.7729e-14,4.8554e-14,4.8621e-14,4.8092e-14,4.7167e-14,4.6062e-14,4.4976e-14,4.4075e-14,4.3476e-14,4.3245e-14,4.3391e-14,4.3869e-14,4.4585e-14,4.5397e-14,4.6136e-14,4.6616e-14,4.6663e-14,4.6142e-14,4.4976e-14,4.3158e-14,4.075e-14,3.7865e-14,3.4639e-14,3.1214e-14,2.7709e-14,2.4222e-14,2.0826e-14,1.7581e-14,1.4538e-14,1.1744e-14,9.2454e-15,7.0753e-15,5.2527e-15,3.7766e-15,2.6264e-15,1.765e-15,1.1457e-15,7.182e-16,4.3483e-16,2.5439e-16,1.4395e-16,7.8911e-17,4.2029e-17,2.1874e-17,1.1256e-17,5.8672e-18,3.2378e-18,2.0087e-18,1.4581e-18,1.2147e-18,1.0937e-18,1.007e-18,9.1685e-19,8.1146e-19,6.9243e-19,5.6737e-19,4.4551e-19,3.3484e-19,2.4072e-19,1.6546e-19,1.087e-19,6.8234e-20,4.0923e-20,2.3446e-20,1.283e-20,6.7056e-21,3.3469e-21,1.5952e-21,7.2599e-22,3.1547e-22,1.3089e-22,5.1844e-23,1.9605e-23,7.0772e-24,2.4391e-24,8.0279e-25,2.5269e-25,7.6533e-26,2.2873e-26,7.3909e-27,3.2076e-27,2.17e-27,1.9208e-27,1.8124e-27,1.6818e-27,1.5018e-27,1.2834e-27,1.0481e-27,8.1757e-28,6.0903e-28,4.332e-28,2.9418e-28,1.9071e-28,1.1802e-28,6.9713e-29,3.9304e-29,2.115e-29,1.0862e-29
2.5605e-28,5.3941e-28,1.0866e-27,2.094e-27,3.8652e-27,6.8505e-27,1.172e-26,1.9575e-26,3.2655e-26,5.6651e-26,1.078e-25,2.3354e-25,5.6956e-25,1.4903e-24,3.9885e-24,1.059e-23,2.7459e-23,6.9041e-23,1.6783e-22,3.9406e-22,8.9385e-22,1.9602e-21,4.1602e-21,8.5578e-21,1.709e-20,3.3194e-20,6.2828e-20,1.161e-19,2.0985e-19,3.7159e-19,6.4539e-19,1.1004e-18,1.8428e-18,3.0315e-18,4.8989e-18,7.776e-18,1.2124e-17,1.8574e-17,2.7974e-17,4.1452e-17,6.0496e-17,8.7044e-17,1.2358e-16,1.7323e-16,2.3974e-16,3.2739e-16,4.4075e-16,5.8423e-16,7.6155e-16,9.7521e-16,1.2261e-15,1.5137e-15,1.8367e-15,2.1944e-15,2.589e-15,3.0287e-15,3.5309e-15,4.1267e-15,4.8655e-15,5.8194e-15,7.087e-15,8.7949e-15,1.1095e-14,1.4152e-14,1.813e-14,2.3158e-14,2.9298e-14,3.6514e-14,4.4643e-14,5.3388e-14,6.2337e-14,7.1005e-14,7.8893e-14,8.5555e-14,9.0662e-14,9.4048e-14,9.5723e-14,9.5867e-14,9.4796e-14,9.2915e-14,9.0666e-14,8.847e-14,8.6691e-14,8.5601e-14,8.5358e-14,8.5998e-14,8.7432e-14,8.9445e-14,9.172e-14,9.3862e-14,9.5446e-14,9.6073e-14,9.5434e-14,9.3352e-14,8.981e-14,8.4943e-14,7.9003e-14,7.2298e-14,6.5144e-14,5.7816e-14,5.0532e-14,4.3457e-14,3.6712e-14,3.0403e-14,2.462e-14,1.9447e-14,1.4948e-14,1.1157e-14,8.0741e-15,5.6573e-15,3.8349e-15,2.5136e-15,1.593e-15,9.7624e-16,5.7894e-16,3.3258e-16,1.8543e-16,1.0067e-16,5.3551e-17,2.8253e-17,1.5138e-17,8.5778e-18,5.4143e-18,3.9349e-18,3.2401e-18,2.8716e-18,2.6068e-18,2.3471e-18,2.06e-18,1.7467e-18,1.4244e-18,1.1143e-18,8.3498e-19,5.9883e-19,4.1078e-19,2.6941e-19,1.6888e-19,1.0116e-19,5.7893e-20,3.1649e-20,1.6526e-20,8.2417e-21,3.9252e-21,1.7851e-21,7.752e-22,3.2142e-22,1.2724e-22,4.809e-23,1.7352e-23,5.9779e-24,1.9673e-24,6.1994e-25,1.8889e-25,5.7861e-26,2.0267e-26,1.0268e-26,7.8776e-27,7.3112e-27,6.9771e-27,6.4844e-27,5.7864e-27,4.94e-27,4.0305e-27,3.1415e-27,2.3386e-27,1.6625e-27,1.1284e-27,7.3121e-28,4.5233e-28,2.671e-28,1.5055e-28,8.099e-29,4.1584e-29
7.4219e-28,1.5644e-27,3.1526e-27,6.0767e-27,1.1214e-26,1.9846e-26,3.3818e-26,5.5932e-26,9.1284e-26,1.5162e-25,2.687e-25,5.3293e-25,1.1994e-24,2.9665e-24,7.6759e-24,2e-23,5.1336e-23,1.2842e-22,3.1159e-22,7.319e-22,1.6636e-21,3.661e-21,7.8071e-21,1.6155e-20,3.2488e-20,6.361e-20,1.2149e-19,2.2675e-19,4.1428e-19,7.4194e-19,1.3039e-18,2.2498e-18,3.8123e-18,6.3434e-18,1.0362e-17,1.6614e-17,2.6144e-17,4.0381e-17,6.1257e-17,9.1338e-17,1.34e-16,1.9365e-16,2.7593e-16,3.8788e-16,5.3803e-16,7.3608e-16,9.9239e-16,1.3169e-15,1.718e-15,2.2006e-15,2.7659e-15,3.4099e-15,4.1255e-15,4.9041e-15,5.74e-15,6.6368e-15,7.6146e-15,8.72e-15,1.0037e-14,1.1697e-14,1.3889e-14,1.6864e-14,2.0926e-14,2.6414e-14,3.3663e-14,4.2944e-14,5.4396e-14,6.796e-14,8.3333e-14,9.9948e-14,1.1702e-13,1.336e-13,1.4874e-13,1.6158e-13,1.7149e-13,1.7811e-13,1.8147e-13,1.8188e-13,1.7993e-13,1.7642e-13,1.7221e-13,1.6815e-13,1.6501e-13,1.6337e-13,1.6361e-13,1.6581e-13,1.698e-13,1.7512e-13,1.8107e-13,1.8676e-13,1.9127e-13,1.937e-13,1.9338e-13,1.8992e-13,1.8326e-13,1.7371e-13,1.6178e-13,1.4817e-13,1.3356e-13,1.1855e-13,1.0362e-13,8.9147e-14,7.5375e-14,6.2515e-14,5.0745e-14,4.0216e-14,3.1047e-14,2.3301e-14,1.6973e-14,1.1985e-14,8.1969e-15,5.4275e-15,3.4791e-15,2.1597e-15,1.2992e-15,7.5844e-16,4.3054e-16,2.3854e-16,1.2984e-16,7.0301e-17,3.8718e-17,2.2488e-17,1.4389e-17,1.0422e-17,8.4414e-18,7.3304e-18,6.5335e-18,5.7978e-18,5.0326e-18,4.2318e-18,3.4289e-18,2.6692e-18,1.9925e-18,1.4246e-18,9.7481e-19,6.3801e-19,3.9925e-19,2.388e-19,1.3649e-19,7.4533e-20,3.888e-20,1.9372e-20,9.2184e-21,4.1892e-21,1.8179e-21,7.5327e-22,2.9801e-22,1.1257e-22,4.0596e-23,1.3981e-23,4.6018e-24,1.4532e-24,4.4714e-25,1.4227e-25,5.5542e-26,3.303e-26,2.7964e-26,2.6766e-26,2.5702e-26,2.3888e-26,2.1292e-26,1.8155e-26,1.4796e-26,1.1522e-26,8.5705e-27,6.0885e-27,4.1303e-27,2.6751e-27,1.6542e-27,9.7644e-28,5.5018e-28,2.959e-28,1.5189e-28
2.0554e-27,4.3347e-27,8.7395e-27,1.6851e-26,3.1097e-26,5.4999e-26,9.3509e-26,1.5377e-25,2.476e-25,3.9974e-25,6.7294e-25,1.2398e-24,2.5782e-24,5.979e-24,1.4817e-23,3.7604e-23,9.5041e-23,2.3568e-22,5.6927e-22,1.3352e-21,3.0376e-21,6.7029e-21,1.4356e-20,2.988e-20,6.052e-20,1.1949e-19,2.3039e-19,4.345e-19,8.028e-19,1.4548e-18,2.5874e-18,4.5184e-18,7.7462e-18,1.3033e-17,2.151e-17,3.4812e-17,5.5237e-17,8.5944e-17,1.312e-16,1.9666e-16,2.8978e-16,4.2027e-16,6.0055e-16,8.4615e-16,1.1758e-15,1.611e-15,2.1747e-15,2.8888e-15,3.7716e-15,4.8338e-15,6.0759e-15,7.4861e-15,9.0414e-15,1.0711e-14,1.2465e-14,1.4285e-14,1.6181e-14,1.8213e-14,2.0511e-14,2.3305e-14,2.6938e-14,3.1884e-14,3.8729e-14,4.8131e-14,6.0748e-14,7.712e-14,9.7541e-14,1.2193e-13,1.4976e-13,1.7998e-13,2.1117e-13,2.416e-13,2.6951e-13,2.9331e-13,3.1182e-13,3.244e-13,3.3102e-13,3.3224e-13,3.2914e-13,3.2316e-13,3.1596e-13,3.0922e-13,3.0446e-13,3.0291e-13,3.0535e-13,3.1201e-13,3.2253e-13,3.3593e-13,3.5071e-13,3.6499e-13,3.7676e-13,3.8413e-13,3.8562e-13,3.804e-13,3.6835e-13,3.5006e-13,3.2665e-13,2.9955e-13,2.7022e-13,2.3997e-13,2.0983e-13,1.806e-13,1.5282e-13,1.2692e-13,1.0325e-13,8.2081e-14,6.363e-14,4.8008e-14,3.5198e-14,2.5046e-14,1.7285e-14,1.1564e-14,7.5006e-15,4.7183e-15,2.8812e-15,1.7103e-15,9.8934e-16,5.599e-16,3.1214e-16,1.7353e-16,9.821e-17,5.8374e-17,3.7761e-17,2.7176e-17,2.1575e-17,1.8279e-17,1.5926e-17,1.3873e-17,1.187e-17,9.8716e-18,7.9314e-18,6.1339e-18,4.5556e-18,3.2441e-18,2.2127e-18,1.4445e-18,9.0198e-19,5.3853e-19,3.0733e-19,1.676e-19,8.733e-20,4.3468e-20,2.0666e-20,9.3835e-21,4.0689e-21,1.6848e-21,6.6611e-22,2.5146e-22,9.064e-23,3.1206e-23,1.0277e-23,3.2574e-24,1.0185e-24,3.4304e-25,1.5342e-25,1.0607e-25,9.6445e-26,9.4076e-26,9.0579e-26,8.4099e-26,7.4838e-26,6.3714e-26,5.186e-26,4.034e-26,2.9979e-26,2.1281e-26,1.4427e-26,9.3393e-27,5.7723e-27,3.4059e-27,1.9184e-27,1.0314e-27,5.2932e-28
5.4387e-27,1.1476e-26,2.3149e-26,4.4653e-26,8.2415e-26,1.4573e-25,2.4747e-25,4.0556e-25,6.4771e-25,1.027e-24,1.6691e-24,2.9064e-24,5.6357e-24,1.2237e-23,2.8851e-23,7.0812e-23,1.752e-22,4.287e-22,1.0274e-21,2.4003e-21,5.4558e-21,1.2058e-20,2.592e-20,5.4243e-20,1.1065e-19,2.2032e-19,4.2895e-19,8.1773e-19,1.5283e-18,2.8026e-18,5.045e-18,8.9141e-18,1.5455e-17,2.6275e-17,4.378e-17,7.1454e-17,1.1422e-16,1.7883e-16,2.7444e-16,4.1316e-16,6.1095e-16,8.8852e-16,1.2724e-15,1.7958e-15,2.4988e-15,3.4275e-15,4.6311e-15,6.1573e-15,8.0453e-15,1.0318e-14,1.2975e-14,1.5986e-14,1.9291e-14,2.2807e-14,2.6441e-14,3.011e-14,3.3778e-14,3.7494e-14,4.1445e-14,4.6003e-14,5.1771e-14,5.96e-14,7.057e-14,8.591e-14,1.0685e-13,1.3444e-13,1.6925e-13,2.1122e-13,2.5943e-13,3.1212e-13,3.6675e-13,4.2033e-13,4.6976e-13,5.1224e-13,5.4565e-13,5.6881e-13,5.8161e-13,5.8502e-13,5.8089e-13,5.7184e-13,5.6092e-13,5.5129e-13,5.4594e-13,5.4731e-13,5.5698e-13,5.7545e-13,6.0194e-13,6.3444e-13,6.6979e-13,7.0407e-13,7.3305e-13,7.5281e-13,7.6025e-13,7.536e-13,7.3258e-13,6.9836e-13,6.5322e-13,6.0008e-13,5.4198e-13,4.8168e-13,4.2142e-13,3.6288e-13,3.0728e-13,2.5549e-13,2.082e-13,1.6596e-13,1.2913e-13,9.7901e-14,7.2219e-14,5.1775e-14,3.6049e-14,2.4369e-14,1.5995e-14,1.0199e-14,6.3236e-15,3.8191e-15,2.2524e-15,1.3029e-15,7.4431e-16,4.2493e-16,2.4699e-16,1.5003e-16,9.7958e-17,6.9944e-17,5.4318e-17,4.4755e-17,3.7956e-17,3.2313e-17,2.7143e-17,2.225e-17,1.7677e-17,1.3553e-17,9.9973e-18,7.0814e-18,4.8097e-18,3.1292e-18,1.9486e-18,1.1608e-18,6.6122e-19,3.6003e-19,1.8734e-19,9.3135e-20,4.4232e-20,2.0065e-20,8.6933e-21,3.5968e-21,1.4211e-21,5.3612e-22,1.9315e-22,6.6493e-23,2.1925e-23,6.9939e-24,2.2436e-24,8.2036e-25,4.2891e-25,3.3715e-25,3.2169e-25,3.171e-25,3.0537e-25,2.8298e-25,2.513e-25,2.1356e-25,1.7356e-25,1.3484e-25,1.001e-25,7.0996e-26,4.8095e-26,3.1115e-26,1.9221e-26,1.1336e-26,6.3826e-27,3.4305e-27,1.7599e-27
1.3751e-26,2.9032e-26,5.8591e-26,1.1306e-25,2.0873e-25,3.6908e-25,6.2638e-25,1.0245e-24,1.6281e-24,2.5522e-24,4.0524e-24,6.7754e-24,1.2416e-23,2.5372e-23,5.6783e-23,1.3409e-22,3.2297e-22,7.7615e-22,1.8384e-21,4.2651e-21,9.6634e-21,2.1355e-20,4.6024e-20,9.6781e-20,1.9876e-19,3.9914e-19,7.8474e-19,1.5123e-18,2.8591e-18,5.3053e-18,9.6626e-18,1.7266e-17,3.0252e-17,5.1928e-17,8.7262e-17,1.4348e-16,2.3079e-16,3.6326e-16,5.5983e-16,8.4569e-16,1.2539e-15,1.8272e-15,2.6207e-15,3.7029e-15,5.157e-15,7.0789e-15,9.5713e-15,1.2734e-14,1.6651e-14,2.1371e-14,2.6891e-14,3.3145e-14,3.9995e-14,4.7243e-14,5.4647e-14,6.197e-14,6.9041e-14,7.5833e-14,8.257e-14,8.9821e-14,9.8589e-14,1.1035e-13,1.2702e-13,1.5079e-13,1.8391e-13,2.2828e-13,2.8503e-13,3.5416e-13,4.3424e-13,5.2234e-13,6.1425e-13,7.0494e-13,7.8917e-13,8.6222e-13,9.2045e-13,9.6181e-13,9.8605e-13,9.9471e-13,9.9103e-13,9.7959e-13,9.6587e-13,9.5575e-13,9.5487e-13,9.679e-13,9.9792e-13,1.0458e-12,1.11e-12,1.1862e-12,1.2681e-12,1.3474e-12,1.4156e-12,1.4647e-12,1.4884e-12,1.4828e-12,1.4475e-12,1.3846e-12,1.2988e-12,1.1957e-12,1.0817e-12,9.6239e-13,8.4258e-13,7.2588e-13,6.1493e-13,5.1167e-13,4.1749e-13,3.3346e-13,2.6025e-13,1.9815e-13,1.4698e-13,1.0611e-13,7.4512e-14,5.0879e-14,3.379e-14,2.1839e-14,1.3751e-14,8.4508e-15,5.0833e-15,3.0061e-15,1.7601e-15,1.0317e-15,6.1536e-16,3.8153e-16,2.5125e-16,1.7799e-16,1.3518e-16,1.0812e-16,8.8943e-17,7.368e-17,6.0491e-17,4.8678e-17,3.811e-17,2.8882e-17,2.1112e-17,1.4847e-17,1.0028e-17,6.4947e-18,4.0299e-18,2.3937e-18,1.3602e-18,7.3917e-19,3.8397e-19,1.9062e-19,9.042e-20,4.0973e-20,1.7734e-20,7.3312e-21,2.8943e-21,1.0912e-21,3.9295e-22,1.353e-22,4.4718e-23,1.4421e-23,4.8173e-24,1.9698e-24,1.2115e-24,1.052e-24,1.0346e-24,1.0245e-24,9.8501e-25,9.1036e-25,8.0641e-25,6.8384e-25,5.5477e-25,4.3035e-25,3.191e-25,2.2609e-25,1.5303e-25,9.893e-26,6.1076e-26,3.6003e-26,2.0262e-26,1.0886e-26,5.5831e-27
3.3225e-26,7.0184e-26,1.4171e-25,2.7357e-25,5.0521e-25,8.9344e-25,1.5159e-24,2.4767e-24,3.9239e-24,6.1072e-24,9.5507e-24,1.5525e-23,2.7257e-23,5.2908e-23,1.127e-22,2.5555e-22,5.9689e-22,1.4027e-21,3.2706e-21,7.5098e-21,1.6915e-20,3.7302e-20,8.0484e-20,1.6991e-19,3.5113e-19,7.1091e-19,1.4113e-18,2.749e-18,5.2561e-18,9.865e-18,1.8168e-17,3.2807e-17,5.8033e-17,1.0047e-16,1.7008e-16,2.8141e-16,4.55e-16,7.1914e-16,1.112e-15,1.684e-15,2.5014e-15,3.65e-15,5.2398e-15,7.4083e-15,1.0322e-14,1.4175e-14,1.9174e-14,2.5524e-14,3.3398e-14,4.2897e-14,5.4023e-14,6.6637e-14,8.045e-14,9.5025e-14,1.0981e-13,1.2423e-13,1.3779e-13,1.5022e-13,1.617e-13,1.7304e-13,1.8584e-13,2.0257e-13,2.2648e-13,2.6141e-13,3.1126e-13,3.7943e-13,4.6803e-13,5.773e-13,7.0507e-13,8.4675e-13,9.9558e-13,1.1434e-12,1.2819e-12,1.4032e-12,1.5014e-12,1.573e-12,1.6177e-12,1.6381e-12,1.6395e-12,1.6301e-12,1.6196e-12,1.6187e-12,1.6377e-12,1.6855e-12,1.7676e-12,1.8854e-12,2.0354e-12,2.2089e-12,2.3927e-12,2.5705e-12,2.7251e-12,2.8402e-12,2.9034e-12,2.9071e-12,2.8498e-12,2.7359e-12,2.574e-12,2.3757e-12,2.1533e-12,1.9184e-12,1.681e-12,1.4488e-12,1.2277e-12,1.0218e-12,8.3434e-13,6.673e-13,5.2199e-13,3.988e-13,2.9724e-13,2.1594e-13,1.5283e-13,1.0537e-13,7.0777e-14,4.6355e-14,2.9638e-14,1.8534e-14,1.1371e-14,6.8747e-15,4.1246e-15,2.4807e-15,1.5169e-15,9.5889e-16,6.3669e-16,4.48e-16,3.3324e-16,2.5873e-16,2.0605e-16,1.6549e-16,1.3221e-16,1.0397e-16,7.9883e-17,5.9626e-17,4.306e-17,2.9993e-17,2.0102e-17,1.2941e-17,7.9913e-18,4.7283e-18,2.6785e-18,1.4518e-18,7.5258e-19,3.7295e-19,1.7664e-19,7.9939e-20,3.4561e-20,1.4273e-20,5.63e-21,2.1211e-21,7.6356e-22,2.6307e-22,8.7336e-23,2.8683e-23,1.0193e-23,4.7989e-24,3.4351e-24,3.2007e-24,3.202e-24,3.1726e-24,3.0409e-24,2.8009e-24,2.4736e-24,2.0923e-24,1.6939e-24,1.3117e-24,9.7123e-25,6.8732e-25,4.6476e-25,3.0021e-25,1.8521e-25,1.0912e-25,6.1379e-26,3.2963e-26,1.6899e-26
7.6718e-26,1.6214e-25,3.2754e-25,6.3257e-25,1.1686e-24,2.0671e-24,3.5071e-24,5.7267e-24,9.0566e-24,1.4033e-23,2.173e-23,3.4658e-23,5.8992e-23,1.0994e-22,2.2428e-22,4.8901e-22,1.1059e-21,2.5338e-21,5.7957e-21,1.3127e-20,2.9309e-20,6.4353e-20,1.3878e-19,2.9378e-19,6.1046e-19,1.2455e-18,2.4955e-18,4.9112e-18,9.4919e-18,1.8007e-17,3.3504e-17,6.1076e-17,1.0895e-16,1.9001e-16,3.2365e-16,5.3822e-16,8.7378e-16,1.3854e-15,2.1472e-15,3.2573e-15,4.8439e-15,7.0733e-15,1.0158e-14,1.4364e-14,2.0016e-14,2.749e-14,3.7193e-14,4.953e-14,6.4847e-14,8.336e-14,1.0508e-13,1.2976e-13,1.5681e-13,1.8535e-13,2.1421e-13,2.4212e-13,2.6787e-13,2.9064e-13,3.1035e-13,3.2803e-13,3.4612e-13,3.6862e-13,4.0095e-13,4.4956e-13,5.2112e-13,6.2147e-13,7.5446e-13,9.2086e-13,1.1176e-12,1.3377e-12,1.5707e-12,1.804e-12,2.0243e-12,2.2194e-12,2.38e-12,2.5007e-12,2.581e-12,2.6254e-12,2.6436e-12,2.6496e-12,2.6608e-12,2.6965e-12,2.7754e-12,2.9132e-12,3.1198e-12,3.3967e-12,3.7358e-12,4.1193e-12,4.5204e-12,4.9069e-12,5.2446e-12,5.502e-12,5.6544e-12,5.6873e-12,5.5974e-12,5.3926e-12,5.0893e-12,4.7098e-12,4.2781e-12,3.8175e-12,3.3484e-12,2.8873e-12,2.4468e-12,2.0365e-12,1.6631e-12,1.3311e-12,1.0428e-12,7.9876e-13,5.9769e-13,4.366e-13,3.1123e-13,2.165e-13,1.4702e-13,9.7537e-14,6.3304e-14,4.0275e-14,2.5197e-14,1.5571e-14,9.5679e-15,5.8996e-15,3.6932e-15,2.3777e-15,1.5919e-15,1.1145e-15,8.1406e-16,6.1475e-16,4.7395e-16,3.683e-16,2.853e-16,2.1832e-16,1.6387e-16,1.1996e-16,8.5264e-17,5.8632e-17,3.8895e-17,2.4834e-17,1.5235e-17,8.967e-18,5.0583e-18,2.7324e-18,1.4124e-18,6.9834e-19,3.3012e-19,1.4916e-19,6.4399e-20,2.6564e-20,1.0468e-20,3.9409e-21,1.4184e-21,4.8944e-22,1.6378e-22,5.5428e-23,2.1557e-23,1.1923e-23,9.6888e-24,9.45e-24,9.5283e-24,9.4181e-24,8.9885e-24,8.2451e-24,7.2559e-24,6.1193e-24,4.9418e-24,3.8191e-24,2.823e-24,1.995e-24,1.3475e-24,8.6958e-25,5.3605e-25,3.156e-25,1.7743e-25,9.5239e-26,4.8806e-26
